Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4100,14.7727,74.4839,547.1397,37.9868,47.3990,0.5833,0.0000,1.0000,golden
1776503967.4267,23.7371,74.7259,510.0286,41.3153,49.5405,0.6024,0.0170,1.0000,golden
1776503967.4434,32.7016,74.9680,472.9176,44.6438,51.6820,0.6215,0.0339,1.0000,golden
1776503967.4597,39.2772,75.7870,82.4745,42.2354,44.9423,0.5237,0.0509,1.0000,golden
1776503967.4759,45.7676,76.6267,-320.5876,39.6221,37.8855,0.4216,0.0678,1.0000,golden
1776503967.4921,29.5438,77.3128,-406.8015,36.2704,33.6627,0.4758,0.0847,1.0000,golden
1776503967.5083,11.6374,77.9875,-469.5452,32.8639,29.6498,0.5416,0.1017,1.0000,golden
1776503967.5250,11.8538,77.7398,-284.9287,28.8156,26.2840,0.5366,0.1186,1.0000,golden
1776503967.5417,14.1612,77.3857,-71.7706,24.6933,22.9929,0.5235,0.1356,1.0000,golden
1776503967.5580,11.2934,78.0512,-207.2233,21.3589,20.2622,0.7244,0.1525,1.0000,golden
1776503967.5742,7.5976,78.8797,-398.4537,18.1505,17.6212,0.9595,0.1695,1.0000,golden
1776503967.5904,-1.6806,78.5256,-264.6996,15.5898,15.3339,0.8983,0.1864,1.0000,golden
1776503967.6066,-12.1218,77.9251,-63.2402,13.1642,13.1203,0.7754,0.2034,1.0000,golden
1776503967.6233,-6.5614,77.9060,-101.7003,11.3623,11.5523,0.7082,0.2203,1.0000,golden
1776503967.6400,3.1733,78.0385,-202.7481,9.7231,10.1528,0.6556,0.2373,1.0000,golden
1776503967.6563,-7.5083,78.1073,-457.0854,8.5123,10.6401,0.5630,0.2543,1.0000,golden
1776503967.6725,-24.6860,78.1558,-760.1966,7.4378,11.7277,0.4577,0.2712,1.0000,golden
1776503967.6887,-37.0083,77.4358,-418.0883,6.7351,14.1732,0.5430,0.2881,1.0000,golden
