Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6980,-100.0646,72.9831,795.3175,35.7071,25.7488,0.2564,0.0000,1.0000,golden
1776503967.7142,-87.0340,71.3436,1051.3731,40.7253,29.0072,0.2225,0.0170,1.0000,golden
1776503967.7304,-74.0033,69.7041,1307.4287,45.7436,32.2656,0.1887,0.0339,1.0000,golden
1776503967.7467,-44.4910,68.9034,1240.4855,47.7037,32.9912,0.1839,0.0509,1.0000,golden
1776503967.7629,-14.3900,68.1327,1162.0066,49.5546,33.6262,0.1803,0.0678,1.0000,golden
1776503967.7796,-5.0533,68.4214,693.0874,49.8308,33.6700,0.1784,0.0847,1.0000,golden
1776503967.7963,2.7454,68.7887,195.2466,49.9902,33.6700,0.1767,0.1017,1.0000,golden
1776503967.8125,0.7833,68.6018,90.9651,49.4353,33.1006,0.1797,0.1186,1.0000,golden
1776503967.8288,-2.3050,68.3509,32.0943,48.7979,32.4656,0.1832,0.1356,1.0000,golden
1776503967.8450,0.6086,68.4554,95.0966,47.9944,31.9458,0.1980,0.1525,1.0000,golden
1776503967.8612,4.4826,68.6168,177.5985,47.1644,31.4445,0.2145,0.1695,1.0000,golden
1776503967.8778,7.1464,68.6507,137.1837,47.1635,30.9427,0.2439,0.1864,1.0000,golden
1776503967.8945,9.5582,68.6582,71.1612,47.3353,30.4408,0.2760,0.2034,1.0000,golden
1776503967.9109,9.6388,68.9152,9.3419,46.7643,30.0859,0.2660,0.2203,1.0000,golden
1776503967.9271,9.1113,69.2373,-51.3809,45.9994,29.7693,0.2451,0.2373,1.0000,golden
1776503967.9433,7.7425,69.2940,43.1234,44.3597,29.1962,0.2778,0.2543,1.0000,golden
1776503967.9595,6.1060,69.2663,187.0181,42.4417,28.5414,0.3277,0.2712,1.0000,golden
1776503967.9761,12.2193,69.4129,227.3401,39.0578,27.7682,0.4141,0.2881,1.0000,golden
1776503967.9928,21.2848,69.6260,228.2057,35.1155,26.9498,0.5144,0.3051,1.0000,golden
1776503968.0092,23.0094,70.0898,82.6618,31.6845,26.1390,0.6213,0.3220,1.0000,golden
1776503968.0254,21.4307,70.6664,-128.7666,28.4837,25.3317,0.7313,0.3390,1.0000,golden
1776503968.0416,17.5909,70.9358,-214.2941,25.7251,24.3147,0.8143,0.3559,1.0000,golden
1776503968.0578,12.5611,71.0436,-233.5579,23.1992,23.1872,0.8830,0.3729,1.0000,golden
1776503968.0744,8.8763,71.2343,-253.8069,21.1169,22.0510,0.9368,0.3898,1.0000,golden
1776503968.0911,6.0133,71.4756,-274.6579,19.3057,20.9093,0.9815,0.4068,1.0000,golden
1776503968.1075,1.0653,71.5267,-315.7704,17.6671,19.7560,0.9520,0.4237,1.0000,golden
1776503968.1237,-5.3546,71.4436,-371.1851,16.1503,18.5946,0.8700,0.4407,1.0000,golden
1776503968.1399,-11.8502,71.3034,-335.1457,14.9066,17.6148,0.7929,0.4577,1.0000,golden
1776503968.1562,-18.4075,71.1167,-224.7997,13.8848,16.7826,0.7196,0.4746,1.0000,golden
1776503968.1726,-21.0887,70.7575,-117.6474,13.0448,15.9585,0.6798,0.4915,1.0000,golden
1776503968.1894,-20.1521,70.2373,-13.4761,12.3744,15.1420,0.6711,0.5085,1.0000,golden
1776503968.2058,-19.4806,69.9082,40.4753,11.7220,14.4774,0.6620,0.5254,1.0000,golden
1776503968.2221,-19.0932,69.7840,40.6196,11.0887,13.9758,0.6524,0.5423,1.0000,golden
1776503968.2383,-18.4552,69.4938,129.6923,10.4478,13.4061,0.6367,0.5593,1.0000,golden
1776503968.2545,-17.5091,68.9994,328.2154,9.7975,12.7525,0.6136,0.5763,1.0000,golden
1776503968.2709,-11.3176,68.6843,483.3614,9.1988,12.1725,0.5684,0.5932,1.0000,golden
1776503968.2876,2.3048,68.6231,577.0566,8.6730,11.6970,0.4919,0.6102,1.0000,golden
1776503968.3042,13.4882,68.7420,524.3401,8.2226,11.1467,0.4444,0.6271,1.0000,golden
1776503968.3204,20.6807,69.1558,232.0408,7.8954,10.4740,0.4444,0.6441,1.0000,golden
1776503968.3366,23.3709,69.5712,-26.2003,7.5737,9.8644,0.4284,0.6610,1.0000,golden
1776503968.3528,17.5066,69.9895,-219.7308,7.2623,9.3747,0.3820,0.6780,1.0000,golden
1776503968.3692,11.6904,70.2851,-289.8039,6.8961,8.9317,0.3424,0.6949,1.0000,golden
1776503968.3859,5.9809,70.3079,-85.5273,6.4085,8.5924,0.3178,0.7119,1.0000,golden
1776503968.4025,3.9855,70.3348,83.6513,6.0553,8.3467,0.2992,0.7288,1.0000,golden
1776503968.4187,11.7396,70.3725,160.6975,6.0553,8.3467,0.2963,0.7457,1.0000,golden
1776503968.4349,17.4838,70.5314,148.7320,6.0966,8.4286,0.3111,0.7627,1.0000,golden
1776503968.4511,16.9106,71.0711,-142.9842,6.2675,8.7679,0.3816,0.7797,1.0000,golden
1776503968.4675,14.0367,71.4991,-327.5141,6.7113,9.1383,0.4439,0.7966,1.0000,golden
1776503968.4842,2.3432,71.4985,-101.1630,8.2011,9.6280,0.4746,0.8136,1.0000,golden
1776503968.5008,-4.8314,71.4568,147.5977,9.9309,10.1178,0.5224,0.8305,1.0000,golden
1776503968.5170,9.6856,71.2169,503.9248,12.8127,10.6078,0.6525,0.8475,1.0000,golden
1776503968.5332,23.8640,71.1436,759.0398,15.7438,11.1489,0.7591,0.8644,1.0000,golden
1776503968.5495,35.9255,72.1109,381.5791,18.9825,12.0091,0.7183,0.8814,1.0000,golden
1776503968.5657,45.6379,73.0366,10.6278,22.1592,12.9032,0.6726,0.8983,1.0000,golden
1776503968.5824,34.9908,73.6008,-303.9080,24.7997,14.0919,0.5832,0.9153,1.0000,golden
1776503968.5991,24.4637,74.1440,-590.1912,27.4006,15.2993,0.4973,0.9322,1.0000,golden
1776503968.6153,15.5562,74.4014,-495.0658,29.4681,16.7577,0.4577,0.9491,1.0000,golden
1776503968.6316,6.8073,74.6490,-400.8402,31.3885,18.1287,0.4186,0.9661,1.0000,golden
1776503968.6478,2.5020,74.6194,-331.8080,29.1912,17.0487,0.3950,0.9830,1.0000,golden
1776503968.6640,-1.8034,74.5899,-262.7758,26.9938,15.9687,0.3714,1.0000,1.0000,golden
