Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7490,4.4504,63.0554,158.4280,2.0817,1.6330,0.3333,0.0000,1.0000,golden
1776503967.7652,7.0461,63.1283,208.8097,2.2286,2.0004,0.6610,0.0170,1.0000,golden
1776503967.7814,9.6418,63.2012,259.1914,2.3754,2.3678,0.9887,0.0339,1.0000,golden
1776503967.7977,15.4805,63.4412,63.9099,2.1999,2.5359,1.0000,0.0509,1.0000,golden
1776503967.8139,21.4349,63.6871,-140.1452,2.0129,2.6969,1.0000,0.0678,1.0000,golden
1776503967.8306,11.5968,64.1416,-253.2182,2.0000,2.7080,0.7712,0.0847,1.0000,golden
1776503967.8473,0.5889,64.6115,-359.5517,2.0000,2.7080,0.5254,0.1017,1.0000,golden
1776503967.8635,-1.5669,64.2227,-135.5792,2.0000,2.5637,0.5000,0.1186,1.0000,golden
1776503967.8798,-2.7013,63.7348,126.5056,2.0000,2.4027,0.5000,0.1356,1.0000,golden
1776503967.8960,2.7149,64.0074,27.0413,2.0000,2.3805,0.7119,0.1525,1.0000,golden
1776503967.9122,9.1793,64.4016,-130.2709,2.0000,2.3805,0.9576,0.1695,1.0000,golden
1776503967.9288,0.6757,64.4225,-266.4405,2.0000,2.3805,1.0000,0.1864,1.0000,golden
1776503967.9455,-10.9462,64.3655,-398.2053,2.0000,2.3805,1.0000,0.2034,1.0000,golden
1776503967.9619,-15.1907,64.0519,-180.1582,2.1483,2.3805,1.0000,0.2203,1.0000,golden
1776503967.9781,-17.5107,63.6714,129.1441,2.3354,2.3805,1.0000,0.2373,1.0000,golden
1776503967.9943,-11.2444,63.4190,185.8909,2.3805,2.2386,0.9068,0.2543,1.0000,golden
1776503968.0105,-2.2462,63.2074,162.2791,2.3805,2.0516,0.7839,0.2712,1.0000,golden
1776503968.0271,-2.5837,63.3079,61.8322,2.3805,2.1354,0.6610,0.2881,1.0000,golden
1776503968.0438,-6.4778,63.5272,-67.8853,2.3805,2.3225,0.5381,0.3051,1.0000,golden
1776503968.0602,-7.4446,63.2703,96.8664,2.3805,2.4915,0.4661,0.3220,1.0000,golden
1776503968.0764,-7.0941,62.7991,394.1291,2.3805,2.6525,0.4169,0.3390,1.0000,golden
1776503968.0926,3.4593,62.7956,410.1633,2.3805,2.8020,0.4644,0.3559,1.0000,golden
1776503968.1088,19.3827,63.0383,278.1825,2.3805,2.9456,0.5627,0.3729,1.0000,golden
1776503968.1254,20.1788,63.4968,-95.9175,2.3805,3.0000,0.5695,0.3898,1.0000,golden
1776503968.1421,11.7305,64.0871,-617.9793,2.3805,3.0000,0.5203,0.4068,1.0000,golden
1776503968.1585,-2.8333,64.1435,-646.9268,2.2709,2.9159,0.5480,0.4237,1.0000,golden
1776503968.1747,-21.7140,63.8231,-327.7938,2.0838,2.7723,0.6300,0.4407,1.0000,golden
1776503968.1909,-23.1006,63.3106,72.8200,2.0000,2.7080,0.6667,0.4577,1.0000,golden
1776503968.2072,-10.2734,62.6423,539.6370,2.0000,2.7080,0.6667,0.4746,1.0000,golden
1776503968.2236,2.2504,62.5961,520.5497,2.0967,2.7080,0.7514,0.4915,1.0000,golden
1776503968.2404,14.4908,63.1308,47.9516,2.2838,2.7080,0.9153,0.5085,1.0000,golden
1776503968.2568,11.8045,63.4786,-254.1249,2.3805,2.7773,0.9407,0.5254,1.0000,golden
1776503968.2731,-6.8748,63.6262,-373.5000,2.3805,2.9208,0.8178,0.5423,1.0000,golden
1776503968.2893,-15.2610,63.3891,-182.7425,2.3805,3.0000,0.6729,0.5593,1.0000,golden
