Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5900,-147.2166,87.2551,-1156.2149,163.2993,164.9262,0.2050,0.0000,1.0000,golden
1776503967.6062,-166.1602,84.8430,-789.8242,169.7874,174.9005,0.1903,0.0170,1.0000,golden
1776503967.6224,-185.1039,82.4310,-423.4336,176.2756,184.8749,0.1755,0.0339,1.0000,golden
1776503967.6391,-180.4637,78.7996,259.0061,163.6126,168.4003,0.2842,0.0509,1.0000,golden
1776503967.6558,-174.9813,75.1246,952.7332,150.2657,150.9811,0.3974,0.0678,1.0000,golden
1776503967.6721,-149.1815,72.9658,1688.1692,129.4574,134.6967,0.4525,0.0847,1.0000,golden
1776503967.6883,-121.8766,70.9193,2426.6949,108.0965,118.4963,0.5033,0.1017,1.0000,golden
1776503967.7045,-69.9950,69.0448,2328.8888,96.7730,103.6310,0.5800,0.1186,1.0000,golden
1776503967.7208,-15.2775,67.1902,2134.5828,86.6077,88.9198,0.6597,0.1356,1.0000,golden
1776503967.7374,4.6414,68.3149,1453.0546,72.6747,75.5774,0.8102,0.1525,1.0000,golden
1776503967.7541,18.9925,69.9162,693.5708,58.1389,62.4541,0.9721,0.1695,1.0000,golden
1776503967.7704,24.8477,69.4492,1284.9787,46.9402,52.8206,0.9606,0.1864,1.0000,golden
1776503967.7866,28.9329,68.5514,2157.8224,36.4368,43.9141,0.9130,0.2034,1.0000,golden
1776503967.8029,87.3104,69.8516,1852.9300,35.8733,38.4937,0.8152,0.2203,1.0000,golden
1776503967.8191,159.8511,71.7252,1240.8020,37.9028,33.9827,0.7042,0.2373,1.0000,golden
1776503967.8357,149.5018,75.1651,52.0326,40.6983,35.0796,0.5665,0.2543,1.0000,golden
1776503967.8524,112.7785,79.1032,-1320.2137,43.7374,37.9608,0.4203,0.2712,1.0000,golden
1776503967.8687,88.9310,79.7736,-1254.3513,50.1929,46.0725,0.3800,0.2881,1.0000,golden
1776503967.8850,69.9886,79.1990,-640.6379,57.9500,56.1769,0.3800,0.3051,1.0000,golden
1776503967.9012,67.0002,80.8658,-666.5668,77.3662,70.5951,0.3348,0.3220,1.0000,golden
1776503967.9174,71.1911,83.5411,-980.3347,102.0291,86.9547,0.2694,0.3390,1.0000,golden
1776503967.9339,46.5209,84.2702,-1088.9169,128.6437,109.8963,0.2095,0.3559,1.0000,golden
1776503967.9507,6.6606,83.9751,-1089.5068,156.2855,136.3021,0.1526,0.3729,1.0000,golden
1776503967.9671,-5.8820,83.8743,-691.0511,178.6112,161.0219,0.1213,0.3898,1.0000,golden
1776503967.9833,-1.7304,83.8923,-48.7342,197.6882,184.7114,0.1056,0.4068,1.0000,golden
1776503967.9995,1.7232,83.8889,307.9232,215.8870,208.8839,0.1069,0.4237,1.0000,golden
1776503968.0157,4.6841,83.8705,462.9387,233.4660,233.3975,0.1202,0.4407,1.0000,golden
1776503968.0322,14.0036,83.9811,417.0063,249.0807,252.4753,0.1322,0.4577,1.0000,golden
1776503968.0489,28.4895,84.1965,207.8037,263.0996,267.1367,0.1433,0.4746,1.0000,golden
1776503968.0654,29.8003,84.7905,-37.9133,276.4221,278.8298,0.1458,0.4915,1.0000,golden
1776503968.0816,18.8144,85.7378,-317.7107,289.0948,287.7527,0.1405,0.5085,1.0000,golden
1776503968.0978,11.1202,85.9782,-236.0908,290.9810,290.4203,0.1377,0.5254,1.0000,golden
1776503968.1141,6.9530,85.4612,232.7618,281.3102,286.3860,0.1377,0.5423,1.0000,golden
1776503968.1305,13.7408,85.4760,416.0285,265.3512,278.3183,0.1501,0.5593,1.0000,golden
1776503968.1472,34.0117,86.1455,247.8048,241.6529,265.2864,0.1779,0.5763,1.0000,golden
1776503968.1637,39.5296,86.8833,-139.8510,215.2189,248.2812,0.1991,0.5932,1.0000,golden
1776503968.1799,24.1474,87.7177,-838.3689,184.9093,225.6473,0.2109,0.6102,1.0000,golden
1776503968.1962,4.6252,88.1006,-1071.4949,159.4231,202.4111,0.2104,0.6271,1.0000,golden
1776503968.2124,-21.6718,87.7446,-543.0704,141.8300,178.1891,0.1897,0.6441,1.0000,golden
1776503968.2288,-32.0574,87.1946,-377.6036,126.2082,154.6422,0.1808,0.6610,1.0000,golden
1776503968.2455,-12.2112,86.2758,-901.7561,114.3319,132.3776,0.1945,0.6780,1.0000,golden
1776503968.2620,-17.5299,85.9423,-1503.0615,101.3176,112.4126,0.2255,0.6949,1.0000,golden
1776503968.2783,-78.7703,86.9094,-2275.8176,85.7741,97.5576,0.2951,0.7119,1.0000,golden
1776503968.2945,-131.8537,86.2300,-2211.1031,71.7388,83.8816,0.3603,0.7288,1.0000,golden
1776503968.3107,-163.5246,81.2286,51.9715,61.6626,73.3007,0.4139,0.7457,1.0000,golden
1776503968.3270,-165.9157,77.1582,2085.9297,53.7489,64.6629,0.4485,0.7627,1.0000,golden
1776503968.3437,-76.2846,76.0139,3399.8072,52.6320,62.1321,0.4236,0.7797,1.0000,golden
1776503968.3604,6.3721,75.3079,4076.1998,51.5045,61.0436,0.4051,0.7966,1.0000,golden
1776503968.3766,62.2930,76.2819,2308.9004,50.3362,65.4842,0.4115,0.8136,1.0000,golden
1776503968.3928,103.7123,77.5334,628.7549,49.3106,69.6041,0.4096,0.8305,1.0000,golden
1776503968.4090,75.5234,80.1171,-633.0517,48.9697,72.1844,0.3686,0.8475,1.0000,golden
1776503968.4253,47.3331,82.2196,-1631.3823,48.4887,74.2137,0.3324,0.8644,1.0000,golden
1776503968.4420,19.1336,81.3143,-982.9878,47.1325,72.7991,0.3259,0.8814,1.0000,golden
1776503968.4587,-4.5931,80.5755,-335.0823,45.7673,71.0246,0.3233,0.8983,1.0000,golden
1776503968.4749,10.4444,81.2793,308.5862,44.3242,66.1304,0.3550,0.9153,1.0000,golden
1776503968.4911,25.4594,81.9413,916.9397,42.6718,61.3863,0.3829,0.9322,1.0000,golden
1776503968.5073,40.1712,82.0385,1048.5400,38.1949,58.6671,0.3576,0.9491,1.0000,golden
1776503968.5236,55.1967,82.1905,1180.3087,33.7271,55.8535,0.3361,0.9661,1.0000,golden
1776503968.5403,79.0075,83.8750,1316.7953,29.5159,50.3952,0.4181,0.9830,1.0000,golden
1776503968.5570,102.8183,85.5596,1453.2818,25.3048,44.9370,0.5000,1.0000,1.0000,golden
