Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7160,2.1597,70.3893,160.3352,13.9044,16.4114,0.7500,0.0000,1.0000,golden
1776503967.7322,4.7867,70.4247,141.7699,15.1217,17.8927,0.7558,0.0170,1.0000,golden
1776503967.7484,7.4136,70.4601,123.2047,16.3389,19.3740,0.7617,0.0339,1.0000,golden
1776503967.7647,8.8456,70.6646,-7.2661,15.7361,18.5936,0.7393,0.0509,1.0000,golden
1776503967.7809,10.2349,70.8751,-141.7335,15.0683,17.7324,0.7159,0.0678,1.0000,golden
1776503967.7976,4.4302,71.0088,-206.2405,14.7105,17.2338,0.6925,0.0847,1.0000,golden
1776503967.8143,-1.9073,71.1368,-265.5652,14.3757,16.7621,0.6691,0.1017,1.0000,golden
1776503967.8305,-4.8632,70.9599,-119.9172,14.0475,15.8745,0.6667,0.1186,1.0000,golden
1776503967.8468,-7.4289,70.7479,49.3814,13.7200,14.9389,0.6667,0.1356,1.0000,golden
1776503967.8630,-3.5164,70.6816,120.6388,13.6748,14.0755,0.6902,0.1525,1.0000,golden
1776503967.8792,1.4327,70.6385,176.2096,13.6748,13.2236,0.7175,0.1695,1.0000,golden
1776503967.8958,3.2286,70.7287,40.4731,13.5393,12.6387,0.8352,0.1864,1.0000,golden
1776503967.9125,4.3676,70.8467,-135.1191,13.3756,12.1095,0.9717,0.2034,1.0000,golden
1776503967.9289,-0.7558,70.8972,-214.3548,14.0485,12.1334,0.9480,0.2203,1.0000,golden
1776503967.9451,-7.5129,70.9301,-268.4541,14.9397,12.3017,0.8825,0.2373,1.0000,golden
1776503967.9613,-11.0159,70.6857,-139.1770,15.6573,12.5971,0.8750,0.2543,1.0000,golden
1776503967.9775,-13.4835,70.3532,48.4472,16.3198,12.9329,0.8859,0.2712,1.0000,golden
1776503967.9941,-9.9996,70.1662,134.9024,17.8182,13.1381,0.8691,0.2881,1.0000,golden
1776503968.0108,-4.2484,70.0346,182.8170,19.6351,13.2935,0.8418,0.3051,1.0000,golden
1776503968.0272,-1.9624,70.0289,262.6262,22.2261,13.5729,0.7627,0.3220,1.0000,golden
1776503968.0434,-1.2357,70.0798,356.7880,25.1654,13.9082,0.6603,0.3390,1.0000,golden
1776503968.0596,6.8957,70.0428,499.6478,28.4807,14.7467,0.5753,0.3559,1.0000,golden
1776503968.0758,18.9243,69.9596,668.1381,31.9941,15.8501,0.4994,0.3729,1.0000,golden
1776503968.0924,30.9100,70.4574,533.3925,35.0013,17.4095,0.4491,0.3898,1.0000,golden
1776503968.1091,42.8694,71.3102,213.3360,37.6994,19.2477,0.4144,0.4068,1.0000,golden
1776503968.1255,42.3614,72.0817,-130.3256,39.7424,21.0047,0.3808,0.4237,1.0000,golden
1776503968.1417,33.0530,72.7959,-490.6496,41.3231,22.7044,0.3480,0.4407,1.0000,golden
1776503968.1579,22.2252,73.2441,-746.1269,42.2067,24.3658,0.3230,0.4577,1.0000,golden
1776503968.1742,10.1629,73.4763,-916.4160,42.5240,25.9961,0.3045,0.4746,1.0000,golden
1776503968.1906,-6.3470,73.5418,-855.4245,42.7612,27.7423,0.2870,0.4915,1.0000,golden
1776503968.2074,-27.0080,73.4519,-578.5711,42.9237,29.5968,0.2704,0.5085,1.0000,golden
1776503968.2238,-34.6077,72.8524,-271.0410,42.6940,31.4898,0.2660,0.5254,1.0000,golden
1776503968.2401,-28.2130,71.7072,69.3568,42.0439,33.4242,0.2744,0.5423,1.0000,golden
1776503968.2563,-23.7740,71.2262,74.5357,41.9124,34.9755,0.2892,0.5593,1.0000,golden
1776503968.2725,-21.7418,71.5625,-332.8625,42.4191,36.0550,0.3118,0.5763,1.0000,golden
1776503968.2889,-29.1431,71.3418,-531.9121,42.6484,36.6239,0.3131,0.5932,1.0000,golden
1776503968.3056,-49.9083,70.3321,-435.8012,42.4848,36.4691,0.2845,0.6102,1.0000,golden
1776503968.3222,-59.5959,69.3079,-203.8813,42.2680,36.1833,0.2702,0.6271,1.0000,golden
1776503968.3384,-51.1564,68.2598,250.2713,41.9642,35.6831,0.2796,0.6441,1.0000,golden
1776503968.3546,-42.3471,67.4189,544.8605,41.2017,35.0730,0.2863,0.6610,1.0000,golden
1776503968.3708,-32.8355,66.9719,536.2795,39.5675,34.2544,0.2882,0.6780,1.0000,golden
1776503968.3872,-23.8341,66.5351,546.1199,37.9287,33.5405,0.2933,0.6949,1.0000,golden
1776503968.4039,-15.9667,66.1212,596.8964,36.2797,33.0593,0.3055,0.7119,1.0000,golden
1776503968.4205,-6.7119,65.8428,602.2904,34.7213,32.5246,0.3310,0.7288,1.0000,golden
1776503968.4367,6.1849,65.9202,488.5550,33.4005,31.8492,0.3916,0.7457,1.0000,golden
1776503968.4529,16.0374,66.0866,359.2341,32.0131,31.2578,0.4528,0.7627,1.0000,golden
1776503968.4691,16.3225,66.5324,180.9300,30.4158,30.9302,0.5163,0.7797,1.0000,golden
1776503968.4855,16.7575,66.9060,70.9235,28.7880,30.6033,0.5864,0.7966,1.0000,golden
1776503968.5022,17.7674,67.0024,222.7242,27.0434,30.2792,0.6814,0.8136,1.0000,golden
1776503968.5188,20.3971,67.1707,339.3371,25.2542,29.8229,0.7763,0.8305,1.0000,golden
1776503968.5350,30.8022,67.6838,287.0486,23.2516,28.7317,0.8709,0.8475,1.0000,golden
1776503968.5512,39.4306,68.2352,188.2432,21.2621,27.5573,0.9488,0.8644,1.0000,golden
1776503968.5675,36.9545,69.0253,-201.2918,19.3547,25.8634,0.9231,0.8814,1.0000,golden
1776503968.5837,33.1244,69.7697,-551.0755,17.4623,24.1076,0.8843,0.8983,1.0000,golden
1776503968.6004,17.5606,70.1178,-556.3473,15.7001,21.8151,0.7324,0.9153,1.0000,golden
1776503968.6171,2.8751,70.4247,-538.8385,13.9400,19.5340,0.5870,0.9322,1.0000,golden
1776503968.6333,0.0475,70.1772,-213.7920,12.2080,17.4060,0.5306,0.9491,1.0000,golden
1776503968.6496,-2.4720,69.9438,104.6667,10.4824,15.2732,0.4746,0.9661,1.0000,golden
1776503968.6658,3.6339,70.1034,238.6684,8.9381,13.0063,0.4278,0.9830,1.0000,golden
1776503968.6820,9.7398,70.2630,372.6700,7.3937,10.7393,0.3810,1.0000,1.0000,golden
