Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8330,32.7448,66.1000,1.4969,39.7031,32.6701,0.4667,0.0000,1.0000,golden
1776503967.8492,32.7693,66.6365,-97.2348,44.4842,36.4422,0.3980,0.0170,1.0000,golden
1776503967.8654,32.7938,67.1730,-195.9665,49.2652,40.2143,0.3293,0.0339,1.0000,golden
1776503967.8821,26.4632,67.7111,-365.1934,49.8724,40.3444,0.3020,0.0509,1.0000,golden
1776503967.8988,19.9056,68.2492,-536.9380,50.3304,40.3444,0.2763,0.0678,1.0000,golden
1776503967.9151,8.8162,68.3787,-447.8039,50.0510,41.4868,0.2633,0.0847,1.0000,golden
1776503967.9313,-2.6090,68.4780,-339.3454,49.7169,42.7139,0.2512,0.1017,1.0000,golden
1776503967.9475,-3.1875,68.2879,-53.0369,49.5325,43.8803,0.2368,0.1186,1.0000,golden
1776503967.9638,-2.5145,68.0644,253.7929,49.3654,45.0397,0.2220,0.1356,1.0000,golden
1776503967.9804,5.3630,68.1579,800.4298,48.9391,45.5756,0.2200,0.1525,1.0000,golden
1776503967.9971,14.3932,68.3020,1385.4360,48.4714,46.0117,0.2200,0.1695,1.0000,golden
1776503968.0134,48.7832,68.6401,1117.8784,47.4565,44.5402,0.2299,0.1864,1.0000,golden
1776503968.0296,88.4566,69.0186,672.7035,46.3277,42.6714,0.2419,0.2034,1.0000,golden
1776503968.0459,80.2888,71.3089,1344.4267,44.3083,40.6554,0.2307,0.2203,1.0000,golden
1776503968.0621,59.6406,74.0980,2307.5146,42.0566,38.6010,0.2135,0.2373,1.0000,golden
1776503968.0787,133.4616,74.0141,2552.7687,39.5280,35.6722,0.2348,0.2543,1.0000,golden
1776503968.0954,237.3408,73.0160,2569.6212,36.9112,32.4653,0.2685,0.2712,1.0000,golden
1776503968.1117,251.8586,79.7752,-325.2240,33.5421,29.2786,0.2933,0.2881,1.0000,golden
1776503968.1280,232.3340,89.4896,-4329.2872,29.8863,26.0997,0.3147,0.3051,1.0000,golden
1776503968.1442,113.8206,90.9184,-4739.1202,26.2758,22.1080,0.3650,0.3220,1.0000,golden
1776503968.1604,-49.2376,88.6186,-3531.5496,22.6856,17.7506,0.4282,0.3390,1.0000,golden
1776503968.1769,-65.5121,87.0681,-1596.3335,19.4458,15.3202,0.4891,0.3559,1.0000,golden
1776503968.1937,-4.5321,85.9119,721.8539,16.3904,13.9038,0.5488,0.3729,1.0000,golden
1776503968.2101,13.3147,86.5693,945.9620,13.9267,13.0705,0.6744,0.3898,1.0000,golden
1776503968.2263,4.8022,88.3349,-109.6450,11.8244,12.5936,0.8404,0.4068,1.0000,golden
1776503968.2425,-4.2269,88.0551,-295.2757,10.3100,12.0928,0.8567,0.4237,1.0000,golden
