Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4640,-22.7541,76.2294,786.9164,35.2609,37.7801,0.5319,0.0000,1.0000,golden
1776503967.4807,-9.8611,75.8566,762.0576,36.9955,40.4048,0.5225,0.0170,1.0000,golden
1776503967.4974,3.0319,75.4838,737.1987,38.7302,43.0295,0.5131,0.0339,1.0000,golden
1776503967.5137,14.3248,75.9408,260.7837,34.6317,40.4175,0.6084,0.0509,1.0000,golden
1776503967.5299,25.5605,76.4275,-231.7583,30.3248,37.6185,0.7075,0.0678,1.0000,golden
1776503967.5461,7.7676,76.8114,-537.3733,26.1013,35.4879,0.7535,0.0847,1.0000,golden
1776503967.5623,-12.1755,77.1877,-829.1418,21.8839,33.4067,0.7956,0.1017,1.0000,golden
1776503967.5790,-21.6042,76.4710,-425.0717,18.7083,31.2681,0.8331,0.1186,1.0000,golden
1776503967.5957,-29.8197,75.6282,59.2874,15.6529,29.1230,0.8699,0.1356,1.0000,golden
1776503967.6120,-20.3086,75.3641,199.0989,13.3215,26.6036,0.8302,0.1525,1.0000,golden
1776503967.6282,-7.9612,75.1926,283.7828,11.1058,24.0244,0.7782,0.1695,1.0000,golden
1776503967.6444,-7.9591,75.1468,71.4902,9.5559,22.0315,0.7152,0.1864,1.0000,golden
1776503967.6606,-10.5290,75.1272,-202.6725,8.1448,20.1608,0.6499,0.2034,1.0000,golden
1776503967.6773,-15.7638,74.8512,-377.0063,7.1521,19.4926,0.6222,0.2203,1.0000,golden
1776503967.6940,-21.6939,74.5084,-525.2979,6.2686,19.1382,0.6043,0.2373,1.0000,golden
1776503967.7103,-32.5747,74.1109,-585.8653,5.9177,19.4616,0.5094,0.2543,1.0000,golden
1776503967.7265,-45.0308,73.6959,-618.5205,5.7362,20.0007,0.3900,0.2712,1.0000,golden
1776503967.7427,-54.3375,72.7318,-298.7574,6.1111,22.0591,0.3556,0.2881,1.0000,golden
1776503967.7590,-62.4446,71.5586,155.2602,6.6978,24.6963,0.3535,0.3051,1.0000,golden
1776503967.7755,-52.6766,70.5356,549.6758,8.4912,27.7166,0.4240,0.3220,1.0000,golden
1776503967.7922,-34.8647,69.5802,917.2705,10.8276,30.9094,0.5270,0.3390,1.0000,golden
1776503967.8086,-17.9784,69.2600,1223.2310,14.5129,33.0130,0.6855,0.3559,1.0000,golden
1776503967.8248,-1.5791,69.2743,1496.7525,18.9080,34.5432,0.8732,0.3729,1.0000,golden
1776503967.8411,27.0150,69.3652,1413.9613,23.6001,35.0320,0.8597,0.3898,1.0000,golden
1776503967.8573,63.0616,69.5031,1113.4236,28.4737,34.8845,0.7232,0.4068,1.0000,golden
1776503967.8738,75.8456,70.9772,405.7542,34.1939,33.8372,0.6187,0.4237,1.0000,golden
1776503967.8905,72.2090,73.3946,-589.3022,40.5115,32.1548,0.5367,0.4407,1.0000,golden
1776503967.9069,53.8668,74.4205,-941.6676,45.6807,31.0238,0.5194,0.4577,1.0000,golden
1776503967.9232,23.5763,74.3158,-771.8467,49.9166,30.3408,0.5545,0.4746,1.0000,golden
1776503967.9394,12.9282,74.4712,-609.2753,53.2439,29.6762,0.5971,0.4915,1.0000,golden
1776503967.9556,20.6130,74.8692,-453.4700,55.7234,29.0287,0.6467,0.5085,1.0000,golden
1776503967.9721,14.9793,75.2719,-451.0465,56.9286,28.3893,0.6752,0.5254,1.0000,golden
1776503967.9888,-4.9242,75.6796,-612.9605,56.7686,27.7585,0.6810,0.5423,1.0000,golden
1776503968.0053,-17.2994,75.4881,-350.0544,55.9736,26.8248,0.6817,0.5593,1.0000,golden
1776503968.0215,-20.4088,74.5592,435.7074,54.3970,25.5181,0.6760,0.5763,1.0000,golden
1776503968.0377,-8.7914,74.0976,932.6714,52.4286,24.3409,0.7266,0.5932,1.0000,golden
1776503968.0539,23.6892,74.2980,1020.5050,49.9053,23.3471,0.8567,0.6102,1.0000,golden
1776503968.0703,44.8912,74.8914,759.5196,46.9942,22.2966,0.9401,0.6271,1.0000,golden
1776503968.0871,47.6373,76.1279,-72.2609,43.4487,21.1533,0.9468,0.6441,1.0000,golden
1776503968.1036,41.5153,77.0702,-677.5857,39.7759,20.0248,0.9595,0.6610,1.0000,golden
1776503968.1198,18.5439,77.4537,-852.6446,35.8611,18.9246,0.9835,0.6780,1.0000,golden
1776503968.1360,-0.0681,77.6267,-817.5670,31.9487,17.6745,0.9538,0.6949,1.0000,golden
1776503968.1523,-8.9925,77.3317,-315.5192,28.0416,16.0910,0.8048,0.7119,1.0000,golden
1776503968.1686,-12.5590,77.0598,68.7176,24.2219,14.5356,0.6985,0.7288,1.0000,golden
1776503968.1853,-2.0605,76.8483,143.7008,20.6312,13.0542,0.7041,0.7457,1.0000,golden
1776503968.2019,4.9562,76.7856,142.7980,17.3356,11.6673,0.6862,0.7627,1.0000,golden
1776503968.2181,1.0306,77.1906,-96.6035,14.9675,10.5771,0.5944,0.7797,1.0000,golden
1776503968.2344,-3.2128,77.4138,-221.2130,12.7302,9.7125,0.5068,0.7966,1.0000,golden
1776503968.2506,-8.6745,76.9406,94.2138,10.9938,9.7125,0.4347,0.8136,1.0000,golden
1776503968.2669,-10.2457,76.5560,298.6135,9.4284,9.7995,0.3690,0.8305,1.0000,golden
1776503968.2836,6.8571,76.5969,-29.9169,8.6836,10.3042,0.3343,0.8475,1.0000,golden
1776503968.3002,17.8267,76.7241,-340.4358,8.0416,10.9612,0.3095,0.8644,1.0000,golden
1776503968.3165,-9.5370,77.3911,-538.3834,8.0416,12.5697,0.3472,0.8814,1.0000,golden
1776503968.3327,-33.6659,77.8046,-594.6929,8.1115,14.2480,0.3834,0.8983,1.0000,golden
