Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6530,11.2321,72.0936,255.7171,20.5589,18.7794,0.4286,0.0000,1.0000,golden
1776503967.6697,15.4219,72.2776,-150.4399,22.1853,20.8539,0.4637,0.0170,1.0000,golden
1776503967.6864,19.6116,72.4617,-556.5970,23.8116,22.9285,0.4988,0.0339,1.0000,golden
1776503967.7027,-2.3421,72.9154,-585.3527,22.5143,21.6824,0.4661,0.0509,1.0000,golden
1776503967.7189,-25.2296,73.3787,-600.6298,21.1126,20.3178,0.4310,0.0678,1.0000,golden
1776503967.7351,-23.8555,72.1614,101.5415,20.4165,18.5300,0.3926,0.0847,1.0000,golden
1776503967.7513,-20.6843,70.8196,856.8571,19.7728,16.7109,0.3540,0.1017,1.0000,golden
1776503967.7680,4.2694,71.2858,735.7440,18.9869,14.0285,0.3426,0.1186,1.0000,golden
1776503967.7847,31.7364,71.9605,513.5045,18.1846,11.2465,0.3344,0.1356,1.0000,golden
1776503967.8010,25.4863,72.4754,-199.5541,17.2303,9.8967,0.3510,0.1525,1.0000,golden
1776503967.8172,13.8416,72.9647,-991.1437,16.2518,8.7761,0.3715,0.1695,1.0000,golden
1776503967.8334,-9.1087,72.9651,-790.8935,15.2743,7.7173,0.3677,0.1864,1.0000,golden
1776503967.8496,-34.4144,72.8635,-384.0100,14.2971,6.6714,0.3589,0.2034,1.0000,golden
1776503967.8663,-27.3722,71.8926,243.0485,13.4327,5.9136,0.3803,0.2203,1.0000,golden
1776503967.8830,-11.8914,70.6949,927.5440,12.5977,5.2310,0.4096,0.2373,1.0000,golden
1776503967.8993,7.2661,71.1117,578.3766,11.7784,4.8025,0.3969,0.2543,1.0000,golden
1776503967.9155,27.5935,72.0422,-99.6835,10.9640,4.4548,0.3708,0.2712,1.0000,golden
1776503967.9317,11.6774,72.4129,-375.2731,10.2684,4.1232,0.3924,0.2881,1.0000,golden
1776503967.9480,-18.0458,72.5703,-497.5405,9.6181,3.7978,0.4321,0.3051,1.0000,golden
