Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5190,384.7831,81.5137,-7239.3208,96.5678,115.4137,0.6746,0.0000,1.0000,golden
1776503967.5357,266.1728,87.8181,-8526.0740,103.8303,123.4352,0.7630,0.0170,1.0000,golden
1776503967.5524,147.5624,94.1224,-9812.8272,111.0929,131.4567,0.8515,0.0339,1.0000,golden
1776503967.5687,-53.8734,92.7921,-5761.7688,105.0698,122.1539,0.9137,0.0509,1.0000,golden
1776503967.5849,-258.2673,91.1891,-1520.0743,98.5722,112.2324,0.9750,0.0678,1.0000,golden
1776503967.6011,-119.5161,84.2615,3136.5091,93.1752,105.1774,0.9782,0.0847,1.0000,golden
1776503967.6173,44.6532,76.9396,7823.8249,87.8597,98.3347,0.9771,0.1017,1.0000,golden
1776503967.6340,158.5479,84.5575,4505.3521,84.2982,92.3156,0.8063,0.1186,1.0000,golden
1776503967.6507,266.6417,93.8991,263.1345,80.9390,86.3916,0.6160,0.1356,1.0000,golden
1776503967.6670,179.2709,95.0879,-2204.8654,77.7851,82.2643,0.5963,0.1525,1.0000,golden
1776503967.6832,60.6257,94.9722,-4388.9903,74.6641,78.4245,0.6040,0.1695,1.0000,golden
1776503967.6994,9.1231,96.1374,-2946.2360,70.9650,75.4711,0.5326,0.1864,1.0000,golden
1776503967.7156,-28.3914,97.5693,-747.8819,67.1454,72.7023,0.4447,0.2034,1.0000,golden
1776503967.7323,-14.0161,95.7903,96.3246,61.8789,69.2079,0.4221,0.2203,1.0000,golden
1776503967.7490,13.8956,93.1737,587.2753,56.2349,65.5241,0.4165,0.2373,1.0000,golden
1776503967.7653,17.0033,95.0400,-1724.9243,50.0104,60.7084,0.4654,0.2543,1.0000,golden
1776503967.7815,12.2189,98.3328,-4929.0353,43.6011,55.5326,0.5317,0.2712,1.0000,golden
1776503967.7977,-123.5703,97.1153,-5326.7977,38.1424,50.5915,0.5997,0.2881,1.0000,golden
1776503967.8140,-309.2659,94.1797,-4655.4749,33.0460,45.7399,0.6684,0.3051,1.0000,golden
1776503967.8305,-339.3298,87.0018,-925.5660,29.1271,42.4526,0.7507,0.3220,1.0000,golden
1776503967.8472,-299.3595,77.9148,4180.7067,25.7382,39.8694,0.8391,0.3390,1.0000,golden
1776503967.8636,-184.2067,74.6039,4958.5909,23.5392,37.4163,0.8497,0.3559,1.0000,golden
1776503967.8798,-29.4842,74.3330,3458.3759,21.9664,35.0317,0.8192,0.3729,1.0000,golden
1776503967.8961,-8.0649,74.9924,1042.2041,20.9570,34.7141,0.7717,0.3898,1.0000,golden
1776503967.9123,-68.1088,76.2202,-1933.7190,20.2919,35.6596,0.7137,0.4068,1.0000,golden
1776503967.9288,-118.5556,74.2230,-2143.6340,20.2241,37.6721,0.6798,0.4237,1.0000,golden
1776503967.9455,-162.2280,69.9491,-401.0727,20.5778,40.4376,0.6628,0.4407,1.0000,golden
1776503967.9619,-150.8388,67.1044,1176.2984,21.6271,43.6289,0.7085,0.4577,1.0000,golden
1776503967.9782,-94.7120,65.4207,2619.4525,23.2415,47.1663,0.8052,0.4746,1.0000,golden
1776503967.9944,-40.4415,64.3327,3134.5385,25.5958,50.4029,0.8720,0.4915,1.0000,golden
1776503968.0106,12.0964,63.8007,2783.4274,28.6409,53.3589,0.9109,0.5085,1.0000,golden
1776503968.0271,55.0668,64.4036,2071.5782,32.1531,55.8065,0.8832,0.5254,1.0000,golden
1776503968.0438,87.7862,66.2225,973.2238,36.1658,57.7095,0.7843,0.5423,1.0000,golden
1776503968.0603,96.5654,67.9653,-190.9109,44.0970,60.6931,0.6580,0.5593,1.0000,golden
1776503968.0765,75.8796,69.6146,-1436.0060,56.8509,65.0066,0.4981,0.5763,1.0000,golden
1776503968.0927,42.9451,70.7634,-1375.0274,69.1936,68.7467,0.3956,0.5932,1.0000,golden
1776503968.1089,-7.3418,71.2032,536.2225,80.9539,71.6743,0.3747,0.6102,1.0000,golden
1776503968.1253,1.9298,70.8302,2444.1400,90.9843,75.0983,0.3514,0.6271,1.0000,golden
1776503968.1421,108.6608,69.1270,4346.6047,98.1841,79.3343,0.3241,0.6441,1.0000,golden
1776503968.1586,204.9824,70.6164,4268.5395,102.5498,81.8961,0.3696,0.6610,1.0000,golden
1776503968.1748,281.5265,78.1716,427.4678,101.5309,81.2768,0.5531,0.6780,1.0000,golden
1776503968.1910,287.9684,84.4372,-2871.3051,98.9927,80.3752,0.7234,0.6949,1.0000,golden
1776503968.2073,138.6279,87.8369,-4964.9699,93.0784,78.8461,0.8645,0.7119,1.0000,golden
1776503968.2236,13.0962,89.6365,-5805.6704,87.4094,76.8328,0.9610,0.7288,1.0000,golden
1776503968.2403,-49.9374,87.2357,-3357.3399,82.3846,73.5481,0.9405,0.7457,1.0000,golden
1776503968.2569,-94.4053,85.2207,-950.4434,77.3809,70.4017,0.9211,0.7627,1.0000,golden
1776503968.2731,-80.5238,84.4182,1326.2318,72.4434,67.6897,0.9048,0.7797,1.0000,golden
1776503968.2894,-51.1533,83.4765,3319.5195,67.6398,64.9837,0.8875,0.7966,1.0000,golden
1776503968.3056,37.5915,82.0011,4226.4882,63.3500,62.3008,0.8662,0.8136,1.0000,golden
1776503968.3219,123.8537,81.6618,4511.3907,58.7586,59.3663,0.8577,0.8305,1.0000,golden
1776503968.3386,198.1998,86.7756,1810.3754,52.7203,55.2238,0.9107,0.8475,1.0000,golden
1776503968.3552,249.6950,91.6642,-761.5012,47.0837,51.4126,0.9455,0.8644,1.0000,golden
1776503968.3715,158.3721,95.1453,-2526.2609,43.9572,49.6717,0.8661,0.8814,1.0000,golden
1776503968.3877,72.0165,98.1654,-4120.4235,41.0109,47.9236,0.7960,0.8983,1.0000,golden
1776503968.4039,28.7120,97.1911,-4236.0776,39.6258,46.1124,0.8062,0.9153,1.0000,golden
1776503968.4202,-18.4359,96.3249,-4425.7438,38.2709,44.3521,0.8104,0.9322,1.0000,golden
1776503968.4369,-117.4691,96.9189,-5614.5737,37.3240,43.2802,0.7328,0.9491,1.0000,golden
1776503968.4536,-217.3136,97.2312,-6774.5784,36.2851,42.0697,0.6570,0.9661,1.0000,golden
1776503968.4698,-339.8735,89.6546,-7127.4782,32.6712,36.9775,0.6316,0.9830,1.0000,golden
1776503968.4860,-462.4333,82.0780,-7480.3780,29.0574,31.8852,0.6061,1.0000,1.0000,golden
