Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4620,-118.6679,78.3031,2538.1062,51.8491,29.8719,0.6825,0.0000,1.0000,golden
1776503967.4782,-77.0831,76.3588,2574.0892,56.2488,31.8841,0.6235,0.0170,1.0000,golden
1776503967.4944,-35.4984,74.4145,2610.0721,60.6485,33.8963,0.5645,0.0339,1.0000,golden
1776503967.5107,8.4026,75.1470,1663.4202,57.6520,32.0017,0.5630,0.0509,1.0000,golden
1776503967.5269,52.3862,75.9750,681.6741,54.3913,29.9676,0.5636,0.0678,1.0000,golden
1776503967.5436,33.2005,76.9519,-139.9713,49.6074,28.3942,0.6405,0.0847,1.0000,golden
1776503967.5603,9.3356,77.9399,-949.7575,44.7107,26.8550,0.7232,0.1017,1.0000,golden
1776503967.5765,-2.1006,77.3581,-522.7967,39.8043,25.5871,0.7981,0.1186,1.0000,golden
1776503967.5928,-12.1027,76.5951,46.8657,34.8968,24.3505,0.8722,0.1356,1.0000,golden
1776503967.6090,-1.3163,76.7668,143.1980,31.0793,23.0419,0.8344,0.1525,1.0000,golden
1776503967.6252,12.7963,77.0879,163.7976,27.4361,21.7218,0.7788,0.1695,1.0000,golden
1776503967.6418,8.0884,77.2905,-51.9831,23.9329,20.2404,0.8631,0.1864,1.0000,golden
1776503967.6585,-0.5404,77.4684,-317.0095,20.4588,18.7254,0.9765,0.2034,1.0000,golden
1776503967.6749,-5.1459,77.3037,-261.9465,17.6217,18.2730,0.9722,0.2203,1.0000,golden
1776503967.6911,-8.7018,77.0496,-123.3818,14.9509,18.0978,0.9371,0.2373,1.0000,golden
1776503967.7073,-9.0982,76.9434,-87.3632,13.1183,20.7390,0.8979,0.2543,1.0000,golden
1776503967.7235,-8.4893,76.8842,-83.9730,11.5525,24.2763,0.8574,0.2712,1.0000,golden
1776503967.7401,-10.7326,76.7133,-316.8173,10.5140,27.9919,0.8362,0.2881,1.0000,golden
1776503967.7568,-14.0625,76.4998,-639.6556,9.6763,31.7753,0.8225,0.3051,1.0000,golden
1776503967.7732,-29.5192,76.2396,-723.1287,9.2877,35.3846,0.7874,0.3220,1.0000,golden
1776503967.7894,-50.4329,75.9584,-698.8875,9.1013,38.9155,0.7427,0.3390,1.0000,golden
1776503967.8056,-58.7673,74.8082,-287.2215,9.5196,41.1868,0.6825,0.3559,1.0000,golden
1776503967.8218,-60.4811,73.2004,328.3524,10.2563,42.7951,0.6141,0.3729,1.0000,golden
1776503967.8384,-48.6400,72.3452,549.0742,11.4822,44.4205,0.5976,0.3898,1.0000,golden
1776503967.8551,-28.5155,71.9497,528.4974,13.0072,46.0564,0.6127,0.4068,1.0000,golden
1776503967.8715,-21.9969,71.6301,680.6629,15.0578,47.3009,0.6633,0.4237,1.0000,golden
1776503967.8877,-25.0824,71.3640,954.7640,17.4796,48.2692,0.7388,0.4407,1.0000,golden
1776503967.9039,-5.2805,70.9130,1227.6668,20.8089,48.7032,0.7665,0.4577,1.0000,golden
1776503967.9202,33.1175,70.3119,1499.5961,24.8757,48.7032,0.7554,0.4746,1.0000,golden
1776503967.9366,59.4353,71.2081,1124.2545,28.9694,49.4334,0.7429,0.4915,1.0000,golden
1776503967.9534,74.4783,73.5019,144.7934,33.0880,50.8450,0.7293,0.5085,1.0000,golden
1776503967.9698,69.2733,74.8823,-554.9853,36.7984,52.3056,0.7274,0.5254,1.0000,golden
1776503967.9861,42.3739,75.2840,-955.1044,40.0711,53.8187,0.7382,0.5423,1.0000,golden
1776503968.0023,22.3187,75.7300,-1113.4288,42.7220,55.3921,0.7335,0.5593,1.0000,golden
1776503968.0185,10.6871,76.2304,-974.1596,44.6076,57.0398,0.7097,0.5763,1.0000,golden
1776503968.0349,-3.4203,76.3692,-701.4759,46.1136,57.5511,0.7025,0.5932,1.0000,golden
1776503968.0516,-21.0351,75.9955,-239.7886,47.0820,56.4524,0.7190,0.6102,1.0000,golden
1776503968.0682,-24.7056,75.5080,172.6920,47.7434,55.2679,0.7150,0.6271,1.0000,golden
1776503968.0844,-5.5580,74.8341,504.6522,47.9026,53.9433,0.6776,0.6441,1.0000,golden
1776503968.1006,8.5442,74.7039,590.8213,47.5323,52.1981,0.6326,0.6610,1.0000,golden
1776503968.1168,13.0600,75.6068,209.9871,46.1561,49.6538,0.5730,0.6780,1.0000,golden
1776503968.1332,14.2374,76.1137,-21.3750,44.2281,47.1702,0.5290,0.6949,1.0000,golden
1776503968.1499,7.9961,75.7409,79.4230,41.0740,44.8211,0.5196,0.7119,1.0000,golden
1776503968.1665,6.5760,75.6052,95.7176,37.6019,42.3479,0.5401,0.7288,1.0000,golden
1776503968.1827,17.8117,76.0919,-109.8096,33.2951,39.5489,0.6392,0.7457,1.0000,golden
1776503968.1989,21.5215,76.5519,-336.1536,29.0098,36.9231,0.7245,0.7627,1.0000,golden
1776503968.2151,1.5784,76.9282,-627.9222,24.7924,34.8420,0.7666,0.7797,1.0000,golden
1776503968.2315,-15.9384,77.0522,-759.1126,20.8155,32.7476,0.8076,0.7966,1.0000,golden
