Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6460,62.8411,69.7626,-274.1947,64.6890,41.6733,0.1412,0.0000,1.0000,golden
1776503967.6622,58.3487,70.7922,-664.8485,68.4392,45.4793,0.1526,0.0170,1.0000,golden
1776503967.6784,53.8562,71.8218,-1055.5024,72.1894,49.2854,0.1640,0.0339,1.0000,golden
1776503967.6947,24.2182,72.5622,-929.4994,65.9416,47.3943,0.1881,0.0509,1.0000,golden
1776503967.7109,-6.3179,73.2923,-785.0444,59.3367,45.2998,0.2126,0.0678,1.0000,golden
1776503967.7276,-3.6402,72.4059,-91.9198,52.7865,43.0630,0.1994,0.0847,1.0000,golden
1776503967.7443,1.4977,71.3998,641.8471,46.2403,40.8157,0.1835,0.1017,1.0000,golden
1776503967.7605,18.5094,72.2573,383.9221,41.8074,38.1039,0.1924,0.1186,1.0000,golden
1776503967.7768,36.8911,73.3300,11.5711,37.6183,35.3385,0.2043,0.1356,1.0000,golden
1776503967.7930,22.4562,73.6670,-505.8061,34.9223,32.4985,0.1981,0.1525,1.0000,golden
1776503967.8092,2.7707,73.8863,-1046.3875,32.4652,29.6465,0.1891,0.1695,1.0000,golden
1776503967.8258,-15.2361,73.7257,-871.4559,30.9830,27.2841,0.1926,0.1864,1.0000,golden
1776503967.8425,-32.8930,73.4860,-547.4591,29.7039,25.0238,0.1987,0.2034,1.0000,golden
1776503967.8589,-35.0280,72.6767,120.0863,28.0710,23.5597,0.2120,0.2203,1.0000,golden
1776503967.8751,-33.1138,71.7189,877.2532,26.3458,22.3033,0.2271,0.2373,1.0000,golden
1776503967.8913,-7.7532,71.4026,781.2742,24.2379,20.7693,0.2335,0.2543,1.0000,golden
1776503967.9075,25.0676,71.2905,413.8398,22.0082,19.1469,0.2371,0.2712,1.0000,golden
1776503967.9241,17.7696,72.1505,57.9093,19.7381,17.1357,0.2423,0.2881,1.0000,golden
1776503967.9408,-4.8118,73.3807,-293.6388,17.4525,14.9763,0.2482,0.3051,1.0000,golden
1776503967.9572,-5.3479,72.6469,470.7162,15.3598,11.9782,0.3065,0.3220,1.0000,golden
1776503967.9734,4.0364,71.0294,1737.2276,13.3540,8.6026,0.3884,0.3390,1.0000,golden
1776503967.9896,47.7965,71.6875,1384.5887,11.6622,6.9931,0.4256,0.3559,1.0000,golden
1776503968.0058,109.6492,73.5434,179.7654,10.1358,6.3132,0.4392,0.3729,1.0000,golden
1776503968.0224,89.0805,75.8027,-1299.7940,8.9106,5.7535,0.4831,0.3898,1.0000,golden
