Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6300,82.1489,74.3579,-892.6941,29.8719,25.3640,0.7179,0.0000,1.0000,golden
1776503967.6467,67.5228,75.7038,-1330.5039,33.0764,27.6809,0.7698,0.0170,1.0000,golden
1776503967.6634,52.8967,77.0498,-1768.3137,36.2809,29.9978,0.8217,0.0339,1.0000,golden
1776503967.6797,10.0899,77.4543,-1545.1270,36.0578,28.9468,0.6436,0.0509,1.0000,golden
1776503967.6959,-33.7235,77.8251,-1298.3334,35.7123,27.7756,0.4573,0.0678,1.0000,golden
1776503967.7121,-35.0443,76.3844,-138.4626,35.5447,26.9426,0.4018,0.0847,1.0000,golden
1776503967.7283,-33.2175,74.8094,1089.0435,35.3902,26.1348,0.3561,0.1017,1.0000,golden
1776503967.7450,1.0587,75.0882,1148.3233,34.2722,25.4490,0.3434,0.1186,1.0000,golden
1776503967.7617,39.0791,75.5808,1072.8076,33.0430,24.7773,0.3345,0.1356,1.0000,golden
1776503967.7780,41.5582,76.4762,292.4650,31.2953,24.1202,0.3434,0.1525,1.0000,golden
1776503967.7942,38.3507,77.4359,-600.6501,29.4646,23.4653,0.3551,0.1695,1.0000,golden
1776503967.8104,19.9875,77.8321,-683.7240,28.1460,22.8269,0.3370,0.1864,1.0000,golden
1776503967.8266,-1.5332,78.1109,-598.0394,26.9340,22.1919,0.3127,0.2034,1.0000,golden
1776503967.8433,-3.9992,77.7919,-187.0356,26.1639,21.4021,0.3077,0.2203,1.0000,golden
1776503967.8600,-1.4944,77.3169,308.8342,25.5090,20.5719,0.3077,0.2373,1.0000,golden
1776503967.8763,7.8627,77.5405,62.3986,24.5442,19.8666,0.3017,0.2543,1.0000,golden
1776503967.8925,19.4000,77.9863,-420.2250,23.4809,19.2011,0.2939,0.2712,1.0000,golden
1776503967.9087,1.0975,78.3223,-604.5769,22.1297,18.5523,0.3003,0.2881,1.0000,golden
1776503967.9250,-28.5726,78.6165,-675.3017,20.6689,17.9100,0.3121,0.3051,1.0000,golden
1776503967.9415,-33.0755,77.6511,-114.3643,19.2537,17.3658,0.3284,0.3220,1.0000,golden
1776503967.9582,-26.2531,76.1189,730.8209,17.8590,16.8657,0.3466,0.3390,1.0000,golden
1776503967.9746,-6.4235,76.0813,634.2278,17.1511,16.2647,0.3600,0.3559,1.0000,golden
1776503967.9908,20.2520,76.8304,41.9620,16.8047,15.6105,0.3709,0.3729,1.0000,golden
1776503968.0071,10.0973,77.2673,-363.1845,16.5716,15.2585,0.3683,0.3898,1.0000,golden
1776503968.0233,-22.5647,77.5134,-653.9802,16.4079,15.0914,0.3574,0.4068,1.0000,golden
1776503968.0398,-31.8070,76.7779,-162.8060,16.1603,14.8260,0.3593,0.4237,1.0000,golden
1776503968.0565,-24.5179,75.3494,880.3471,15.8537,14.4912,0.3701,0.4407,1.0000,golden
1776503968.0729,-0.9019,75.1130,1159.6921,15.2765,14.3411,0.3895,0.4577,1.0000,golden
1776503968.0892,35.9796,75.8452,818.4430,14.4796,14.3411,0.4159,0.4746,1.0000,golden
1776503968.1054,45.7875,76.7315,20.2968,13.5904,14.1717,0.4468,0.4915,1.0000,golden
1776503968.1216,30.3268,77.7619,-1204.2865,12.6151,13.8442,0.4818,0.5085,1.0000,golden
1776503968.1381,0.7228,78.1506,-1660.8338,11.7067,13.5208,0.5237,0.5254,1.0000,golden
1776503968.1548,-44.0346,77.8520,-1294.4853,10.8699,13.2017,0.5729,0.5423,1.0000,golden
1776503968.1713,-64.7106,76.8116,-885.6381,10.1061,12.7408,0.6392,0.5593,1.0000,golden
1776503968.1875,-55.7482,74.8581,-424.4848,9.4321,12.1055,0.7266,0.5763,1.0000,golden
1776503968.2037,-56.2931,73.8366,-326.2658,8.8345,11.5247,0.7721,0.5932,1.0000,golden
1776503968.2199,-70.3070,74.1355,-742.2037,8.3453,11.0210,0.7585,0.6102,1.0000,golden
1776503968.2363,-86.1236,73.2256,-751.9215,7.8563,10.5162,0.7700,0.6271,1.0000,golden
1776503968.2531,-104.8904,70.3379,-96.9154,7.3676,10.0099,0.8226,0.6441,1.0000,golden
1776503968.2696,-106.9605,68.1175,428.8330,6.9858,9.5695,0.8813,0.6610,1.0000,golden
1776503968.2858,-77.3073,67.1653,708.9914,6.8068,9.2544,0.9516,0.6780,1.0000,golden
1776503968.3020,-56.8846,66.2259,848.9534,6.6326,8.8852,1.0000,0.6949,1.0000,golden
1776503968.3183,-56.9740,65.3150,677.3678,6.4692,8.3959,1.0000,0.7119,1.0000,golden
1776503968.3346,-52.0142,64.3911,654.5147,6.3960,8.0937,0.9806,0.7288,1.0000,golden
1776503968.3513,-33.8000,63.4329,1022.0845,6.5594,8.2827,0.9104,0.7457,1.0000,golden
1776503968.3679,-14.0891,62.7792,1306.9791,6.8221,8.6987,0.8571,0.7627,1.0000,golden
1776503968.3841,10.3261,63.0827,1332.0370,7.3969,9.8281,0.8571,0.7797,1.0000,golden
1776503968.4004,33.8040,63.4618,1321.8633,8.1012,11.0127,0.8310,0.7966,1.0000,golden
1776503968.4166,53.6887,64.1313,1176.6346,9.3019,12.4091,0.7046,0.8136,1.0000,golden
1776503968.4329,72.6852,64.9662,879.5076,10.5789,13.8773,0.5948,0.8305,1.0000,golden
1776503968.4496,87.4185,66.5952,-146.7311,12.2218,15.6902,0.5646,0.8475,1.0000,golden
1776503968.4662,93.4256,68.2274,-1098.6146,13.9149,17.4538,0.5379,0.8644,1.0000,golden
1776503968.4825,44.8944,69.8791,-1585.7780,15.9212,18.9100,0.5334,0.8814,1.0000,golden
1776503968.4987,-0.4519,71.1938,-1869.5903,17.9984,20.3977,0.5256,0.8983,1.0000,golden
1776503968.5149,-18.1962,69.5874,-391.0262,20.6894,22.1584,0.4888,0.9153,1.0000,golden
1776503968.5312,-31.2658,68.1241,1023.4892,23.5566,23.9130,0.4508,0.9322,1.0000,golden
1776503968.5479,18.7740,68.5929,1573.3460,28.8024,25.5837,0.3969,0.9491,1.0000,golden
1776503968.5646,67.7404,69.1051,2088.1422,33.8255,27.1381,0.3426,0.9661,1.0000,golden
1776503968.5808,86.6532,70.8348,1621.2378,32.6104,25.4364,0.2800,0.9830,1.0000,golden
1776503968.5970,105.5660,72.5644,1154.3335,31.3953,23.7346,0.2174,1.0000,1.0000,golden
