Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6100,5.6970,62.1575,-327.4029,12.7148,13.5277,0.9286,0.0000,1.0000,golden
1776503967.6262,0.3328,62.2508,-181.5287,15.5017,15.4391,0.8480,0.0170,1.0000,golden
1776503967.6424,-5.0314,62.3442,-35.6545,18.2887,17.3506,0.7675,0.0339,1.0000,golden
1776503967.6591,-1.0061,62.0922,316.7199,20.0681,17.7022,0.6494,0.0509,1.0000,golden
1776503967.6758,3.3547,61.8279,676.4693,21.8115,17.9981,0.5299,0.0678,1.0000,golden
1776503967.6921,20.9904,62.1672,685.0007,22.8846,18.0185,0.4843,0.0847,1.0000,golden
1776503967.7083,39.6094,62.5513,667.5159,23.9080,18.0185,0.4442,0.1017,1.0000,golden
1776503967.7245,44.4000,63.4669,242.6684,24.1567,18.0185,0.4664,0.1186,1.0000,golden
1776503967.7408,47.5951,64.4439,-229.1825,24.3159,18.0185,0.4959,0.1356,1.0000,golden
1776503967.7574,36.9689,65.0934,-596.6727,24.3379,17.8880,0.4823,0.1525,1.0000,golden
1776503967.7741,24.1312,65.6905,-947.4652,24.3379,17.7367,0.4618,0.1695,1.0000,golden
1776503967.7904,5.2079,65.8937,-927.8183,23.8348,16.9850,0.4020,0.1864,1.0000,golden
1776503967.8066,-14.9831,66.0148,-830.9965,23.2270,16.1083,0.3341,0.2034,1.0000,golden
1776503967.8229,-24.2229,65.4459,-500.1418,22.0530,14.6543,0.3317,0.2203,1.0000,golden
1776503967.8391,-30.6058,64.6969,-108.2350,20.7314,13.0496,0.3464,0.2373,1.0000,golden
1776503967.8557,-27.6433,64.2852,17.3530,18.7710,11.6006,0.3686,0.2543,1.0000,golden
1776503967.8724,-21.7072,63.9808,58.2032,16.6073,10.2011,0.3932,0.2712,1.0000,golden
1776503967.8887,-22.7197,63.6410,56.9791,14.6710,9.0862,0.4356,0.2881,1.0000,golden
1776503967.9050,-26.3793,63.2877,39.7268,12.8214,8.0798,0.4847,0.3051,1.0000,golden
1776503967.9212,-24.2144,62.7999,253.4306,11.3353,7.6408,0.5565,0.3220,1.0000,golden
1776503967.9374,-19.4285,62.2516,571.0646,10.0128,7.4571,0.6384,0.3390,1.0000,golden
1776503967.9539,-6.3022,62.0401,662.1480,9.1799,7.5141,0.6820,0.3559,1.0000,golden
1776503967.9707,11.2139,62.0059,633.9943,8.6047,7.6978,0.7054,0.3729,1.0000,golden
1776503967.9871,19.6635,62.3773,402.6935,9.1466,8.3922,0.6659,0.3898,1.0000,golden
1776503968.0033,22.5724,62.9967,47.2472,10.3713,9.3986,0.5879,0.4068,1.0000,golden
1776503968.0195,20.1531,63.3466,-174.8284,11.6874,10.2890,0.6452,0.4237,1.0000,golden
1776503968.0357,13.9728,63.5063,-302.7600,13.0681,11.0976,0.7982,0.4407,1.0000,golden
1776503968.0522,8.1017,63.6923,-357.9063,14.2258,12.0871,0.8690,0.4577,1.0000,golden
1776503968.0689,2.4819,63.8997,-353.9145,15.2024,13.2234,0.8730,0.4746,1.0000,golden
1776503968.0854,-3.2902,63.8886,-320.0071,16.0259,14.1928,0.8750,0.4915,1.0000,golden
1776503968.1016,-9.2044,63.6737,-258.1785,16.7066,15.0064,0.8750,0.5085,1.0000,golden
1776503968.1178,-12.9866,63.4723,-144.5075,17.3798,16.1612,0.8422,0.5254,1.0000,golden
1776503968.1341,-14.4846,63.2854,24.7088,18.0450,17.6815,0.7743,0.5423,1.0000,golden
1776503968.1505,-12.9052,63.0412,204.3670,19.0067,19.2820,0.7177,0.5593,1.0000,golden
1776503968.1672,-7.5383,62.7264,396.8766,20.3332,20.9812,0.6750,0.5763,1.0000,golden
1776503968.1837,0.2986,62.6125,507.0674,21.4432,22.8370,0.6280,0.5932,1.0000,golden
1776503968.1999,11.6346,62.7834,500.6401,22.2464,24.9147,0.5747,0.6102,1.0000,golden
1776503968.2162,20.5440,63.0567,409.7000,23.1066,26.6749,0.5339,0.6271,1.0000,golden
1776503968.2324,25.4824,63.4976,180.4662,24.0601,27.9157,0.5134,0.6441,1.0000,golden
1776503968.2488,27.3571,63.9590,-31.9828,24.7404,28.5360,0.4935,0.6610,1.0000,golden
1776503968.2655,23.4109,64.4591,-212.5405,24.9019,27.9775,0.4746,0.6780,1.0000,golden
1776503968.2820,18.4863,64.8592,-359.1088,25.0133,27.1897,0.5009,0.6949,1.0000,golden
1776503968.2983,11.3875,65.0370,-430.1449,25.0133,25.8926,0.6280,0.7119,1.0000,golden
1776503968.3145,3.8520,65.1732,-477.6190,24.7939,24.5084,0.7297,0.7288,1.0000,golden
1776503968.3307,-4.8300,65.2001,-463.2431,23.9986,22.8954,0.7650,0.7457,1.0000,golden
1776503968.3470,-12.8985,65.1237,-417.6823,23.1279,21.5570,0.7825,0.7627,1.0000,golden
1776503968.3637,-19.0388,64.7227,-274.1120,22.0206,21.0815,0.7445,0.7797,1.0000,golden
1776503968.3804,-23.7248,64.3256,-123.6456,20.8125,20.5085,0.7151,0.7966,1.0000,golden
1776503968.3966,-22.8354,63.9431,53.2557,19.2177,19.5624,0.7190,0.8136,1.0000,golden
1776503968.4128,-21.1246,63.5676,235.1503,17.6199,18.5597,0.7276,0.8305,1.0000,golden
1776503968.4290,-15.4717,63.2259,441.0128,16.0074,17.2851,0.7588,0.8475,1.0000,golden
1776503968.4453,-8.5827,62.9306,631.1963,14.4072,16.0227,0.7941,0.8644,1.0000,golden
1776503968.4620,6.0309,62.9250,723.3859,12.8838,14.8360,0.8547,0.8814,1.0000,golden
1776503968.4787,20.3533,62.9854,771.9408,11.4263,13.6833,0.9081,0.8983,1.0000,golden
1776503968.4949,32.1523,63.6180,442.3292,10.5388,12.8259,0.8981,0.9153,1.0000,golden
1776503968.5111,42.6299,64.2608,113.3267,9.7256,12.0045,0.8889,0.9322,1.0000,golden
1776503968.5273,35.2694,65.0417,-207.4524,9.9158,11.6680,0.8889,0.9491,1.0000,golden
1776503968.5436,27.8321,65.8007,-518.3215,10.0751,11.3031,0.8837,0.9661,1.0000,golden
1776503968.5603,18.2458,65.9426,-551.7078,9.3677,10.1423,0.7335,0.9830,1.0000,golden
1776503968.5770,8.6595,66.0845,-585.0941,8.6603,8.9815,0.5833,1.0000,1.0000,golden
