Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4560,59.8489,74.3776,-1153.5473,53.5195,38.5141,0.6471,0.0000,1.0000,golden
1776503967.4722,40.9490,75.3581,-1086.4482,58.3958,41.3701,0.6411,0.0170,1.0000,golden
1776503967.4884,22.0491,76.3387,-1019.3491,63.2722,44.2261,0.6351,0.0339,1.0000,golden
1776503967.5047,7.4682,76.1028,-322.7826,60.9429,41.5650,0.6232,0.0509,1.0000,golden
1776503967.5209,-6.9585,75.8234,396.2649,58.3563,38.7068,0.6110,0.0678,1.0000,golden
1776503967.5376,19.0806,75.8216,870.5298,55.8974,36.5176,0.5862,0.0847,1.0000,golden
1776503967.5543,48.1172,75.8404,1326.6627,53.4480,34.3778,0.5604,0.1017,1.0000,golden
1776503967.5705,65.4499,77.3273,513.1534,50.3111,32.5313,0.5231,0.1186,1.0000,golden
1776503967.5868,81.4321,78.9836,-446.8532,47.0948,30.7186,0.4845,0.1356,1.0000,golden
1776503967.6030,53.4952,80.1468,-870.6201,43.7000,28.8036,0.4717,0.1525,1.0000,golden
1776503967.6192,18.5314,81.2312,-1208.5888,40.2765,26.8723,0.4630,0.1695,1.0000,golden
1776503967.6358,7.0832,80.8598,-823.6573,36.2009,25.1759,0.4772,0.1864,1.0000,golden
1776503967.6525,0.5342,80.1853,-288.1216,31.9894,23.5285,0.4961,0.2034,1.0000,golden
1776503967.6689,-0.2351,80.5594,-757.5844,28.1932,21.8568,0.5532,0.2203,1.0000,golden
1776503967.6851,0.5034,81.2071,-1489.2207,24.5052,20.1787,0.6202,0.2373,1.0000,golden
1776503967.7013,-41.2888,80.8890,-1870.3362,21.4169,18.9090,0.7062,0.2543,1.0000,golden
1776503967.7175,-96.6136,80.2636,-2139.9224,18.5193,17.7691,0.7981,0.2712,1.0000,golden
1776503967.7341,-124.3553,77.8893,-1213.6416,16.5585,16.7177,0.8026,0.2881,1.0000,golden
1776503967.7508,-141.5892,74.8486,168.2075,14.9546,15.6999,0.7737,0.3051,1.0000,golden
1776503967.7672,-121.5594,72.6814,989.1254,14.3261,15.9152,0.7258,0.3220,1.0000,golden
1776503967.7834,-84.7609,70.9071,1557.6242,14.1366,16.6853,0.6694,0.3390,1.0000,golden
1776503967.7996,-58.5320,69.9104,1431.0806,14.6282,19.6665,0.6983,0.3559,1.0000,golden
1776503967.8158,-37.8659,69.3230,938.7250,15.4783,23.8115,0.7720,0.3729,1.0000,golden
1776503967.8324,-27.5600,68.8541,671.2287,16.8460,28.8366,0.7947,0.3898,1.0000,golden
1776503967.8491,-23.5852,68.4576,541.1464,18.5299,34.3996,0.7861,0.4068,1.0000,golden
1776503967.8655,-14.9096,68.1045,679.5924,20.8940,39.8938,0.8026,0.4237,1.0000,golden
1776503967.8817,-2.9158,67.7820,1007.5878,23.7383,45.3395,0.8366,0.4407,1.0000,golden
1776503967.8979,16.7180,67.8599,1160.5724,28.4455,50.0008,0.8836,0.4577,1.0000,golden
1776503967.9142,42.5592,68.2629,1171.3607,34.6664,54.0247,0.9410,0.4746,1.0000,golden
1776503967.9306,61.6099,69.1818,989.5148,40.8653,57.9072,0.8935,0.4915,1.0000,golden
1776503967.9474,74.3230,70.5821,627.8770,47.0437,61.6578,0.7483,0.5085,1.0000,golden
1776503967.9638,81.7348,71.9102,384.3252,52.9764,64.1929,0.6588,0.5254,1.0000,golden
1776503967.9801,83.4668,73.1608,267.2941,58.6458,65.4258,0.6292,0.5423,1.0000,golden
1776503967.9963,86.6239,74.5303,-0.2004,63.0220,65.8369,0.5975,0.5593,1.0000,golden
1776503968.0125,91.5349,76.0460,-452.8806,65.8066,65.2365,0.5631,0.5763,1.0000,golden
1776503968.0289,82.6427,77.5876,-927.0125,67.8923,63.2015,0.5458,0.5932,1.0000,golden
1776503968.0456,54.1960,79.1656,-1431.5342,68.9881,59.1343,0.5528,0.6102,1.0000,golden
1776503968.0622,25.6442,80.0006,-1509.0346,69.3046,54.7191,0.5478,0.6271,1.0000,golden
1776503968.0784,-3.0796,79.6200,-887.7729,68.3458,49.7344,0.5233,0.6441,1.0000,golden
1776503968.0946,-17.4259,79.2544,-351.2584,66.7617,44.7923,0.5060,0.6610,1.0000,golden
1776503968.1108,-4.4552,78.9175,24.2364,63.9897,39.9312,0.5024,0.6780,1.0000,golden
1776503968.1272,3.3447,78.8353,197.1718,60.8818,35.5454,0.5059,0.6949,1.0000,golden
1776503968.1439,-0.3461,79.3194,-80.0251,57.0279,32.2159,0.5248,0.7119,1.0000,golden
1776503968.1605,-4.5384,79.5091,-240.5167,52.8542,29.3553,0.5318,0.7288,1.0000,golden
1776503968.1767,-10.0475,78.9261,-94.6569,47.8410,27.7254,0.5074,0.7457,1.0000,golden
1776503968.1929,-12.7705,78.5121,26.0253,43.0016,26.0905,0.5172,0.7627,1.0000,golden
1776503968.2091,-6.7373,78.6288,67.5780,38.7084,24.4395,0.6344,0.7797,1.0000,golden
1776503968.2255,-2.5191,78.6840,32.9953,34.4659,22.8562,0.7388,0.7966,1.0000,golden
1776503968.2422,-5.2579,78.5033,-293.4391,30.4179,21.5324,0.7942,0.8136,1.0000,golden
1776503968.2588,-10.2365,78.3424,-576.6968,26.6033,20.3750,0.8304,0.8305,1.0000,golden
1776503968.2750,-25.9656,78.2765,-652.7060,23.9094,20.0158,0.7751,0.8475,1.0000,golden
1776503968.2912,-40.6018,78.0502,-638.4828,21.3600,19.7295,0.7298,0.8644,1.0000,golden
1776503968.3075,-48.4080,76.8209,-60.3068,19.7145,19.8984,0.7482,0.8814,1.0000,golden
1776503968.3237,-53.0464,75.6581,465.5759,18.0790,20.2087,0.7665,0.8983,1.0000,golden
1776503968.3404,-30.2305,75.0718,538.2506,16.5304,21.7439,0.7838,0.9153,1.0000,golden
1776503968.3571,-9.1922,74.5461,565.6240,15.0415,23.2912,0.8044,0.9322,1.0000,golden
1776503968.3733,-12.1534,74.8378,-18.5697,14.3585,25.0011,0.8676,0.9491,1.0000,golden
1776503968.3896,-15.5687,75.0925,-589.4303,13.6468,26.6027,0.9286,0.9661,1.0000,golden
1776503968.4058,-31.6990,74.3088,-786.9661,12.1307,25.1686,0.9286,0.9830,1.0000,golden
1776503968.4220,-47.8292,73.5252,-984.5020,10.6145,23.7346,0.9286,1.0000,1.0000,golden
