Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3300,262.1631,76.1926,1595.5822,127.1128,184.5102,0.3988,0.0000,1.0000,golden
1776503967.3462,288.3054,80.4879,629.7588,135.3871,195.3688,0.5515,0.0170,1.0000,golden
1776503967.3624,314.4477,84.7832,-336.0646,143.6614,206.2275,0.7042,0.0339,1.0000,golden
1776503967.3787,278.4221,90.7613,-2144.0146,134.2671,187.3323,0.7987,0.0509,1.0000,golden
1776503967.3949,240.1762,96.7995,-3982.0405,124.2417,167.3744,0.8910,0.0678,1.0000,golden
1776503967.4116,147.7935,98.8411,-3854.2168,114.0028,150.2046,0.9353,0.0847,1.0000,golden
1776503967.4283,51.4008,100.5866,-3580.7747,103.7480,133.2412,0.9760,0.1017,1.0000,golden
1776503967.4445,23.4833,100.4193,-2291.3519,98.2140,120.2419,0.9188,0.1186,1.0000,golden
1776503967.4608,3.4669,100.0313,-884.7005,93.2247,107.7000,0.8503,0.1356,1.0000,golden
1776503967.4770,-1.5492,100.3322,-2041.1993,89.1281,99.9676,0.8409,0.1525,1.0000,golden
1776503967.4932,-4.1652,100.7434,-3607.8021,85.1743,93.0046,0.8409,0.1695,1.0000,golden
1776503967.5098,-107.6148,100.3488,-4078.8999,82.8754,88.3865,0.7102,0.1864,1.0000,golden
1776503967.5265,-232.0714,99.7864,-4321.7676,80.9214,84.2570,0.5522,0.2034,1.0000,golden
1776503967.5429,-272.7371,93.4156,-1177.9082,77.5359,81.3431,0.4708,0.2203,1.0000,golden
1776503967.5591,-291.5442,85.5297,2849.4453,73.7770,78.7464,0.4095,0.2373,1.0000,golden
1776503967.5753,-186.8171,82.2484,3554.2960,70.4789,75.9480,0.3852,0.2543,1.0000,golden
1776503967.5915,-42.7835,80.4321,3201.9868,67.3274,73.0854,0.3727,0.2712,1.0000,golden
1776503967.6081,-33.6771,81.1739,1299.8852,63.1238,69.0595,0.3752,0.2881,1.0000,golden
1776503967.6248,-75.9715,82.8903,-1192.6135,58.5195,64.5904,0.3834,0.3051,1.0000,golden
1776503967.6412,-104.3615,80.2257,-706.6151,55.1925,60.7545,0.4105,0.3220,1.0000,golden
1776503967.6574,-126.4945,75.5899,1119.7070,52.4402,57.2036,0.4460,0.3390,1.0000,golden
1776503967.6736,-82.0664,74.1490,1859.6196,50.8013,54.6998,0.4553,0.3559,1.0000,golden
1776503967.6898,-2.6060,74.3898,2027.7378,49.7485,52.7471,0.4507,0.3729,1.0000,golden
1776503967.7064,20.7530,74.8917,1006.3888,50.6300,53.3135,0.4377,0.3898,1.0000,golden
1776503967.7231,9.8279,75.5532,-741.8569,52.6936,55.4195,0.4194,0.4068,1.0000,golden
1776503967.7395,-16.4348,75.5411,-1236.7863,57.5166,60.3272,0.3796,0.4237,1.0000,golden
1776503967.7557,-53.5242,75.0535,-847.0218,64.2874,67.2128,0.3246,0.4407,1.0000,golden
1776503967.7719,-61.8420,73.8357,561.5300,71.7525,78.7067,0.2691,0.4577,1.0000,golden
1776503967.7882,-46.7828,72.0245,2797.8466,79.7818,93.9451,0.2131,0.4746,1.0000,golden
1776503967.8046,18.4174,71.4173,3004.4056,91.2693,114.6008,0.1768,0.4915,1.0000,golden
1776503967.8214,130.4159,71.9337,1316.5241,105.9845,140.3128,0.1592,0.5085,1.0000,golden
1776503967.8378,141.2934,74.9310,-981.5766,120.7369,171.7843,0.1437,0.5254,1.0000,golden
1776503967.8541,43.8272,80.5864,-3933.4838,135.5293,209.4266,0.1305,0.5423,1.0000,golden
1776503967.8703,-47.9590,81.0253,-2920.1425,148.5063,241.4755,0.1440,0.5593,1.0000,golden
1776503967.8865,-132.7544,75.0439,2973.5045,159.2491,266.6401,0.1901,0.5763,1.0000,golden
1776503967.9029,-60.2096,71.5386,7112.3771,166.5410,282.7167,0.2431,0.5932,1.0000,golden
1776503967.9196,235.2339,71.5410,8765.3193,168.9441,285.9184,0.3058,0.6102,1.0000,golden
1776503967.9362,428.2475,76.7447,6631.6710,168.0353,280.4779,0.3795,0.6271,1.0000,golden
1776503967.9524,453.6482,90.4595,-1698.2162,161.7068,260.8957,0.4710,0.6441,1.0000,golden
1776503967.9686,380.6755,100.0298,-7160.4652,155.2520,238.1371,0.5497,0.6610,1.0000,golden
1776503967.9848,120.7933,101.7256,-7174.2016,148.5570,209.3437,0.6042,0.6780,1.0000,golden
1776503968.0012,-50.8370,101.7746,-5761.1734,141.1927,183.5247,0.6281,0.6949,1.0000,golden
1776503968.0179,-26.3520,98.1640,-1177.5573,132.3410,164.3159,0.5841,0.7119,1.0000,golden
1776503968.0345,3.9832,96.4675,1401.3223,124.2833,146.9188,0.5702,0.7288,1.0000,golden
1776503968.0507,49.6754,99.7956,-1282.2314,118.3095,134.2775,0.6356,0.7457,1.0000,golden
1776503968.0669,47.0649,102.1841,-3546.0595,111.5923,122.4803,0.6892,0.7627,1.0000,golden
1776503968.0831,-107.3537,101.6197,-4490.7502,102.5391,113.3358,0.7056,0.7797,1.0000,golden
1776503968.0995,-233.4003,99.7307,-4521.6718,93.7503,104.7541,0.7168,0.7966,1.0000,golden
1776503968.1162,-250.6875,92.7642,-1049.8123,85.9750,98.3294,0.7076,0.8136,1.0000,golden
1776503968.1328,-251.7116,86.7028,1740.0250,78.0920,91.8064,0.7064,0.8305,1.0000,golden
1776503968.1490,-174.6729,84.9858,1256.1560,69.6917,84.8109,0.7437,0.8475,1.0000,golden
1776503968.1652,-115.0940,83.2532,876.2017,61.3448,77.9956,0.7741,0.8644,1.0000,golden
1776503968.1815,-164.6392,81.4227,1145.7135,53.3321,72.3067,0.7614,0.8814,1.0000,golden
1776503968.1977,-199.2308,79.2622,1553.3575,45.5754,66.3725,0.7627,0.8983,1.0000,golden
1776503968.2144,-104.2246,74.2422,3158.1455,40.0371,58.3134,0.8856,0.9153,1.0000,golden
1776503968.2311,-11.8091,69.8790,4465.6244,34.6159,50.5566,0.9943,0.9322,1.0000,golden
1776503968.2473,45.6316,74.3822,1759.4301,30.7756,46.8810,0.9124,0.9491,1.0000,golden
1776503968.2636,98.1465,78.6890,-927.3338,26.9349,43.1454,0.8325,0.9661,1.0000,golden
1776503968.2798,12.7398,77.4985,-3070.0462,23.0808,37.7307,0.8091,0.9830,1.0000,golden
1776503968.2960,-72.6670,76.3079,-5212.7586,19.2267,32.3161,0.7857,1.0000,1.0000,golden
