Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3430,29.4704,78.8130,-1260.6709,40.8779,47.5324,0.5263,0.0000,1.0000,golden
1776503967.3592,8.8153,79.2959,-1551.4641,42.9531,51.5036,0.5485,0.0170,1.0000,golden
1776503967.3754,-11.8398,79.7787,-1842.2572,45.0283,55.4748,0.5706,0.0339,1.0000,golden
1776503967.3917,-51.2125,78.9321,-1628.8312,41.3454,53.1266,0.7173,0.0509,1.0000,golden
1776503967.4079,-91.2538,78.0379,-1397.3973,37.4569,50.5528,0.8684,0.0678,1.0000,golden
1776503967.4246,-98.8810,75.9404,-521.6420,35.5965,50.3753,0.8071,0.0847,1.0000,golden
1776503967.4413,-104.1072,73.7539,401.8407,33.8864,50.3753,0.7302,0.1017,1.0000,golden
1776503967.4575,-85.3502,72.4137,850.8615,34.6227,51.2840,0.7069,0.1186,1.0000,golden
1776503967.4738,-63.8259,71.1711,1245.1367,35.6412,52.2975,0.6899,0.1356,1.0000,golden
1776503967.4900,-42.7028,70.3517,1251.1706,39.4254,57.7540,0.6135,0.1525,1.0000,golden
1776503967.5062,-21.6439,69.6001,1195.0860,43.6522,63.9213,0.5276,0.1695,1.0000,golden
1776503967.5228,-3.2943,69.6040,867.9981,47.6581,81.7819,0.4234,0.1864,1.0000,golden
1776503967.5395,14.4910,69.7654,484.4513,51.6180,102.0786,0.3154,0.2034,1.0000,golden
1776503967.5559,14.5931,70.1431,663.9395,66.0227,122.3811,0.2864,0.2203,1.0000,golden
1776503967.5721,10.0821,70.5771,990.3065,83.1522,142.6851,0.2779,0.2373,1.0000,golden
1776503967.5883,38.9915,70.5762,1153.4785,100.4549,158.6785,0.2200,0.2543,1.0000,golden
1776503967.6045,78.5346,70.4368,1264.7248,117.8126,173.3004,0.1463,0.2712,1.0000,golden
1776503967.6211,91.5470,72.6217,900.9958,132.2855,180.1917,0.2235,0.2881,1.0000,golden
1776503967.6378,94.4525,75.6920,356.3238,145.6594,184.1380,0.3582,0.3051,1.0000,golden
1776503967.6542,97.5829,76.6823,2269.4075,149.7144,180.2473,0.4529,0.3220,1.0000,golden
1776503967.6704,100.8145,76.7366,5288.4813,149.5759,172.8300,0.5297,0.3390,1.0000,golden
1776503967.6866,235.7001,78.9080,5608.7329,144.1481,162.3196,0.6045,0.3559,1.0000,golden
1776503967.7028,439.8771,82.1937,4508.5517,135.9366,150.1812,0.6783,0.3729,1.0000,golden
1776503967.7194,473.8047,91.9225,-383.9010,125.8824,135.9924,0.7674,0.3898,1.0000,golden
1776503967.7361,403.6909,105.5886,-7593.8530,114.7020,120.5505,0.8658,0.4068,1.0000,golden
1776503967.7525,212.6001,110.4296,-10968.6030,107.1163,108.5223,0.8819,0.4237,1.0000,golden
1776503967.7687,-63.8862,109.0411,-11636.1516,102.0679,98.9038,0.8399,0.4407,1.0000,golden
1776503967.7849,-251.0654,105.7889,-8962.2262,97.7364,91.6739,0.7802,0.4577,1.0000,golden
1776503967.8012,-365.6825,101.0227,-3573.3532,93.9873,86.3846,0.7059,0.4746,1.0000,golden
1776503967.8176,-378.2019,94.0512,548.3167,89.9226,81.8948,0.6662,0.4915,1.0000,golden
1776503967.8344,-295.4300,85.0214,3487.2637,85.5635,78.1510,0.6587,0.5085,1.0000,golden
1776503967.8508,-213.3626,80.7139,4269.8745,79.6418,74.4608,0.6540,0.5254,1.0000,golden
1776503967.8671,-132.0498,81.4657,2742.1251,72.0460,70.8278,0.6524,0.5423,1.0000,golden
1776503967.8833,-95.7399,80.2627,1673.3356,64.3716,66.1134,0.6698,0.5593,1.0000,golden
1776503967.8995,-114.8180,76.6539,1169.4197,56.6004,60.0681,0.7107,0.5763,1.0000,golden
1776503967.9159,-106.2562,74.3232,870.8279,49.6449,55.8171,0.7887,0.5932,1.0000,golden
1776503967.9326,-58.5379,73.8032,863.1117,43.8450,54.1079,0.9191,0.6102,1.0000,golden
1776503967.9492,-36.3513,73.3182,473.1231,39.4657,53.6557,0.9755,0.6271,1.0000,golden
1776503967.9654,-55.9438,72.8906,-542.4019,37.4110,55.2603,0.9108,0.6441,1.0000,golden
1776503967.9816,-75.6711,71.9808,-857.5119,36.7579,57.3398,0.8595,0.6610,1.0000,golden
1776503967.9978,-95.6544,70.1546,158.1668,38.7678,60.3215,0.8336,0.6780,1.0000,golden
1776503968.0142,-94.5024,68.3489,1075.8834,40.8801,64.0420,0.7740,0.6949,1.0000,golden
1776503968.0309,-46.3830,66.5891,1775.9066,43.2202,69.4042,0.6393,0.7119,1.0000,golden
1776503968.0475,-4.1766,65.6959,2123.7393,47.4017,75.6186,0.5248,0.7288,1.0000,golden
1776503968.0637,22.5083,67.0777,1547.0720,56.4169,84.0703,0.4633,0.7457,1.0000,golden
1776503968.0799,45.0873,68.1305,1148.8563,66.0189,92.7599,0.3921,0.7627,1.0000,golden
1776503968.0961,54.7622,68.1497,1311.4884,77.4650,102.1969,0.2902,0.7797,1.0000,golden
1776503968.1125,70.1996,68.5842,1205.6925,89.6580,114.1285,0.2042,0.7966,1.0000,golden
1776503968.1292,107.7266,70.6109,70.9232,104.7145,135.6228,0.1796,0.8136,1.0000,golden
1776503968.1458,127.4083,72.7229,-809.2943,120.1452,156.8784,0.1663,0.8305,1.0000,golden
1776503968.1620,61.4319,75.2438,-467.6629,137.3718,176.9884,0.2066,0.8475,1.0000,golden
1776503968.1782,12.8733,77.0900,202.2501,153.5421,195.4656,0.2509,0.8644,1.0000,golden
1776503968.1945,73.1757,74.7183,2923.9231,163.1098,203.7389,0.3195,0.8814,1.0000,golden
1776503968.2107,139.1850,73.2687,5017.8265,171.6310,210.1846,0.3919,0.8983,1.0000,golden
1776503968.2274,254.6535,79.8098,1671.0594,171.0834,200.7919,0.4973,0.9153,1.0000,golden
1776503968.2441,350.9300,86.2671,-1713.9238,169.8456,190.6560,0.5994,0.9322,1.0000,golden
1776503968.2603,188.1146,91.5933,-5614.8247,159.2918,170.4880,0.6552,0.9491,1.0000,golden
1776503968.2766,25.9277,96.5872,-9371.7858,148.4056,150.2151,0.7101,0.9661,1.0000,golden
1776503968.2928,-118.6639,92.2739,-9098.4297,128.2167,127.0025,0.7371,0.9830,1.0000,golden
1776503968.3090,-263.2555,87.9607,-8825.0736,108.0278,103.7899,0.7640,1.0000,1.0000,golden
