Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6210,26.0813,76.4600,-1981.8581,13.0894,11.4601,0.5882,0.0000,1.0000,golden
1776503967.6372,-6.3898,76.8873,-1493.4016,14.2173,12.4094,0.5940,0.0170,1.0000,golden
1776503967.6534,-38.8609,77.3146,-1004.9451,15.3451,13.3588,0.5998,0.0339,1.0000,golden
1776503967.6697,-39.8911,75.6518,-185.8107,15.3840,13.7589,0.5864,0.0509,1.0000,golden
1776503967.6859,-39.7985,73.9144,645.1336,15.3840,14.1395,0.5724,0.0678,1.0000,golden
1776503967.7026,-18.4480,74.1982,504.8012,15.5360,14.7824,0.5791,0.0847,1.0000,golden
1776503967.7193,4.4771,74.6317,292.5223,15.6993,15.4449,0.5873,0.1017,1.0000,golden
1776503967.7355,-5.7561,74.4891,329.2988,16.2906,17.1421,0.6320,0.1186,1.0000,golden
1776503967.7518,-19.8154,74.2800,394.8124,16.9312,18.9588,0.6808,0.1356,1.0000,golden
1776503967.7680,1.7736,73.8169,818.1048,17.4663,20.6920,0.7022,0.1525,1.0000,golden
1776503967.7842,29.0664,73.3131,1298.6418,17.9846,22.4118,0.7193,0.1695,1.0000,golden
1776503967.8008,48.6491,74.5590,713.3411,19.3477,26.0264,0.6928,0.1864,1.0000,golden
1776503967.8175,66.6256,76.1694,-94.0092,20.8869,30.0358,0.6573,0.2034,1.0000,golden
1776503967.8339,49.3034,77.0535,-261.8020,23.7819,33.6842,0.5837,0.2203,1.0000,golden
1776503967.8501,22.7727,77.7482,-262.7538,27.0307,37.2385,0.5002,0.2373,1.0000,golden
1776503967.8663,29.9581,77.7958,-437.3584,29.9315,39.4525,0.4150,0.2543,1.0000,golden
1776503967.8825,47.8712,77.6376,-667.2162,32.7216,41.2402,0.3292,0.2712,1.0000,golden
1776503967.8991,22.5043,78.9617,-1074.4344,34.6258,42.4495,0.3092,0.2881,1.0000,golden
1776503967.9158,-19.3502,80.8505,-1549.2186,36.1926,43.4386,0.3142,0.3051,1.0000,golden
1776503967.9322,-41.8148,79.4032,-697.9553,37.3799,44.5979,0.3312,0.3220,1.0000,golden
1776503967.9484,-55.5540,76.4546,750.0293,38.3965,45.8339,0.3534,0.3390,1.0000,golden
