Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7160,16.2955,66.8437,46.4996,32.3780,37.2066,0.2326,0.0000,1.0000,golden
1776503967.7327,17.0574,67.1107,128.0456,34.6476,40.2948,0.3504,0.0170,1.0000,golden
1776503967.7494,17.8192,67.3777,209.5916,36.9172,43.3830,0.4681,0.0339,1.0000,golden
1776503967.7657,23.8300,67.6937,137.5530,34.1476,41.2837,0.5084,0.0509,1.0000,golden
1776503967.7819,30.0282,68.0115,60.0292,31.1980,38.9992,0.5458,0.0678,1.0000,golden
1776503967.7981,26.3532,68.6667,-182.1608,28.4689,36.7377,0.6818,0.0847,1.0000,golden
1776503967.8143,21.9468,69.3469,-436.5484,25.7561,34.4780,0.8252,0.1017,1.0000,golden
1776503967.8310,11.8433,69.4388,-374.1072,23.1029,31.8264,0.8504,0.1186,1.0000,golden
1776503967.8477,1.0824,69.4628,-275.1089,20.4565,29.1296,0.8620,0.1356,1.0000,golden
1776503967.8640,1.4890,69.4341,-78.9430,18.0830,26.2995,0.7866,0.1525,1.0000,golden
1776503967.8802,3.6825,69.3969,132.7697,15.7531,23.4481,0.6972,0.1695,1.0000,golden
1776503967.8964,6.8358,69.5314,70.1763,13.9598,20.6010,0.5990,0.1864,1.0000,golden
1776503967.9126,10.1891,69.7016,-49.5641,12.2783,17.7548,0.4990,0.2034,1.0000,golden
1776503967.9293,6.2914,69.8846,-191.4071,10.7517,15.4103,0.4589,0.2203,1.0000,golden
1776503967.9460,0.5022,70.0710,-339.0161,9.2656,13.1966,0.4345,0.2373,1.0000,golden
1776503967.9623,-5.8166,69.9524,-229.1705,8.1511,11.4188,0.3753,0.2543,1.0000,golden
1776503967.9785,-12.3039,69.7367,-37.4077,7.1547,9.7796,0.3051,0.2712,1.0000,golden
1776503967.9947,-9.0282,69.4989,70.5824,6.2343,8.4563,0.2887,0.2881,1.0000,golden
1776503968.0110,-2.0332,69.2528,146.6592,5.3429,7.2532,0.2928,0.3051,1.0000,golden
1776503968.0275,-0.8385,69.3492,85.3766,4.8264,6.2651,0.2622,0.3220,1.0000,golden
