Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5730,-16.0751,71.1876,808.0582,46.6512,52.7036,0.3958,0.0000,1.0000,golden
1776503967.5892,-2.8357,70.9242,761.0211,55.9887,67.8018,0.3449,0.0170,1.0000,golden
1776503967.6054,10.4037,70.6608,713.9841,65.3261,82.9000,0.2941,0.0339,1.0000,golden
1776503967.6221,20.6154,71.2496,1698.9644,78.4642,101.4735,0.3434,0.0509,1.0000,golden
1776503967.6388,30.7189,71.8689,2720.8025,91.7381,120.1711,0.3963,0.0678,1.0000,golden
1776503967.6551,107.1665,72.2935,3734.4675,104.0183,131.1777,0.3993,0.0847,1.0000,golden
1776503967.6713,188.5284,72.7037,4747.5271,116.2248,141.6146,0.3985,0.1017,1.0000,golden
1776503967.6875,266.5543,78.1643,4091.4998,121.9949,143.4006,0.4072,0.1186,1.0000,golden
1776503967.7038,344.1951,84.2077,3242.8855,127.0224,144.1884,0.4170,0.1356,1.0000,golden
1776503967.7204,376.2728,89.8570,156.3458,125.7647,135.4202,0.4817,0.1525,1.0000,golden
1776503967.7371,401.0605,95.4433,-3288.2619,123.5013,125.1231,0.5551,0.1695,1.0000,golden
1776503967.7534,279.5414,102.7754,-5420.4122,118.3607,114.7781,0.5515,0.1864,1.0000,golden
1776503967.7696,127.5417,110.4713,-7279.1338,112.6207,104.4231,0.5319,0.2034,1.0000,golden
1776503967.7859,17.4754,108.4572,-5956.7753,107.5546,96.3850,0.5278,0.2203,1.0000,golden
1776503967.8021,-81.6518,103.9102,-3804.5697,102.6644,88.9512,0.5278,0.2373,1.0000,golden
1776503967.8187,-112.0419,103.6375,-3373.2523,97.6879,81.5759,0.5024,0.2543,1.0000,golden
1776503967.8354,-120.5612,104.7249,-3489.4903,92.6839,74.2191,0.4690,0.2712,1.0000,golden
1776503967.8517,-200.3045,101.3210,-2869.7290,87.2216,67.7459,0.4835,0.2881,1.0000,golden
1776503967.8680,-307.1808,96.2060,-1969.5872,81.5846,61.6093,0.5162,0.3051,1.0000,golden
1776503967.8842,-304.8389,90.4547,-15.3205,75.3566,55.7064,0.4505,0.3220,1.0000,golden
1776503967.9004,-253.3487,84.4170,2413.3023,68.8626,49.9088,0.3405,0.3390,1.0000,golden
1776503967.9169,-199.5381,81.2328,2446.0101,62.3743,45.1746,0.3432,0.3559,1.0000,golden
1776503967.9337,-144.5063,79.5504,1217.7099,55.8890,41.0000,0.4051,0.3729,1.0000,golden
1776503967.9501,-142.4989,77.4419,780.2919,47.4956,38.0094,0.4695,0.3898,1.0000,golden
1776503967.9663,-172.8954,75.0730,826.1908,37.9361,35.7423,0.5353,0.4068,1.0000,golden
1776503967.9825,-151.4195,71.9187,1759.8509,32.0434,34.6974,0.5999,0.4237,1.0000,golden
1776503967.9987,-93.3277,68.2099,3320.1661,28.7392,34.5152,0.6637,0.4407,1.0000,golden
1776503968.0152,-26.6662,67.3771,3378.4723,26.4735,34.9694,0.7644,0.4577,1.0000,golden
1776503968.0319,46.9584,68.8811,2216.3964,25.0517,35.9408,0.8952,0.4746,1.0000,golden
1776503968.0484,72.4772,70.2275,983.9090,25.2560,38.4401,0.9583,0.4915,1.0000,golden
1776503968.0646,53.0971,71.4271,-314.2957,26.9780,42.3655,0.9583,0.5085,1.0000,golden
1776503968.0808,36.8346,72.1498,-670.7527,30.1364,47.7279,0.8597,0.5254,1.0000,golden
1776503968.0971,23.9121,72.3617,-18.1943,34.8338,54.6300,0.6556,0.5423,1.0000,golden
1776503968.1135,27.5967,72.6301,278.3001,40.3580,63.0978,0.4952,0.5593,1.0000,golden
1776503968.1302,51.7206,72.9682,136.5620,46.8998,73.4928,0.3889,0.5763,1.0000,golden
1776503968.1467,56.6050,73.9196,256.0896,57.3907,89.5163,0.3109,0.5932,1.0000,golden
1776503968.1629,34.2333,75.7397,745.7434,73.4764,113.5134,0.2733,0.6102,1.0000,golden
1776503968.1792,41.8800,76.4319,1855.8335,88.5272,135.0186,0.2671,0.6271,1.0000,golden
1776503968.1954,98.6475,75.2786,3981.1830,101.8846,152.4459,0.3122,0.6441,1.0000,golden
1776503968.2118,176.9842,76.4555,4677.8220,113.5475,166.3520,0.3930,0.6610,1.0000,golden
1776503968.2285,296.3025,82.0601,2659.9108,121.9908,173.5677,0.5418,0.6780,1.0000,golden
1776503968.2450,354.4586,88.0361,143.7531,127.6250,175.7517,0.6677,0.6949,1.0000,golden
1776503968.2613,276.6988,94.8373,-3479.6194,127.0170,166.7540,0.7426,0.7119,1.0000,golden
1776503968.2775,186.6686,99.8783,-5621.2984,124.9230,155.9075,0.8034,0.7288,1.0000,golden
1776503968.2937,64.4287,100.2990,-3873.5320,118.9285,140.2079,0.8269,0.7457,1.0000,golden
1776503968.3100,-18.9497,100.2927,-1889.6909,112.5606,125.1344,0.8522,0.7627,1.0000,golden
1776503968.3267,19.8082,98.9445,836.0988,105.0196,112.0290,0.8829,0.7797,1.0000,golden
1776503968.3434,62.8533,98.4969,2360.8873,97.3377,99.6977,0.9079,0.7966,1.0000,golden
1776503968.3596,122.3327,101.5014,-718.1626,89.1163,90.3343,0.9110,0.8136,1.0000,golden
1776503968.3758,142.8481,104.4391,-3713.8198,81.0471,81.3021,0.9094,0.8305,1.0000,golden
1776503968.3920,-23.6640,107.0563,-6309.1922,73.7084,73.8597,0.8848,0.8475,1.0000,golden
1776503968.4083,-182.8703,108.1957,-8060.0473,66.4074,66.5025,0.8669,0.8644,1.0000,golden
1776503968.4250,-296.4157,100.0994,-4532.6693,59.3414,59.6782,0.8908,0.8814,1.0000,golden
1776503968.4417,-391.1136,92.3283,-1140.0693,52.3454,53.0819,0.9071,0.8983,1.0000,golden
1776503968.4579,-322.4673,87.3757,1084.4548,45.9565,48.4610,0.8572,0.9153,1.0000,golden
1776503968.4741,-256.1581,82.5220,3098.2732,39.6303,43.9999,0.8172,0.9322,1.0000,golden
1776503968.4903,-221.4019,79.0021,2267.5635,34.1486,41.6960,0.9102,0.9491,1.0000,golden
1776503968.5066,-187.3867,75.5127,1454.3831,28.6957,39.3226,0.9956,0.9661,1.0000,golden
1776503968.5233,-174.1209,72.8773,1132.0258,24.0475,35.0046,0.8682,0.9830,1.0000,golden
1776503968.5400,-160.8552,70.2418,809.6684,19.3993,30.6866,0.7407,1.0000,1.0000,golden
