Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4610,46.8159,70.7987,-240.2813,29.6760,31.5647,0.9032,0.0000,1.0000,golden
1776503967.4772,42.8791,71.5657,135.9873,35.8386,35.7885,0.8189,0.0170,1.0000,golden
1776503967.4934,38.9424,72.3328,512.2558,42.0012,40.0124,0.7346,0.0339,1.0000,golden
1776503967.5101,59.2251,72.8464,674.5064,46.1199,41.1916,0.7313,0.0509,1.0000,golden
1776503967.5268,80.3728,73.3510,829.1134,50.1657,42.2622,0.7308,0.0678,1.0000,golden
1776503967.5431,87.7623,75.4125,-55.9557,53.0223,42.0382,0.8058,0.0847,1.0000,golden
1776503967.5593,94.1326,77.5894,-1018.0379,55.7909,41.7184,0.8864,0.1017,1.0000,golden
1776503967.5755,56.2479,78.6477,-1782.8983,57.6820,41.0980,0.8739,0.1186,1.0000,golden
1776503967.5918,13.2569,79.5770,-2525.0023,59.4719,40.4430,0.8507,0.1356,1.0000,golden
1776503967.6084,-29.8309,79.1111,-1777.1540,60.7013,39.2532,0.7776,0.1525,1.0000,golden
1776503967.6251,-72.9342,78.4219,-790.9132,61.8411,37.9779,0.6965,0.1695,1.0000,golden
1776503967.6414,-61.5313,76.6940,460.2074,61.5343,36.2154,0.6337,0.1864,1.0000,golden
1776503967.6576,-38.7730,74.7498,1766.5113,60.9260,34.3514,0.5747,0.2034,1.0000,golden
1776503967.6739,0.8192,75.0042,1482.1250,58.2141,32.3524,0.5629,0.2203,1.0000,golden
1776503967.6901,44.8029,75.8322,782.7759,54.9535,30.3183,0.5635,0.2373,1.0000,golden
1776503967.7067,37.3152,76.7816,-0.3530,50.4516,28.6596,0.6263,0.2543,1.0000,golden
1776503967.7234,13.4502,77.7696,-810.1392,45.5549,27.1204,0.7089,0.2712,1.0000,golden
1776503967.7397,-0.3761,77.4896,-621.0144,40.6504,25.8003,0.7853,0.2881,1.0000,golden
1776503967.7560,-10.3782,76.7267,-51.3520,35.7429,24.5637,0.8594,0.3051,1.0000,golden
1776503967.7722,-3.7495,76.7114,139.6464,31.7074,23.2695,0.8440,0.3220,1.0000,golden
1776503967.7884,10.3631,77.0326,160.2459,28.0643,21.9494,0.7884,0.3390,1.0000,golden
1776503967.8049,9.5761,77.2598,-6.2888,24.5319,20.5016,0.8435,0.3559,1.0000,golden
1776503967.8217,0.9473,77.4377,-271.3153,21.0578,18.9866,0.9570,0.3729,1.0000,golden
1776503967.8381,-4.5328,77.3475,-285.8369,18.0822,18.3032,0.9782,0.3898,1.0000,golden
1776503967.8543,-8.0887,77.0934,-147.2722,15.4114,18.1280,0.9431,0.4068,1.0000,golden
1776503967.8705,-9.2032,76.9536,-87.9477,13.3883,20.1291,0.9049,0.4237,1.0000,golden
1776503967.8867,-8.5943,76.8944,-84.5575,11.8225,23.6664,0.8644,0.4407,1.0000,golden
1776503967.9032,-10.1585,76.7501,-261.1555,10.6584,27.3395,0.8386,0.4577,1.0000,golden
1776503967.9199,-13.4884,76.5366,-583.9938,9.8207,31.1230,0.8248,0.4746,1.0000,golden
1776503967.9364,-25.9133,76.2881,-727.3082,9.3199,34.7758,0.7951,0.4915,1.0000,golden
1776503967.9526,-46.8271,76.0069,-703.0671,9.1334,38.3068,0.7504,0.5085,1.0000,golden
1776503967.9688,-58.4718,75.0854,-393.3549,9.3926,40.9095,0.6943,0.5254,1.0000,golden
1776503967.9851,-60.1856,73.4776,222.2190,10.1293,42.5178,0.6259,0.5423,1.0000,golden
1776503968.0015,-52.1098,72.4133,552.6219,11.2193,44.1384,0.5950,0.5593,1.0000,golden
1776503968.0182,-31.9852,72.0179,532.0451,12.7443,45.7743,0.6101,0.5763,1.0000,golden
1776503968.0347,-21.4649,71.6760,633.4041,14.6403,47.1340,0.6503,0.5932,1.0000,golden
1776503968.0509,-24.5504,71.4099,907.5052,17.0620,48.1022,0.7258,0.6102,1.0000,golden
1776503968.0672,-11.9009,71.0167,1180.7825,20.1078,48.7032,0.7685,0.6271,1.0000,golden
1776503968.0834,26.4971,70.4155,1452.7117,24.1746,48.7032,0.7573,0.6441,1.0000,golden
1776503968.0998,56.8417,70.8126,1293.1271,28.2592,49.1900,0.7453,0.6610,1.0000,golden
1776503968.1165,71.8847,73.1064,313.6660,32.3779,50.6016,0.7316,0.6780,1.0000,golden
1776503968.1330,73.9111,74.8130,-485.9993,36.2341,52.0448,0.7256,0.6949,1.0000,golden
1776503968.1493,47.0117,75.2148,-886.1184,39.5069,53.5578,0.7364,0.7119,1.0000,golden
1776503968.1655,24.3241,75.6437,-1137.4407,42.3969,55.1080,0.7376,0.7288,1.0000,golden
1776503968.1817,12.6925,76.1442,-998.1715,44.2825,56.7557,0.7138,0.7457,1.0000,golden
1776503968.1980,-0.3833,76.4336,-781.0772,45.9466,57.7405,0.6997,0.7627,1.0000,golden
1776503968.2147,-17.9981,76.0599,-319.3898,46.9150,56.6418,0.7161,0.7797,1.0000,golden
