Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5200,-15.1527,75.1107,1076.4919,37.1708,38.0745,0.7727,0.0000,1.0000,golden
1776503967.5367,2.4848,74.8624,860.7350,39.9730,41.5476,0.7066,0.0170,1.0000,golden
1776503967.5534,20.1222,74.6142,644.9782,42.7753,45.0207,0.6406,0.0339,1.0000,golden
1776503967.5697,23.8719,75.5012,325.9138,40.8612,43.3503,0.6432,0.0509,1.0000,golden
1776503967.5859,27.1255,76.4287,3.1599,38.7786,41.4962,0.6483,0.0678,1.0000,golden
1776503967.6021,23.7379,76.4635,-54.6028,34.7088,39.7807,0.6416,0.0847,1.0000,golden
1776503967.6183,19.8584,76.4321,-92.7365,30.4917,38.0754,0.6341,0.1017,1.0000,golden
1776503967.6350,20.0949,77.0286,-270.3867,26.8790,35.4115,0.7319,0.1186,1.0000,golden
1776503967.6517,20.8064,77.6975,-464.1349,23.3360,32.6369,0.8419,0.1356,1.0000,golden
1776503967.6680,6.4251,77.8037,-608.6032,20.0292,29.2199,0.8678,0.1525,1.0000,golden
1776503967.6842,-10.3709,77.8197,-745.1868,16.7603,25.7001,0.8803,0.1695,1.0000,golden
1776503967.7004,-20.2137,77.4494,-398.2027,14.3637,22.4377,0.7720,0.1864,1.0000,golden
1776503967.7166,-28.6079,76.9987,49.5247,12.1488,19.2291,0.6387,0.2034,1.0000,golden
1776503967.7333,-19.9927,76.4743,184.1408,10.5761,17.0837,0.5678,0.2203,1.0000,golden
1776503967.7500,-6.9402,75.9308,237.0757,9.1710,15.2157,0.5132,0.2373,1.0000,golden
1776503967.7663,-7.4804,76.1177,110.6796,8.2787,14.7648,0.5311,0.2543,1.0000,golden
1776503967.7825,-12.3456,76.5370,-72.7764,7.5496,14.7648,0.5720,0.2712,1.0000,golden
1776503967.7987,-13.0924,76.0242,135.9941,7.2245,16.0533,0.5537,0.2881,1.0000,golden
1776503967.8150,-12.2704,75.1563,494.1842,7.0532,17.8326,0.5127,0.3051,1.0000,golden
1776503967.8315,1.0979,75.2140,431.9990,7.2456,19.3356,0.4887,0.3220,1.0000,golden
1776503967.8482,20.1121,75.6882,180.6448,7.6016,20.7142,0.4723,0.3390,1.0000,golden
1776503967.8646,16.2286,76.1136,-162.9808,8.8897,21.9933,0.4869,0.3559,1.0000,golden
1776503967.8808,0.2938,76.5134,-555.1703,10.6684,23.2201,0.5177,0.3729,1.0000,golden
1776503967.8971,-10.1771,76.2999,-201.6479,13.2048,25.0506,0.5801,0.3898,1.0000,golden
1776503967.9133,-17.3089,75.7118,607.5873,16.2041,27.2502,0.6619,0.4068,1.0000,golden
1776503967.9298,2.0241,75.4240,809.2507,18.6608,29.1671,0.7714,0.4237,1.0000,golden
1776503967.9465,40.0382,75.3483,582.0398,20.7345,30.8845,0.9004,0.4407,1.0000,golden
1776503967.9629,44.7870,76.3880,-306.6094,24.2438,33.0489,0.9018,0.4577,1.0000,golden
1776503967.9792,22.5079,78.3341,-1732.6775,28.9196,35.5765,0.7994,0.4746,1.0000,golden
1776503967.9954,-17.7599,78.4662,-2031.2200,33.2534,38.1649,0.7530,0.4915,1.0000,golden
1776503968.0116,-74.8170,76.9052,-1277.4054,37.2681,40.8100,0.7589,0.5085,1.0000,golden
1776503968.0281,-90.8241,75.2010,-232.4995,41.3695,42.8082,0.7442,0.5254,1.0000,golden
1776503968.0448,-62.8489,73.3432,1124.2899,45.5641,44.1131,0.7077,0.5423,1.0000,golden
1776503968.0613,-32.4440,72.4546,1695.6280,48.6515,44.4521,0.6483,0.5593,1.0000,golden
1776503968.0775,0.9516,72.7586,1300.2568,50.3763,43.6025,0.5607,0.5763,1.0000,golden
1776503968.0937,21.1974,73.0894,845.1236,51.4512,41.7966,0.4979,0.5932,1.0000,golden
1776503968.1099,22.8144,73.4581,305.3277,51.6054,38.6360,0.4701,0.6102,1.0000,golden
1776503968.1263,22.8354,73.8431,-54.7505,50.9975,35.7029,0.4445,0.6271,1.0000,golden
1776503968.1431,20.2445,74.2549,-120.7451,49.1424,33.1421,0.4226,0.6441,1.0000,golden
1776503968.1596,17.5876,74.5923,-146.0615,47.0286,30.9462,0.4010,0.6610,1.0000,golden
1776503968.1758,14.8050,74.7882,-94.0893,44.4231,29.4438,0.3802,0.6780,1.0000,golden
1776503968.1920,13.1571,74.9936,-119.8120,41.6176,28.0958,0.3596,0.6949,1.0000,golden
1776503968.2083,14.0311,75.2199,-318.1899,38.3675,27.0907,0.3391,0.7119,1.0000,golden
1776503968.2246,10.2481,75.4539,-455.9301,35.1939,26.1799,0.3224,0.7288,1.0000,golden
1776503968.2413,-5.7597,75.7081,-434.4961,32.2215,25.5165,0.3155,0.7457,1.0000,golden
1776503968.2579,-17.3477,75.6980,-322.0590,29.1349,24.9727,0.3112,0.7627,1.0000,golden
1776503968.2741,-15.0448,74.8571,76.3878,25.6893,24.8046,0.3151,0.7797,1.0000,golden
1776503968.2904,-11.0345,74.2746,300.1205,22.4182,24.7417,0.3240,0.7966,1.0000,golden
1776503968.3066,-0.4792,74.6823,-145.8839,19.8166,25.0822,0.3519,0.8136,1.0000,golden
1776503968.3229,3.5268,74.9960,-551.2606,17.3611,25.5068,0.3795,0.8305,1.0000,golden
1776503968.3396,-23.9039,74.8589,-761.6241,15.6070,26.3352,0.4059,0.8475,1.0000,golden
1776503968.3562,-48.0296,74.5446,-908.3077,14.0224,27.2848,0.4504,0.8644,1.0000,golden
1776503968.3725,-51.4985,73.1237,-656.9914,13.4968,28.9923,0.6084,0.8814,1.0000,golden
1776503968.3887,-55.7130,71.8116,-422.4579,13.1921,30.9118,0.7507,0.8983,1.0000,golden
1776503968.4049,-66.3893,71.4431,-333.3747,14.8012,34.6686,0.7580,0.9153,1.0000,golden
1776503968.4212,-76.1590,70.9529,-209.4589,16.4743,38.3311,0.7650,0.9322,1.0000,golden
1776503968.4379,-73.6890,68.8202,384.6953,19.0125,40.7203,0.7689,0.9491,1.0000,golden
1776503968.4546,-70.3065,66.7540,972.0497,21.4401,42.9417,0.7715,0.9661,1.0000,golden
1776503968.4708,-41.3725,66.5502,1369.0097,20.7741,40.4642,0.7376,0.9830,1.0000,golden
1776503968.4870,-12.4386,66.3464,1765.9698,20.1080,37.9868,0.7037,1.0000,1.0000,golden
