Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5210,111.0143,63.5255,-155.2814,27.1416,47.0354,0.9310,0.0000,1.0000,golden
1776503967.5377,108.4702,65.3444,-427.4048,32.6654,52.7980,0.8321,0.0170,1.0000,golden
1776503967.5544,105.9260,67.1633,-699.5281,38.1892,58.5607,0.7331,0.0339,1.0000,golden
1776503967.5707,85.8659,68.8184,-1400.3587,50.6938,62.9242,0.5753,0.0509,1.0000,golden
1776503967.5869,65.1801,70.4677,-2116.5003,63.4477,67.2377,0.4153,0.0678,1.0000,golden
1776503967.6031,16.9347,70.9909,-386.4499,75.2765,70.2610,0.3848,0.0847,1.0000,golden
1776503967.6193,-33.3522,71.4307,1524.8000,87.0368,73.1886,0.3639,0.1017,1.0000,golden
1776503967.6360,57.1355,69.9492,3428.1734,94.7084,77.2894,0.3373,0.1186,1.0000,golden
1776503967.6527,163.8664,68.2460,5330.6381,101.9081,81.5254,0.3101,0.1356,1.0000,golden
1776503967.6690,244.5742,74.5242,2281.7783,102.0228,81.5758,0.4645,0.1525,1.0000,golden
1776503967.6852,321.1182,82.0795,-1559.2934,101.0039,80.9565,0.6480,0.1695,1.0000,golden
1776503967.7014,210.7234,86.1957,-3954.2352,95.9336,79.5843,0.7964,0.1864,1.0000,golden
1776503967.7176,61.3828,89.5954,-6047.8999,90.0193,78.0553,0.9375,0.2034,1.0000,golden
1776503967.7343,-19.5074,88.3947,-4539.2925,84.8104,75.1338,0.9504,0.2203,1.0000,golden
1776503967.7510,-82.5410,85.9939,-2090.9620,79.7856,71.8492,0.9299,0.2373,1.0000,golden
1776503967.7673,-87.2252,84.8056,227.1472,74.8270,68.9989,0.9127,0.2543,1.0000,golden
1776503967.7835,-73.3437,84.0032,2503.8225,69.8895,66.2869,0.8964,0.2712,1.0000,golden
1776503967.7997,-5.2508,82.7134,3788.6412,65.4209,63.5960,0.8765,0.2881,1.0000,golden
1776503967.8160,83.4939,81.2380,4695.6100,61.1310,60.9131,0.8551,0.3051,1.0000,golden
1776503967.8325,162.3086,84.3069,3114.3138,55.6354,57.2236,0.8851,0.3220,1.0000,golden
1776503967.8492,236.6547,89.4207,413.2985,49.5971,53.0811,0.9382,0.3390,1.0000,golden
1776503967.8656,202.4590,93.4648,-1674.3080,45.4665,50.5122,0.9045,0.3559,1.0000,golden
1776503967.8818,111.1360,96.9458,-3439.0677,42.3401,48.7713,0.8250,0.3729,1.0000,golden
1776503967.8981,49.6176,97.6614,-4180.2446,40.2945,46.9868,0.8013,0.3898,1.0000,golden
1776503967.9143,6.3131,96.6871,-4295.8986,38.9094,45.1755,0.8115,0.4068,1.0000,golden
1776503967.9308,-69.6600,96.6321,-4560.2649,37.7811,43.7977,0.7703,0.4237,1.0000,golden
1776503967.9475,-168.6932,97.2262,-4929.6046,36.8342,42.7258,0.6927,0.4407,1.0000,golden
1776503967.9639,-250.5645,93.3123,-3452.6014,35.7907,40.9431,0.6439,0.4577,1.0000,golden
1776503967.9802,-318.4917,85.7357,-475.4448,34.6688,38.5828,0.6184,0.4746,1.0000,golden
1776503967.9964,-299.8476,80.0430,2375.5507,33.8509,37.7276,0.5750,0.4915,1.0000,golden
1776503968.0126,-200.4037,76.1086,5108.7960,33.3167,38.2773,0.5150,0.5085,1.0000,golden
1776503968.0291,-93.7931,73.6164,5477.6459,33.2844,39.9353,0.4843,0.5254,1.0000,golden
1776503968.0458,20.4961,72.6694,3313.2151,33.7898,42.7809,0.4852,0.5423,1.0000,golden
1776503968.0623,63.4464,73.7987,971.8190,34.3480,46.1997,0.4827,0.5593,1.0000,golden
1776503968.0785,18.5949,77.4836,-1587.3806,34.9712,50.3239,0.4761,0.5763,1.0000,golden
1776503968.0947,-31.0039,78.0145,-2268.8853,35.3365,53.8332,0.5040,0.5932,1.0000,golden
1776503968.1109,-87.3281,74.0774,-290.3220,35.3365,56.4715,0.5809,0.6102,1.0000,golden
1776503968.1273,-89.2679,71.6071,1410.8886,35.9491,59.9577,0.6286,0.6271,1.0000,golden
1776503968.1441,-2.2152,71.5371,2658.2492,37.5640,64.8314,0.6286,0.6441,1.0000,golden
1776503968.1606,64.0722,72.1348,2746.7340,40.9102,70.7789,0.6583,0.6610,1.0000,golden
1776503968.1768,90.9054,74.0012,633.3548,47.5456,78.7666,0.7443,0.6780,1.0000,golden
1776503968.1930,92.7024,75.8218,-1228.2130,55.6285,87.4093,0.8074,0.6949,1.0000,golden
1776503968.2093,38.8632,77.5406,-2530.2003,66.9284,97.5078,0.8197,0.7119,1.0000,golden
1776503968.2256,-16.6661,78.3099,-2507.9144,78.0017,106.8977,0.8085,0.7288,1.0000,golden
1776503968.2423,-76.6321,76.5871,990.5885,88.4803,114.4278,0.7354,0.7457,1.0000,golden
1776503968.2589,-78.8214,74.7300,3953.1963,97.8214,120.0376,0.6805,0.7627,1.0000,golden
1776503968.2751,100.5729,72.4511,5231.5625,103.5874,119.6126,0.6826,0.7797,1.0000,golden
1776503968.2914,248.0771,72.7616,5340.9095,107.8585,118.1102,0.6988,0.7966,1.0000,golden
