Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4270,-19.3867,78.1435,651.6369,24.8328,35.2515,0.7429,0.0000,1.0000,golden
1776503967.4432,-8.7102,77.8258,570.1930,25.8585,37.4870,0.8496,0.0170,1.0000,golden
1776503967.4594,1.9663,77.5082,488.7491,26.8842,39.7224,0.9563,0.0339,1.0000,golden
1776503967.4757,7.4005,77.8778,95.9586,23.3057,34.1573,0.8603,0.0509,1.0000,golden
1776503967.4919,12.6474,78.2719,-307.9515,19.5627,28.3136,0.7571,0.0678,1.0000,golden
1776503967.5086,-2.1208,78.3290,-436.7609,16.9043,25.4015,0.7567,0.0847,1.0000,golden
1776503967.5253,-18.3716,78.3612,-545.1924,14.3261,22.7065,0.7640,0.1017,1.0000,golden
1776503967.5415,-21.8295,77.7466,-486.4924,12.4008,18.8075,0.7031,0.1186,1.0000,golden
1776503967.5578,-23.8113,77.0574,-408.5079,10.5508,14.7696,0.6345,0.1356,1.0000,golden
1776503967.5740,-33.6121,76.8761,-494.3778,9.2605,13.4430,0.5347,0.1525,1.0000,golden
1776503967.5902,-44.6639,76.7761,-606.4645,8.0598,12.5501,0.4299,0.1695,1.0000,golden
1776503967.6068,-54.3936,75.5787,-369.6601,7.1216,12.5524,0.3878,0.1864,1.0000,golden
1776503967.6235,-63.8479,74.1526,-60.1700,6.2381,12.7411,0.3589,0.2034,1.0000,golden
1776503967.6399,-58.2054,73.2785,284.4611,6.0553,14.8940,0.3236,0.2203,1.0000,golden
1776503967.6561,-48.6246,72.5483,638.2595,6.0553,17.5593,0.2867,0.2373,1.0000,golden
1776503967.6723,-35.5909,71.7747,631.6374,6.4777,19.6833,0.2985,0.2543,1.0000,golden
1776503967.6885,-21.4586,70.9874,510.3360,7.0344,21.6352,0.3258,0.2712,1.0000,golden
1776503967.7051,-16.4781,70.9236,212.1202,8.8360,24.2198,0.3539,0.2881,1.0000,golden
1776503967.7218,-14.9841,71.1355,-153.4917,11.1118,27.0455,0.3825,0.3051,1.0000,golden
1776503967.7382,-21.5837,70.7270,-123.8803,14.3000,28.8189,0.5092,0.3220,1.0000,golden
1776503967.7544,-31.8255,70.0393,83.5815,17.8988,30.1187,0.6802,0.3390,1.0000,golden
1776503967.7706,-25.3168,69.4936,468.8347,22.0599,33.3046,0.8009,0.3559,1.0000,golden
1776503967.7868,-9.9919,69.0227,947.6622,26.5170,37.4833,0.8952,0.3729,1.0000,golden
1776503967.8034,9.2776,69.0514,1052.5038,31.8078,42.6205,0.9026,0.3898,1.0000,golden
1776503967.8201,30.9576,69.3853,928.7986,37.6082,48.3435,0.8568,0.4068,1.0000,golden
1776503967.8365,44.0777,70.0947,775.4064,43.2824,53.7444,0.7682,0.4237,1.0000,golden
1776503967.8527,51.1555,71.0692,601.0587,48.8675,58.9180,0.6494,0.4407,1.0000,golden
1776503967.8689,59.8769,71.9506,217.1585,53.9891,62.5329,0.5701,0.4577,1.0000,golden
1776503967.8852,69.9337,72.7564,-337.0032,58.7340,64.8814,0.5228,0.4746,1.0000,golden
1776503967.9016,59.3406,73.9962,-823.2111,62.1321,65.3009,0.5112,0.4915,1.0000,golden
