Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6510,0.6768,62.3478,-122.8014,140.0345,88.1155,0.0867,0.0000,1.0000,golden
1776503967.6677,-1.3352,62.3589,-179.2725,152.8889,98.5264,0.0932,0.0170,1.0000,golden
1776503967.6844,-3.3472,62.3700,-235.7436,165.7433,108.9372,0.0998,0.0339,1.0000,golden
1776503967.7007,-8.9942,62.2516,-48.8660,158.1607,110.4641,0.1046,0.0509,1.0000,golden
1776503967.7169,-14.7709,62.1285,146.7026,149.8482,111.6738,0.1094,0.0678,1.0000,golden
1776503967.7331,-4.9038,61.7718,383.3326,139.8130,110.3560,0.1177,0.0847,1.0000,golden
1776503967.7493,6.1222,61.3978,623.0041,129.6502,108.8510,0.1262,0.1017,1.0000,golden
1776503967.7660,16.4089,61.9078,474.4551,129.1326,110.8962,0.1323,0.1186,1.0000,golden
1776503967.7827,26.6102,62.5198,281.1115,129.7280,113.3510,0.1381,0.1356,1.0000,golden
1776503967.7990,26.4107,62.8681,-127.2559,138.5799,117.8513,0.1283,0.1525,1.0000,golden
1776503967.8152,24.5470,63.1741,-570.0270,148.7529,122.6788,0.1160,0.1695,1.0000,golden
1776503967.8314,8.2394,63.6306,-608.0894,155.7143,125.9050,0.1112,0.1864,1.0000,golden
1776503967.8476,-11.0773,64.1184,-561.8375,162.0066,128.7975,0.1080,0.2034,1.0000,golden
1776503967.8643,-14.1065,63.4407,-63.9677,160.4565,127.5782,0.1110,0.2203,1.0000,golden
1776503967.8810,-12.8866,62.4590,551.7154,156.8605,125.2862,0.1158,0.2373,1.0000,golden
1776503967.8973,3.8917,62.6537,447.0997,149.0234,120.6577,0.1150,0.2543,1.0000,golden
1776503967.9135,25.6205,63.2228,113.2980,139.8368,115.2858,0.1126,0.2712,1.0000,golden
1776503967.9297,16.3834,63.7179,-96.5960,132.1027,109.8049,0.1129,0.2881,1.0000,golden
1776503967.9460,-4.6502,64.1847,-259.2871,124.9219,104.2825,0.1144,0.3051,1.0000,golden
1776503967.9625,-3.6725,63.7550,223.7268,117.5984,98.7543,0.1125,0.3220,1.0000,golden
1776503967.9792,7.2102,62.9219,997.3081,110.2106,93.2235,0.1092,0.3390,1.0000,golden
1776503967.9956,30.9708,63.4158,855.7440,102.1023,87.0837,0.1140,0.3559,1.0000,golden
1776503968.0118,61.5093,64.6082,232.5244,93.6148,80.6234,0.1230,0.3729,1.0000,golden
1776503968.0281,54.0592,65.8070,-471.0955,84.3913,73.5366,0.1327,0.3898,1.0000,golden
1776503968.0443,23.3940,67.0098,-1223.8491,74.7181,66.0671,0.1429,0.4068,1.0000,golden
1776503968.0608,-0.8112,67.0081,-1148.9082,66.2934,59.6828,0.1482,0.4237,1.0000,golden
1776503968.0775,-20.4564,66.1561,-489.7124,58.7500,54.0646,0.1501,0.4407,1.0000,golden
1776503968.0939,-21.9353,65.7152,15.9293,52.0668,49.0794,0.1552,0.4577,1.0000,golden
1776503968.1102,-8.6541,65.6082,396.8081,46.0824,44.6084,0.1630,0.4746,1.0000,golden
1776503968.1264,0.7300,65.5739,376.4079,40.7255,40.5013,0.1799,0.4915,1.0000,golden
1776503968.1426,6.4768,65.6074,-18.5196,35.9542,36.7338,0.2055,0.5085,1.0000,golden
1776503968.1591,3.1506,65.7580,-243.6588,31.6071,33.0510,0.2360,0.5254,1.0000,golden
1776503968.1758,-9.8968,66.0342,-286.8821,27.7145,29.4591,0.2719,0.5423,1.0000,golden
1776503968.1923,-15.8109,65.8117,-86.1282,24.2700,26.1794,0.3086,0.5593,1.0000,golden
1776503968.2085,-12.9456,64.9753,414.9054,21.3768,23.2842,0.3463,0.5763,1.0000,golden
1776503968.2247,-2.8433,64.6783,610.1201,18.8002,20.9061,0.4019,0.5932,1.0000,golden
1776503968.2409,17.5116,65.1455,372.0914,16.6722,19.2606,0.4830,0.6102,1.0000,golden
