Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6740,127.5469,69.7687,-729.6673,69.3421,66.5758,0.1183,0.0000,1.0000,golden
1776503967.6902,115.5919,71.8584,-1340.6942,75.5927,72.7344,0.1443,0.0170,1.0000,golden
1776503967.7064,103.6369,73.9481,-1951.7210,81.8434,78.8930,0.1702,0.0339,1.0000,golden
1776503967.7231,52.3515,75.2684,-1768.7086,77.3905,75.6079,0.1648,0.0509,1.0000,golden
1776503967.7398,-0.3387,76.5611,-1557.3376,72.5554,71.9854,0.1583,0.0678,1.0000,golden
1776503967.7561,-1.9834,75.3255,-368.6143,68.9240,67.7307,0.1571,0.0847,1.0000,golden
1776503967.7723,0.1530,73.9026,892.5055,65.3818,63.4291,0.1563,0.1017,1.0000,golden
1776503967.7885,28.5119,75.0421,803.7212,60.9084,58.4927,0.1539,0.1186,1.0000,golden
1776503967.8048,59.8964,76.4772,559.1786,56.3275,53.4830,0.1513,0.1356,1.0000,golden
1776503967.8214,52.0128,77.2523,-309.3516,52.5258,49.2709,0.1475,0.1525,1.0000,golden
1776503967.8381,37.8464,77.9217,-1277.7198,48.8488,45.1864,0.1436,0.1695,1.0000,golden
1776503967.8544,7.9501,78.4432,-1610.9460,45.5197,41.5954,0.1429,0.1864,1.0000,golden
1776503967.8706,-25.2232,78.9340,-1811.8510,42.2631,38.1071,0.1429,0.2034,1.0000,golden
1776503967.8869,-53.9447,77.8124,-1292.3586,38.6231,35.0005,0.1603,0.2203,1.0000,golden
1776503967.9031,-81.5049,76.2702,-584.9365,34.8832,31.9935,0.1822,0.2373,1.0000,golden
1776503967.9197,-77.5456,74.8764,-46.2532,31.0832,29.2315,0.1893,0.2543,1.0000,golden
1776503967.9364,-63.5575,73.5298,438.7405,27.2642,26.5474,0.1916,0.2712,1.0000,golden
1776503967.9527,-56.2425,72.7168,595.8537,24.0973,23.9217,0.2175,0.2881,1.0000,golden
1776503967.9690,-51.4697,72.1072,628.0600,21.1788,21.3182,0.2524,0.3051,1.0000,golden
1776503967.9852,-38.8608,71.2088,666.7259,18.4969,18.7615,0.2708,0.3220,1.0000,golden
1776503968.0014,-22.7256,70.1804,708.2988,15.9214,16.2258,0.2819,0.3390,1.0000,golden
1776503968.0179,-12.2189,70.1311,582.5196,13.8212,14.2497,0.3108,0.3559,1.0000,golden
1776503968.0347,-4.6745,70.5971,368.6604,11.9711,12.5682,0.3491,0.3729,1.0000,golden
1776503968.0511,-0.6473,70.4478,466.7197,10.5257,11.0812,0.3671,0.3898,1.0000,golden
1776503968.0673,1.2307,69.9223,755.3960,9.3276,9.7130,0.3727,0.4068,1.0000,golden
1776503968.0835,17.7119,70.0515,730.7948,8.3177,8.6547,0.3904,0.4237,1.0000,golden
1776503968.0997,44.5014,70.6428,485.0566,7.4407,7.8150,0.4168,0.4407,1.0000,golden
1776503968.1162,48.5079,71.6033,-10.4990,7.6316,7.1436,0.4480,0.4577,1.0000,golden
1776503968.1329,34.0032,72.8638,-709.0313,8.6903,6.6090,0.4831,0.4746,1.0000,golden
1776503968.1494,16.7703,73.2779,-1047.7878,9.8014,6.5519,0.4511,0.4915,1.0000,golden
1776503968.1656,-3.0092,72.9022,-1050.7537,10.9614,6.9404,0.3566,0.5085,1.0000,golden
1776503968.1818,-20.3376,72.6798,-703.4900,13.2382,7.5603,0.3533,0.5254,1.0000,golden
1776503968.1981,-35.0400,72.6217,19.0194,16.7116,8.4281,0.4479,0.5423,1.0000,golden
1776503968.2145,-30.4260,71.9818,730.9325,20.3489,10.0656,0.5085,0.5593,1.0000,golden
1776503968.2312,-2.0381,70.6259,1429.8040,24.1881,12.6505,0.5274,0.5763,1.0000,golden
1776503968.2477,27.7986,70.5902,1153.6698,28.8514,15.1738,0.5103,0.5932,1.0000,golden
1776503968.2639,59.6877,72.4246,-503.7224,34.6822,17.6102,0.4423,0.6102,1.0000,golden
1776503968.2802,48.3377,73.8553,-1876.5493,39.6532,20.5274,0.3776,0.6271,1.0000,golden
1776503968.2964,-33.7672,74.6253,-2783.7239,43.2172,24.2315,0.3186,0.6441,1.0000,golden
1776503968.3128,-97.4185,73.8749,-2590.6223,47.1643,28.5814,0.2766,0.6610,1.0000,golden
1776503968.3295,-126.0077,70.2356,-306.9962,51.8394,34.1583,0.2668,0.6780,1.0000,golden
1776503968.3460,-123.9578,67.3733,1497.3899,56.8912,40.6020,0.2513,0.6949,1.0000,golden
1776503968.3623,-53.8209,66.2374,2236.7982,62.7803,48.9722,0.2234,0.7119,1.0000,golden
1776503968.3785,2.6794,65.7008,2700.1511,68.3237,56.1561,0.2001,0.7288,1.0000,golden
1776503968.3947,23.3841,66.7373,2438.8591,72.9597,60.2263,0.1891,0.7457,1.0000,golden
1776503968.4110,51.8160,67.5827,2318.0101,76.9768,63.5840,0.1900,0.7627,1.0000,golden
1776503968.4277,104.5333,67.8271,2638.5534,79.0492,64.7025,0.2287,0.7797,1.0000,golden
1776503968.4444,155.0486,68.9625,2601.1354,80.1127,64.8728,0.2616,0.7966,1.0000,golden
1776503968.4606,197.1228,73.5135,1191.5326,77.3091,61.4080,0.2728,0.8136,1.0000,golden
1776503968.4768,224.8298,77.8057,-220.2398,74.3072,57.9418,0.2882,0.8305,1.0000,golden
1776503968.4930,183.5736,80.8550,-1642.4256,70.3536,54.4688,0.3234,0.8475,1.0000,golden
1776503968.5093,140.7337,83.7322,-2804.4714,66.2358,50.9205,0.3552,0.8644,1.0000,golden
1776503968.5260,87.9955,85.5328,-2340.6417,61.0919,46.9010,0.3657,0.8814,1.0000,golden
1776503968.5427,39.6439,87.0988,-1846.6686,56.0006,42.8825,0.3732,0.8983,1.0000,golden
1776503968.5589,29.3098,86.6323,-1091.4526,51.3653,38.8719,0.3562,0.9153,1.0000,golden
1776503968.5751,19.5234,86.2747,-404.5918,46.7282,34.9192,0.3402,0.9322,1.0000,golden
1776503968.5913,17.1330,87.3864,-640.5272,42.0676,31.7489,0.3367,0.9491,1.0000,golden
1776503968.6076,13.9263,88.4381,-880.5713,37.3713,28.5563,0.3352,0.9661,1.0000,golden
1776503968.6243,-12.1369,87.8122,-1235.6632,31.6761,24.7384,0.3898,0.9830,1.0000,golden
1776503968.6410,-38.2001,87.1863,-1590.7551,25.9808,20.9205,0.4444,1.0000,1.0000,golden
