Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7080,-18.8958,69.6648,499.9294,5.3229,9.0185,0.3500,0.0000,1.0000,golden
1776503967.7242,-10.7049,69.3552,536.3731,5.6829,9.8491,0.3332,0.0170,1.0000,golden
1776503967.7404,-2.5139,69.0456,572.8167,6.0429,10.6797,0.3164,0.0339,1.0000,golden
1776503967.7567,8.0228,69.2632,398.1166,5.5859,10.0783,0.2978,0.0509,1.0000,golden
1776503967.7729,18.6433,69.4997,215.8755,5.0997,9.4258,0.2791,0.0678,1.0000,golden
1776503967.7896,15.6903,69.8870,-41.9585,4.7425,9.0774,0.2584,0.0847,1.0000,golden
1776503967.8063,11.7318,70.2854,-305.3920,4.3949,8.7515,0.2375,0.1017,1.0000,golden
1776503967.8225,5.0987,70.3020,-271.9631,4.0671,8.2609,0.2575,0.1186,1.0000,golden
1776503967.8388,-1.8430,70.2746,-204.2810,3.7417,7.7514,0.2823,0.1356,1.0000,golden
1776503967.8550,-2.3232,70.2153,-78.5846,3.5568,7.4126,0.2554,0.1525,1.0000,golden
1776503967.8712,-1.7695,70.1510,56.3941,3.3945,7.1012,0.2204,0.1695,1.0000,golden
1776503967.8878,0.0282,70.1478,28.5764,3.2174,6.7641,0.2085,0.1864,1.0000,golden
1776503967.9045,2.0850,70.1572,-33.1572,3.0373,6.4217,0.2015,0.2034,1.0000,golden
1776503967.9209,-0.3143,70.2169,-107.7306,3.0000,6.0918,0.1951,0.2203,1.0000,golden
1776503967.9371,-3.8762,70.2897,-185.6534,3.0000,5.7651,0.1890,0.2373,1.0000,golden
1776503967.9533,-7.1165,70.1344,-90.7940,3.0000,5.5624,0.1875,0.2543,1.0000,golden
1776503967.9695,-10.2545,69.9064,59.0416,3.0000,5.3991,0.1875,0.2712,1.0000,golden
1776503967.9861,-6.4661,69.7447,146.1962,3.0000,5.1179,0.1836,0.2881,1.0000,golden
1776503968.0028,-0.0389,69.6083,209.4722,3.0000,4.7916,0.1782,0.3051,1.0000,golden
1776503968.0192,2.7008,69.7043,155.2329,2.9010,4.5780,0.1765,0.3220,1.0000,golden
1776503968.0354,3.7812,69.9048,48.1117,2.7575,4.4151,0.1765,0.3390,1.0000,golden
1776503968.0516,3.6858,69.9317,47.7555,2.7080,4.3589,0.1575,0.3559,1.0000,golden
1776503968.0678,2.9715,69.8673,103.5913,2.7080,4.3589,0.1286,0.3729,1.0000,golden
1776503968.0844,5.6816,69.9378,74.6448,2.7080,4.3589,0.1356,0.3898,1.0000,golden
1776503968.1011,10.4844,70.0906,-6.1131,2.7080,4.3589,0.1645,0.4068,1.0000,golden
1776503968.1175,8.8970,70.3038,-109.2545,2.7080,4.4544,0.1833,0.4237,1.0000,golden
1776503968.1337,2.7989,70.5596,-228.1958,2.7080,4.6174,0.1948,0.4407,1.0000,golden
1776503968.1499,-1.6598,70.5344,-201.9683,2.6192,4.6005,0.1845,0.4577,1.0000,golden
1776503968.1662,-4.7865,70.2807,-57.7909,2.4582,4.4376,0.1564,0.4746,1.0000,golden
1776503968.1826,-4.4785,70.1828,44.3952,2.3805,4.3589,0.1429,0.4915,1.0000,golden
1776503968.1994,-0.9647,70.2301,107.3895,2.3805,4.3589,0.1429,0.5085,1.0000,golden
1776503968.2158,1.3707,70.2452,100.2896,2.4582,4.2018,0.1683,0.5254,1.0000,golden
1776503968.2321,2.4437,70.2258,18.0888,2.6192,3.8764,0.2210,0.5423,1.0000,golden
1776503968.2483,2.1542,70.2684,-54.5765,2.7080,3.6240,0.2500,0.5593,1.0000,golden
1776503968.2645,0.1878,70.3873,-115.5061,2.7080,3.4617,0.2500,0.5763,1.0000,golden
1776503968.2809,-2.2017,70.3947,-106.7630,2.7080,3.2326,0.2282,0.5932,1.0000,golden
1776503968.2976,-5.1907,70.2442,0.6831,2.7080,2.9089,0.1756,0.6102,1.0000,golden
1776503968.3142,-5.0747,70.1203,74.2489,2.6469,2.6469,0.1562,0.6271,1.0000,golden
1776503968.3304,0.1220,70.0400,92.3746,2.4860,2.4860,0.1913,0.6441,1.0000,golden
1776503968.3466,2.9127,70.0549,59.6061,2.3805,2.3160,0.2040,0.6610,1.0000,golden
1776503968.3628,1.1321,70.2508,-69.8612,2.3805,2.1290,0.1743,0.6780,1.0000,golden
1776503968.3792,-1.1618,70.3241,-121.8418,2.3225,2.0580,0.1507,0.6949,1.0000,golden
1776503968.3959,-4.5962,70.1251,-1.6297,2.1354,2.2451,0.1406,0.7119,1.0000,golden
1776503968.4125,-5.3636,69.9718,96.1491,2.0000,2.3805,0.1322,0.7288,1.0000,golden
1776503968.4287,0.8699,69.9388,135.0405,2.0000,2.3805,0.1281,0.7457,1.0000,golden
1776503968.4449,5.3956,69.9660,121.2288,2.0000,2.3805,0.1250,0.7627,1.0000,golden
1776503968.4611,4.5539,70.1824,-58.2211,2.0000,2.3805,0.1250,0.7797,1.0000,golden
1776503968.4775,2.7009,70.3357,-187.1536,2.0387,2.3418,0.1268,0.7966,1.0000,golden
1776503968.4942,-3.0289,70.2465,-122.4365,2.2257,2.1548,0.1356,0.8136,1.0000,golden
1776503968.5108,-7.1720,70.1443,-46.9008,2.3805,2.0000,0.1467,0.8305,1.0000,golden
1776503968.5270,-3.6992,69.9788,80.5634,2.3805,2.0000,0.1686,0.8475,1.0000,golden
1776503968.5432,-0.3236,69.8557,175.5241,2.4027,2.0000,0.1833,0.8644,1.0000,golden
1776503968.5595,2.4442,69.9981,67.3381,2.5637,2.0000,0.1525,0.8814,1.0000,golden
1776503968.5757,4.5388,70.1278,-30.6432,2.7080,2.0000,0.1276,0.8983,1.0000,golden
1776503968.5924,0.7992,70.1468,-40.1845,2.7080,2.0000,0.1529,0.9153,1.0000,golden
1776503968.6091,-2.5355,70.1571,-41.0398,2.7080,2.0000,0.1765,0.9322,1.0000,golden
1776503968.6253,-0.4037,70.0502,75.3652,2.7080,2.0000,0.1765,0.9491,1.0000,golden
1776503968.6416,1.7931,69.9525,188.7334,2.6974,1.9938,0.1754,0.9661,1.0000,golden
1776503968.6578,5.8139,70.1136,217.0685,2.3895,1.8134,0.1432,0.9830,1.0000,golden
1776503968.6740,9.8346,70.2747,245.4037,2.0817,1.6330,0.1111,1.0000,1.0000,golden
