Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7730,52.0853,72.8481,-633.4442,18.4842,41.7133,0.6000,0.0000,1.0000,golden
1776503967.7892,41.7068,73.7015,-853.9261,19.4320,45.8257,0.7229,0.0170,1.0000,golden
1776503967.8054,31.3284,74.5549,-1074.4080,20.3797,49.9381,0.8458,0.0339,1.0000,golden
1776503967.8217,6.7580,74.7402,-1117.6784,18.2088,48.3303,0.8421,0.0509,1.0000,golden
1776503967.8379,-18.3193,74.9017,-1154.6199,15.9266,46.5182,0.8339,0.0678,1.0000,golden
1776503967.8546,-32.0044,74.1508,-369.1437,14.0125,43.5227,0.7481,0.0847,1.0000,golden
1776503967.8713,-44.8456,73.3324,477.2524,12.1256,40.4396,0.6566,0.1017,1.0000,golden
1776503967.8875,-18.0679,72.6249,677.4473,10.7038,36.8351,0.6263,0.1186,1.0000,golden
1776503967.9038,13.2812,71.9303,803.0805,9.3356,33.1705,0.6032,0.1356,1.0000,golden
1776503967.9200,13.7555,72.9306,216.3015,8.4230,28.8392,0.5435,0.1525,1.0000,golden
1776503967.9362,9.2898,74.2021,-484.4634,7.5834,24.4013,0.4780,0.1695,1.0000,golden
1776503967.9528,-4.1989,73.6001,-340.5398,6.8759,21.8847,0.4396,0.1864,1.0000,golden
1776503967.9695,-19.5674,72.6078,-20.6394,6.1960,19.7684,0.4068,0.2034,1.0000,golden
1776503967.9859,-9.3745,72.5984,401.1978,6.2111,17.1494,0.3740,0.2203,1.0000,golden
1776503968.0021,7.4865,72.8453,849.6272,6.4076,14.3994,0.3412,0.2373,1.0000,golden
1776503968.0183,22.5767,73.0048,1001.5423,6.8550,13.2661,0.4802,0.2543,1.0000,golden
1776503968.0345,37.1034,73.1366,1059.1120,7.3822,12.6473,0.6739,0.2712,1.0000,golden
1776503968.0511,56.0997,74.0530,249.7573,8.0649,15.2896,0.7597,0.2881,1.0000,golden
1776503968.0678,76.7988,75.2684,-889.8544,8.8068,19.1741,0.8043,0.3051,1.0000,golden
1776503968.0842,40.8451,76.6881,-1773.1768,9.7736,22.2784,0.8490,0.3220,1.0000,golden
1776503968.1004,-20.6023,78.1998,-2541.1691,10.8418,25.0315,0.8937,0.3390,1.0000,golden
1776503968.1166,-61.7741,76.8335,-1714.7718,11.9684,28.9785,0.8694,0.3559,1.0000,golden
1776503968.1328,-92.2746,73.9523,-49.2222,13.1257,33.5538,0.8087,0.3729,1.0000,golden
1776503968.1494,-73.0641,72.5357,968.0503,14.6899,41.3046,0.7176,0.3898,1.0000,golden
1776503968.1661,-23.4748,72.0141,1589.1533,16.5028,50.9959,0.6079,0.4068,1.0000,golden
1776503968.1825,3.4383,72.0472,1518.6332,18.6838,59.1320,0.5239,0.4237,1.0000,golden
1776503968.1987,14.3446,72.4721,959.9084,21.1245,66.1702,0.4581,0.4407,1.0000,golden
