Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4880,34.7241,72.4811,280.0243,58.5434,71.0352,0.4444,0.0000,1.0000,golden
1776503967.5042,39.3121,73.0500,-187.5618,61.3659,73.4960,0.4919,0.0170,1.0000,golden
1776503967.5204,43.9001,73.6189,-655.1478,64.1885,75.9568,0.5394,0.0339,1.0000,golden
1776503967.5371,18.3906,74.4832,-485.7228,56.5800,68.6048,0.6454,0.0509,1.0000,golden
1776503967.5538,-8.1939,75.3580,-293.5473,48.5990,60.9023,0.7534,0.0678,1.0000,golden
1776503967.5701,6.1724,74.2979,-10.0785,42.2053,49.5392,0.8287,0.0847,1.0000,golden
1776503967.5863,23.5720,73.0946,280.1528,35.9291,37.9050,0.9016,0.1017,1.0000,golden
1776503967.6025,18.8848,74.7944,-378.3643,30.8433,33.5410,0.9139,0.1186,1.0000,golden
1776503967.6188,11.6491,76.8291,-1146.3524,25.8949,30.0158,0.9193,0.1356,1.0000,golden
1776503967.6354,-18.4864,75.6565,-1473.1882,22.3193,30.3740,0.7786,0.1525,1.0000,golden
1776503967.6521,-52.2859,73.9708,-1729.4395,18.9634,31.3536,0.6145,0.1695,1.0000,golden
1776503967.6684,-78.2396,73.4992,-1183.3449,17.2993,33.6808,0.5587,0.1864,1.0000,golden
1776503967.6846,-102.5588,73.2807,-470.0950,15.9876,36.2888,0.5254,0.2034,1.0000,golden
1776503967.7009,-96.6848,70.6127,134.3209,16.9758,39.8893,0.5314,0.2203,1.0000,golden
1776503967.7171,-82.9343,67.3057,710.3452,18.5639,43.7487,0.5478,0.2373,1.0000,golden
1776503967.7337,-68.9319,67.0371,710.9161,21.1218,46.2517,0.5913,0.2543,1.0000,golden
1776503967.7504,-54.8493,67.7353,528.3882,23.9883,48.3230,0.6435,0.2712,1.0000,golden
1776503967.7667,-49.8190,66.2130,797.8633,26.8546,51.7971,0.7483,0.2881,1.0000,golden
1776503967.7830,-48.2370,63.8448,1239.5299,29.7209,55.8057,0.8731,0.3051,1.0000,golden
1776503967.7992,-17.7275,63.6640,1356.6123,31.9031,60.8256,0.9234,0.3220,1.0000,golden
1776503967.8154,25.7994,64.4677,1327.6317,33.7775,66.3006,0.9401,0.3390,1.0000,golden
1776503967.8319,40.5793,65.0944,908.8425,35.7313,72.2100,0.9633,0.3559,1.0000,golden
1776503967.8487,40.2292,65.6280,284.8910,37.7269,78.3481,0.9899,0.3729,1.0000,golden
1776503967.8651,41.2945,66.3147,-249.0202,40.7835,85.7443,0.9521,0.3898,1.0000,golden
1776503967.8813,43.2247,67.0950,-727.9068,44.4886,93.9095,0.8750,0.4068,1.0000,golden
1776503967.8975,25.1031,67.8061,-856.1571,49.8966,102.9839,0.8832,0.4237,1.0000,golden
1776503967.9137,-7.1728,68.4684,-736.8993,56.5067,112.7000,0.9515,0.4407,1.0000,golden
1776503967.9302,-16.1899,68.0086,70.8745,63.5648,121.1606,0.9110,0.4577,1.0000,golden
1776503967.9469,-6.3092,66.6372,1438.0675,70.9868,128.6011,0.7822,0.4746,1.0000,golden
1776503967.9634,28.9110,66.6584,1685.9268,77.5712,133.2707,0.6912,0.4915,1.0000,golden
1776503967.9796,87.7812,67.9794,889.0745,83.3739,135.3542,0.6355,0.5085,1.0000,golden
1776503967.9958,97.3556,69.8953,-44.3813,87.4787,134.5280,0.6016,0.5254,1.0000,golden
1776503968.0121,54.1128,72.4485,-1124.1983,89.7645,130.5841,0.5910,0.5423,1.0000,golden
1776503968.0285,24.3745,73.1571,-1277.2713,90.2703,125.1412,0.5737,0.5593,1.0000,golden
1776503968.0452,11.2570,71.5953,-289.7362,88.5853,117.8533,0.5482,0.5763,1.0000,golden
1776503968.0617,12.9163,71.3743,6.3601,85.9439,110.2349,0.5500,0.5932,1.0000,golden
1776503968.0779,35.5091,73.0530,-677.0815,81.9475,102.1481,0.5904,0.6102,1.0000,golden
1776503968.0942,27.2743,74.0739,-1158.4566,78.1579,94.0768,0.6114,0.6271,1.0000,golden
1776503968.1104,-31.4059,74.0183,-1309.1773,74.7066,86.0306,0.6010,0.6441,1.0000,golden
1776503968.1268,-65.5258,73.2117,-915.8674,71.5385,79.1430,0.5807,0.6610,1.0000,golden
1776503968.1435,-52.9810,70.9785,511.1009,68.9084,74.4568,0.5414,0.6780,1.0000,golden
1776503968.1600,-33.0170,69.6806,1368.0021,66.0769,69.4528,0.5244,0.6949,1.0000,golden
1776503968.1763,3.4340,70.4612,958.0879,62.7979,63.7422,0.5570,0.7119,1.0000,golden
1776503968.1925,25.7515,71.0808,570.6260,58.8464,58.4612,0.5971,0.7288,1.0000,golden
1776503968.2087,10.9687,71.2776,242.1015,53.1292,54.3076,0.6568,0.7457,1.0000,golden
1776503968.2250,3.2661,71.3774,128.1299,47.2408,49.3857,0.7195,0.7627,1.0000,golden
