Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5150,301.1547,74.1843,-1096.8269,108.5664,112.2883,0.3707,0.0000,1.0000,golden
1776503967.5312,283.1841,79.1185,-741.9510,121.2270,122.7047,0.4641,0.0170,1.0000,golden
1776503967.5474,265.2135,84.0527,-387.0752,133.8876,133.1211,0.5576,0.0339,1.0000,golden
1776503967.5637,270.0855,87.8301,-1017.0940,137.3795,130.1803,0.6653,0.0509,1.0000,golden
1776503967.5799,275.7732,91.5662,-1682.2877,140.5440,126.7624,0.7735,0.0678,1.0000,golden
1776503967.5966,218.1463,96.7708,-3281.2142,134.3199,116.9074,0.8077,0.0847,1.0000,golden
1776503967.6133,155.8295,102.0841,-4949.3062,127.4004,106.5755,0.8364,0.1017,1.0000,golden
1776503967.6295,54.7803,102.2588,-3608.5581,121.9983,98.5670,0.8546,0.1186,1.0000,golden
1776503967.6458,-50.7380,101.8405,-1920.6361,116.7713,90.8265,0.8715,0.1356,1.0000,golden
1776503967.6620,-22.0067,100.2990,-388.9522,109.8454,86.6405,0.7739,0.1525,1.0000,golden
1776503967.6782,28.2045,98.5778,1117.7336,102.6478,83.0231,0.6581,0.1695,1.0000,golden
1776503967.6948,32.6636,100.7051,-1212.6823,98.0381,79.2935,0.5904,0.1864,1.0000,golden
1776503967.7115,27.5910,103.6342,-4342.4944,93.9676,75.5406,0.5327,0.2034,1.0000,golden
1776503967.7279,-99.1201,102.6069,-3717.5351,88.0225,71.6665,0.5742,0.2203,1.0000,golden
1776503967.7441,-257.5630,100.5475,-2113.0702,81.5885,67.7609,0.6416,0.2373,1.0000,golden
1776503967.7603,-218.5107,94.2593,288.2813,74.0726,62.1476,0.6363,0.2543,1.0000,golden
1776503967.7765,-116.6190,86.6256,2943.1876,66.2126,55.9908,0.6079,0.2712,1.0000,golden
1776503967.7931,-75.0775,87.9473,1787.4521,59.5981,50.6654,0.6460,0.2881,1.0000,golden
1776503967.8098,-56.5266,92.6807,-819.9565,53.4581,45.6566,0.7095,0.3051,1.0000,golden
1776503967.8262,-100.3801,89.7379,-1692.8963,47.3351,41.1707,0.7943,0.3220,1.0000,golden
1776503967.8424,-172.3156,83.3409,-1785.3250,41.2197,36.9200,0.8886,0.3390,1.0000,golden
1776503967.8586,-189.0041,81.0942,-1389.4216,36.4608,34.0198,0.8639,0.3559,1.0000,golden
1776503967.8748,-176.6152,81.0319,-736.5012,32.4158,31.8304,0.7767,0.3729,1.0000,golden
1776503967.8914,-189.5482,77.5504,28.4960,29.0525,31.5344,0.6953,0.3898,1.0000,golden
1776503967.9081,-217.9557,71.9793,861.9846,26.1057,32.3953,0.6176,0.4068,1.0000,golden
1776503967.9245,-189.8749,68.5273,1874.2558,23.9779,33.5398,0.5719,0.4237,1.0000,golden
1776503967.9407,-121.9200,66.5712,3012.7263,22.4280,34.8844,0.5488,0.4407,1.0000,golden
1776503967.9569,-65.2558,65.1201,3023.5989,21.3551,36.1757,0.5390,0.4577,1.0000,golden
1776503967.9732,-17.7653,64.0793,2118.2984,20.6697,37.4238,0.5400,0.4746,1.0000,golden
1776503967.9896,9.0930,64.2026,1248.1302,22.1212,38.7149,0.5302,0.4915,1.0000,golden
1776503968.0064,16.6945,65.4126,410.7522,25.5672,40.0463,0.5103,0.5085,1.0000,golden
1776503968.0228,16.6027,65.7806,33.4361,29.6832,43.0765,0.6068,0.5254,1.0000,golden
1776503968.0391,8.2680,65.2465,149.0433,34.5172,47.9269,0.8280,0.5423,1.0000,golden
1776503968.0553,10.5320,65.2452,511.7660,38.8875,54.6449,0.9610,0.5593,1.0000,golden
1776503968.0715,25.8407,65.8995,1178.6308,42.6873,63.6613,0.9856,0.5763,1.0000,golden
1776503968.0879,49.7622,66.4843,1554.4651,47.0623,75.2674,0.9621,0.5932,1.0000,golden
1776503968.1046,85.8852,66.9709,1518.0062,52.2523,90.5423,0.8705,0.6102,1.0000,golden
1776503968.1212,113.1911,68.4345,1203.0799,60.2382,109.4908,0.8264,0.6271,1.0000,golden
1776503968.1374,126.0691,71.4970,432.4796,72.7992,134.4505,0.8602,0.6441,1.0000,golden
1776503968.1536,129.2478,73.9672,384.3965,85.9743,154.8365,0.8558,0.6610,1.0000,golden
1776503968.1698,113.9974,75.3123,1709.0961,100.3163,166.5324,0.7788,0.6780,1.0000,golden
1776503968.1862,134.8841,76.8749,2149.9082,111.9447,174.7554,0.7465,0.6949,1.0000,golden
1776503968.2029,236.0755,78.9207,626.5261,117.5426,175.2606,0.8137,0.7119,1.0000,golden
1776503968.2195,277.1288,82.6342,-1056.6796,121.0734,171.6208,0.8587,0.7288,1.0000,golden
1776503968.2357,160.3196,90.7254,-3159.4223,119.1778,157.1002,0.8457,0.7457,1.0000,golden
1776503968.2519,62.2940,95.4776,-4048.0571,115.3606,142.9059,0.8445,0.7627,1.0000,golden
1776503968.2681,23.3025,89.7360,-1120.9245,105.5039,129.7376,0.8805,0.7797,1.0000,golden
