Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4630,-98.1281,75.8615,1109.9075,7.3937,34.3317,0.7273,0.0000,1.0000,golden
1776503967.4797,-79.9431,74.2538,1139.0020,8.9381,38.7915,0.6589,0.0170,1.0000,golden
1776503967.4964,-61.7582,72.6460,1168.0965,10.4824,43.2513,0.5906,0.0339,1.0000,golden
1776503967.5127,-41.7005,72.2088,861.0443,12.0081,44.9846,0.6028,0.0509,1.0000,golden
1776503967.5289,-21.5760,71.8134,541.9869,13.5330,46.6205,0.6180,0.0678,1.0000,golden
1776503967.5451,-23.0609,71.5383,775.1805,15.8929,47.6348,0.6893,0.0847,1.0000,golden
1776503967.5613,-26.1464,71.2722,1049.2816,18.3147,48.6030,0.7649,0.1017,1.0000,golden
1776503967.5780,7.9602,70.7058,1321.4356,22.2113,48.7032,0.7627,0.1186,1.0000,golden
1776503967.5947,46.3581,70.1046,1593.3648,26.2781,48.7032,0.7515,0.1356,1.0000,golden
1776503967.6110,64.6225,71.9991,786.5093,30.3896,49.9201,0.7382,0.1525,1.0000,golden
1776503967.6272,79.6656,74.2928,-192.9518,34.5083,51.3318,0.7246,0.1695,1.0000,golden
1776503967.6434,59.9976,75.0208,-692.9574,37.9269,52.8274,0.7311,0.1864,1.0000,golden
1776503967.6596,33.0982,75.4226,-1093.0765,41.1997,54.3405,0.7420,0.2034,1.0000,golden
1776503967.6763,18.3078,75.9026,-1065.4049,43.3722,55.9603,0.7253,0.2203,1.0000,golden
1776503967.6930,6.6762,76.4030,-926.1357,45.2578,57.6080,0.7015,0.2373,1.0000,golden
1776503967.7093,-9.4944,76.2403,-542.2734,46.4475,57.1722,0.7082,0.2543,1.0000,golden
1776503967.7255,-27.1092,75.8667,-80.5860,47.4159,56.0735,0.7247,0.2712,1.0000,golden
1776503967.7417,-18.1030,75.2756,287.1610,47.7983,54.8112,0.7021,0.2881,1.0000,golden
1776503967.7580,1.0446,74.6017,619.1213,47.9575,53.4865,0.6647,0.3051,1.0000,golden
1776503967.7745,10.1014,75.0152,459.4992,47.0577,51.3208,0.6120,0.3220,1.0000,golden
1776503967.7912,14.6172,75.9181,78.6650,45.6815,48.7765,0.5524,0.3390,1.0000,golden
1776503967.8076,12.0852,75.9851,13.3830,43.1404,46.3601,0.5257,0.3559,1.0000,golden
1776503967.8238,5.8439,75.6123,114.1810,39.9864,44.0110,0.5164,0.3729,1.0000,golden
1776503967.8401,10.4504,75.7730,24.8461,36.1168,41.3827,0.5743,0.3898,1.0000,golden
1776503967.8563,21.6861,76.2597,-180.6810,31.8099,38.5837,0.6733,0.4068,1.0000,golden
1776503967.8728,14.6446,76.6817,-436.7634,27.5555,36.2055,0.7390,0.4237,1.0000,golden
1776503967.8895,-5.2986,77.0579,-728.5320,23.3382,34.1243,0.7811,0.4407,1.0000,golden
1776503967.9059,-18.7713,76.7616,-592.0921,19.7619,32.0079,0.8203,0.4577,1.0000,golden
1776503967.9222,-26.9868,75.9188,-107.7330,16.7065,29.8627,0.8572,0.4746,1.0000,golden
1776503967.9384,-24.5663,75.4232,169.8976,14.0855,27.4930,0.8481,0.4915,1.0000,golden
1776503967.9546,-12.2189,75.2517,254.5815,11.8698,24.9138,0.7961,0.5085,1.0000,golden
1776503967.9711,-7.0729,75.1535,166.0291,10.0425,22.6766,0.7377,0.5254,1.0000,golden
1776503967.9878,-9.6428,75.1339,-108.1336,8.6314,20.8058,0.6724,0.5423,1.0000,golden
1776503968.0043,-13.7190,74.9694,-325.8713,7.4567,19.6148,0.6284,0.5593,1.0000,golden
1776503968.0205,-19.6491,74.6266,-474.1629,6.5732,19.2604,0.6105,0.5763,1.0000,golden
1776503968.0367,-28.2795,74.2540,-574.6049,5.9802,19.2757,0.5506,0.5932,1.0000,golden
1776503968.0529,-40.7356,73.8390,-607.2601,5.7988,19.8148,0.4312,0.6102,1.0000,golden
1776503968.0693,-51.5420,73.1364,-455.3152,5.9088,21.1497,0.3563,0.6271,1.0000,golden
1776503968.0861,-59.6491,71.9632,-1.2976,6.4955,23.7869,0.3543,0.6441,1.0000,golden
1776503968.1026,-58.8186,70.8650,422.9190,7.6856,26.6157,0.3884,0.6610,1.0000,golden
1776503968.1188,-41.0067,69.9096,790.5137,10.0220,29.8085,0.4914,0.6780,1.0000,golden
1776503968.1350,-23.6333,69.2551,1128.9133,12.9973,32.4853,0.6208,0.6949,1.0000,golden
1776503968.1513,-7.2340,69.2694,1402.4347,17.3924,34.0155,0.8085,0.7119,1.0000,golden
1776503968.1676,14.5852,69.3177,1517.5950,21.9195,35.0829,0.9067,0.7288,1.0000,golden
1776503968.1843,50.6317,69.4555,1217.0573,26.7932,34.9353,0.7702,0.7457,1.0000,golden
1776503968.2009,77.0996,70.1436,748.8771,32.0154,34.4173,0.6469,0.7627,1.0000,golden
1776503968.2171,73.4630,72.5610,-246.1793,38.3330,32.7349,0.5650,0.7797,1.0000,golden
1776503968.2334,64.3118,74.4565,-1000.2265,44.2200,31.2593,0.5073,0.7966,1.0000,golden
1776503968.2496,34.0213,74.3519,-830.4056,48.4559,30.5763,0.5424,0.8136,1.0000,golden
1776503968.2659,10.2783,74.3339,-663.0012,52.3890,29.8995,0.5800,0.8305,1.0000,golden
1776503968.2826,17.9631,74.7320,-507.1960,54.8684,29.2520,0.6296,0.8475,1.0000,golden
1776503968.2992,21.8426,75.1313,-395.2141,56.9837,28.6068,0.6732,0.8644,1.0000,golden
1776503968.3155,1.9390,75.5390,-557.1281,56.8238,27.9760,0.6790,0.8814,1.0000,golden
1776503968.3317,-16.2272,75.8084,-621.0067,56.5173,27.2753,0.6836,0.8983,1.0000,golden
1776503968.3479,-19.3366,74.8795,164.7551,54.9406,25.9687,0.6780,0.9153,1.0000,golden
1776503968.3642,-19.9916,74.0285,915.6202,53.2987,24.6836,0.6817,0.9322,1.0000,golden
1776503968.3809,12.4890,74.2289,1195.3796,50.7754,23.6898,0.8118,0.9491,1.0000,golden
1776503968.3976,44.3855,74.4650,1456.7303,48.1375,22.6427,0.9377,0.9661,1.0000,golden
1776503968.4138,59.9267,75.7015,1202.6380,42.2919,20.1010,0.9445,0.9830,1.0000,golden
1776503968.4300,75.4678,76.9380,948.5458,36.4463,17.5594,0.9512,1.0000,1.0000,golden
