Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4300,22.2544,69.5798,805.9639,27.2519,35.9629,0.8571,0.0000,1.0000,golden
1776503967.4462,35.4595,69.9444,1060.1810,33.3699,43.0274,0.8368,0.0170,1.0000,golden
1776503967.4624,48.6646,70.3090,1314.3981,39.4879,50.0919,0.8165,0.0339,1.0000,golden
1776503967.4787,78.2330,71.5236,663.9298,46.8307,54.8388,0.7134,0.0509,1.0000,golden
1776503967.4949,108.3859,72.7685,-18.8487,54.2172,59.5030,0.6073,0.0678,1.0000,golden
1776503967.5116,80.3804,75.0654,-1099.9649,59.3187,62.6992,0.5510,0.0847,1.0000,golden
1776503967.5283,48.0669,77.4402,-2210.5875,64.2509,65.7866,0.4984,0.1017,1.0000,golden
1776503967.5445,5.3757,76.8707,-1628.5961,66.6546,65.7066,0.5054,0.1186,1.0000,golden
1776503967.5608,-38.5130,75.9614,-851.3031,68.7666,65.2611,0.5192,0.1356,1.0000,golden
1776503967.5770,-27.7510,75.3609,32.0963,67.5452,62.1124,0.5219,0.1525,1.0000,golden
1776503967.5932,-8.2450,74.8098,932.4727,65.7904,58.5312,0.5229,0.1695,1.0000,golden
1776503967.6098,8.4724,75.0385,855.8659,63.4368,54.4723,0.4866,0.1864,1.0000,golden
1776503967.6265,24.6088,75.4297,575.7209,60.9584,50.3140,0.4424,0.2034,1.0000,golden
1776503967.6429,28.6054,75.9267,195.1569,58.2813,46.5124,0.4176,0.2203,1.0000,golden
1776503967.6591,29.4351,76.4514,-211.6035,55.5525,42.8038,0.3977,0.2373,1.0000,golden
1776503967.6753,21.3050,76.9167,-275.6015,52.1894,40.0396,0.4095,0.2543,1.0000,golden
1776503967.6915,10.3241,77.3631,-230.5389,48.6244,37.5759,0.4315,0.2712,1.0000,golden
1776503967.7081,10.0712,77.3361,-171.2601,45.2758,35.0118,0.4549,0.2881,1.0000,golden
1776503967.7248,13.9051,77.1287,-106.5658,42.0096,32.4094,0.4790,0.3051,1.0000,golden
1776503967.7412,10.4963,77.5485,-203.5548,37.9288,29.7742,0.4682,0.3220,1.0000,golden
1776503967.7574,3.8283,78.2505,-373.3015,33.4815,27.1244,0.4416,0.3390,1.0000,golden
1776503967.7736,-3.3734,78.0655,-421.3867,29.6825,24.7217,0.5436,0.3559,1.0000,golden
1776503967.7898,-10.8559,77.4136,-405.4397,26.2248,22.4490,0.7134,0.3729,1.0000,golden
1776503967.8064,-17.1730,77.2924,-526.0345,21.5326,20.2589,0.8238,0.3898,1.0000,golden
1776503967.8231,-22.7778,77.4956,-730.0715,16.0860,18.1191,0.8979,0.4068,1.0000,golden
1776503967.8395,-37.4572,76.9785,-657.7563,12.9589,17.1295,0.8605,0.4237,1.0000,golden
