Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7280,-38.1676,78.8053,-1383.0517,22.4870,9.8319,0.6154,0.0000,1.0000,golden
1776503967.7447,-60.8278,78.1799,-1067.0993,25.5606,11.8277,0.6180,0.0170,1.0000,golden
1776503967.7614,-83.4880,77.5546,-751.1468,28.6342,13.8236,0.6206,0.0339,1.0000,golden
1776503967.7777,-85.8110,75.4706,-184.8424,30.7114,15.9075,0.6017,0.0509,1.0000,golden
1776503967.7939,-87.4077,73.3346,390.4032,32.7530,17.9945,0.5820,0.0678,1.0000,golden
1776503967.8101,-72.9103,72.5060,509.1389,33.9142,19.3714,0.5317,0.0847,1.0000,golden
1776503967.8263,-57.2208,71.7742,594.0591,35.0102,20.6957,0.4791,0.1017,1.0000,golden
1776503967.8430,-51.9535,70.7212,573.2718,35.5261,21.2160,0.4853,0.1186,1.0000,golden
1776503967.8597,-47.8888,69.6312,540.2876,35.9751,21.6435,0.4982,0.1356,1.0000,golden
1776503967.8760,-35.6984,69.0836,528.0933,34.9309,21.1385,0.5125,0.1525,1.0000,golden
1776503967.8922,-22.2078,68.6227,519.2253,33.6477,20.4843,0.5269,0.1695,1.0000,golden
1776503967.9084,-17.0072,68.3855,450.1668,32.2233,19.9515,0.5581,0.1864,1.0000,golden
1776503967.9246,-13.5337,68.1948,368.5685,30.7694,19.4441,0.5928,0.2034,1.0000,golden
1776503967.9413,-6.4301,67.9735,313.8937,29.9095,19.2069,0.6260,0.2203,1.0000,golden
1776503967.9580,1.6206,67.7442,266.2423,29.2046,19.0402,0.6588,0.2373,1.0000,golden
1776503967.9743,3.7890,67.9514,151.6059,28.9075,18.7605,0.6418,0.2543,1.0000,golden
1776503967.9905,4.0857,68.2974,15.6561,28.7400,18.4447,0.6090,0.2712,1.0000,golden
1776503968.0067,3.4343,68.2412,29.1692,29.6724,18.1206,0.5705,0.2881,1.0000,golden
1776503968.0230,2.4217,68.0318,99.6206,31.0237,17.7934,0.5298,0.3051,1.0000,golden
1776503968.0395,5.5512,68.1589,112.2575,32.0119,17.1395,0.5356,0.3220,1.0000,golden
1776503968.0562,10.5447,68.4374,98.8780,32.8366,16.3386,0.5622,0.3390,1.0000,golden
1776503968.0726,11.0188,68.6143,92.2444,33.1210,15.4667,0.5622,0.3559,1.0000,golden
1776503968.0888,9.1141,68.7378,89.1613,33.1210,14.5576,0.5482,0.3729,1.0000,golden
1776503968.1051,11.3635,68.8787,42.3482,31.9110,13.3906,0.6192,0.3898,1.0000,golden
1776503968.1213,16.1515,69.0302,-31.1888,29.9615,12.0662,0.7422,0.4068,1.0000,golden
1776503968.1378,14.1424,69.3524,-139.6878,27.3688,10.8349,0.8396,0.4237,1.0000,golden
1776503968.1545,7.3353,69.7950,-272.8660,24.3222,9.6694,0.9189,0.4407,1.0000,golden
1776503968.1709,2.0270,69.8266,-215.2730,21.4515,8.6157,0.9023,0.4577,1.0000,golden
1776503968.1872,-2.0636,69.5244,-2.6785,18.7238,7.6528,0.8076,0.4746,1.0000,golden
1776503968.2034,-0.2285,69.4664,106.7589,16.2832,6.7531,0.7335,0.4915,1.0000,golden
1776503968.2196,7.1375,69.6363,119.9165,14.1109,5.9121,0.6784,0.5085,1.0000,golden
1776503968.2361,9.3961,69.8153,32.8255,12.2744,5.1463,0.6292,0.5254,1.0000,golden
1776503968.2528,6.1827,70.0041,-161.6745,10.7979,4.4607,0.5862,0.5423,1.0000,golden
1776503968.2693,1.8991,70.0884,-260.3364,9.4226,3.9247,0.5350,0.5593,1.0000,golden
1776503968.2855,-3.7017,70.0442,-241.0438,8.1718,3.5728,0.4735,0.5763,1.0000,golden
1776503968.3017,-7.7824,69.9418,-150.3137,7.1573,3.2326,0.4357,0.5932,1.0000,golden
1776503968.3179,-9.7097,69.7572,41.6196,6.4773,2.9089,0.4313,0.6102,1.0000,golden
1776503968.3343,-8.1768,69.5771,186.3150,5.8709,2.6469,0.4264,0.6271,1.0000,golden
1776503968.3511,-0.9820,69.4043,253.7119,5.3847,2.4860,0.4205,0.6441,1.0000,golden
1776503968.3676,4.6166,69.3928,250.2802,4.8995,2.3160,0.4026,0.6610,1.0000,golden
1776503968.3838,7.1824,69.6879,112.2741,4.4160,2.1290,0.3616,0.6780,1.0000,golden
1776503968.4000,8.3296,69.8909,41.6224,3.9733,2.0000,0.3282,0.6949,1.0000,golden
1776503968.4163,6.3239,69.8891,120.6472,3.6213,2.0000,0.3119,0.7119,1.0000,golden
1776503968.4326,7.0328,69.9324,150.4582,3.3168,2.0000,0.3000,0.7288,1.0000,golden
1776503968.4493,14.8670,70.0938,51.0828,3.1367,2.0000,0.3000,0.7457,1.0000,golden
1776503968.4659,18.7269,70.3419,-83.9326,3.0000,2.0000,0.3000,0.7627,1.0000,golden
1776503968.4821,10.0963,70.8624,-330.9592,3.0000,2.0000,0.3000,0.7797,1.0000,golden
1776503968.4984,1.4649,71.1896,-476.9041,3.0000,2.0000,0.3076,0.7966,1.0000,golden
1776503968.5146,-7.1694,70.7756,-235.3696,3.0000,2.0000,0.3445,0.8136,1.0000,golden
1776503968.5309,-13.0268,70.4235,-15.4080,3.0000,2.0000,0.3715,0.8305,1.0000,golden
1776503968.5476,-5.5551,70.3684,101.0038,3.0000,2.0000,0.3510,0.8475,1.0000,golden
1776503968.5642,0.7655,70.3325,175.6531,3.0000,2.0000,0.3361,0.8644,1.0000,golden
1776503968.5805,-0.1079,70.4166,-10.7131,3.0000,2.0000,0.3566,0.8814,1.0000,golden
1776503968.5967,-1.4034,70.4803,-175.1621,3.0000,2.0000,0.3729,0.8983,1.0000,golden
1776503968.6129,-6.3561,70.3670,-149.6629,3.0000,2.0000,0.3524,0.9153,1.0000,golden
