Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4450,151.3488,71.9368,-822.4537,34.7611,41.7133,0.5625,0.0000,1.0000,golden
1776503967.4612,137.8736,74.4165,-1134.1679,44.0928,48.9803,0.4595,0.0170,1.0000,golden
1776503967.4774,124.3984,76.8962,-1445.8821,53.4245,56.2472,0.3565,0.0339,1.0000,golden
1776503967.4941,90.8588,78.5086,-1636.3279,58.9248,59.0643,0.4060,0.0509,1.0000,golden
1776503967.5108,56.6026,80.0899,-1822.4426,64.2882,61.7225,0.4610,0.0678,1.0000,golden
1776503967.5271,30.1422,80.3815,-1791.3750,67.1049,62.0398,0.4678,0.0847,1.0000,golden
1776503967.5433,4.2593,80.5774,-1744.2198,69.7329,62.1837,0.4711,0.1017,1.0000,golden
1776503967.5595,-26.3121,80.4685,-1280.8354,69.7096,60.5791,0.4681,0.1186,1.0000,golden
1776503967.5758,-57.4246,80.3244,-769.4244,69.3803,58.7727,0.4643,0.1356,1.0000,golden
1776503967.5924,-54.6374,78.6853,39.0414,68.2389,54.5916,0.4638,0.1525,1.0000,golden
1776503967.6091,-46.4262,76.8071,895.0361,66.9675,50.0307,0.4638,0.1695,1.0000,golden
1776503967.6254,-23.5315,76.8171,939.7475,64.5717,45.9699,0.4129,0.1864,1.0000,golden
1776503967.6416,2.4223,77.2204,815.4415,61.9417,42.0133,0.3514,0.2034,1.0000,golden
1776503967.6579,7.7319,77.1865,399.7863,57.9825,36.9213,0.3341,0.2203,1.0000,golden
1776503967.6741,7.6560,77.0385,-91.8731,53.6765,31.5330,0.3283,0.2373,1.0000,golden
1776503967.6907,2.4612,77.3049,-308.7072,48.8722,29.0409,0.3559,0.2543,1.0000,golden
1776503967.7074,-4.3623,77.7031,-438.0969,43.9093,27.4703,0.3942,0.2712,1.0000,golden
1776503967.7237,-12.5460,77.3764,-282.6465,39.1212,25.9189,0.4100,0.2881,1.0000,golden
1776503967.7400,-21.2478,76.7736,-18.6857,34.3996,24.3748,0.4172,0.3051,1.0000,golden
1776503967.7562,-16.5181,76.4610,213.7220,29.9480,22.6676,0.5131,0.3220,1.0000,golden
1776503967.7724,-5.7442,76.2791,431.9309,25.6179,20.8871,0.6489,0.3390,1.0000,golden
1776503967.7889,1.8007,76.2920,299.8574,22.0227,18.5857,0.7937,0.3559,1.0000,golden
1776503967.8057,7.6461,76.4074,-16.5752,18.8143,16.0102,0.9433,0.3729,1.0000,golden
1776503967.8221,3.4568,76.5802,-311.2113,16.0917,13.8850,0.8613,0.3898,1.0000,golden
1776503967.8383,-6.8648,76.7879,-592.5273,13.6660,12.0349,0.6379,0.4068,1.0000,golden
1776503967.8545,-18.7031,76.5382,-782.4975,11.7675,12.0459,0.4921,0.4237,1.0000,golden
1776503967.8707,-31.6121,75.9655,-907.9882,10.2411,13.3704,0.4009,0.4407,1.0000,golden
1776503967.8872,-47.7093,75.3486,-828.9688,8.9824,15.5852,0.3383,0.4577,1.0000,golden
1776503967.9039,-66.3970,74.6958,-583.7849,7.9412,18.5232,0.2990,0.4746,1.0000,golden
1776503967.9204,-73.6411,73.4401,-64.1307,7.2466,21.4835,0.2814,0.4915,1.0000,golden
1776503967.9366,-70.2045,71.6215,711.6958,6.8753,24.4645,0.2843,0.5085,1.0000,golden
1776503967.9528,-52.4795,70.4764,1395.1802,6.9608,26.6441,0.2970,0.5254,1.0000,golden
1776503967.9691,-19.4453,70.0527,1979.7265,7.5356,27.9650,0.3204,0.5423,1.0000,golden
1776503967.9855,17.7901,69.9909,2030.1701,8.8892,28.9841,0.3976,0.5593,1.0000,golden
1776503968.0022,60.1965,70.3747,1423.2566,11.2012,29.6315,0.5410,0.5763,1.0000,golden
