Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5720,185.1322,97.0345,-1620.5898,56.1813,57.3643,0.4533,0.0000,1.0000,golden
1776503967.5882,158.5802,100.0678,-3573.5053,60.0116,62.7075,0.4287,0.0170,1.0000,golden
1776503967.6044,132.0282,103.1010,-5526.4209,63.8419,68.0507,0.4040,0.0339,1.0000,golden
1776503967.6211,-20.2288,104.4252,-6189.3230,58.5050,63.3080,0.3999,0.0509,1.0000,golden
1776503967.6378,-176.9752,105.6883,-6806.1533,52.8406,58.2052,0.3964,0.0678,1.0000,golden
1776503967.6541,-250.7922,98.8704,-3379.7776,47.9221,53.6424,0.3865,0.0847,1.0000,golden
1776503967.6703,-318.4662,91.4538,346.0947,43.0589,49.1197,0.3761,0.1017,1.0000,golden
1776503967.6865,-243.3024,87.7742,1694.8720,38.4180,44.0388,0.4438,0.1186,1.0000,golden
1776503967.7028,-151.6573,84.5257,2769.3691,33.8028,38.8935,0.5206,0.1356,1.0000,golden
1776503967.7194,-135.6036,82.9510,1326.6165,30.6627,37.4166,0.5831,0.1525,1.0000,golden
1776503967.7361,-131.6446,81.6441,-518.8960,27.7587,36.5265,0.6434,0.1695,1.0000,golden
1776503967.7524,-156.9392,78.9488,-191.4087,25.6982,39.5217,0.7062,0.1864,1.0000,golden
1776503967.7686,-188.3282,75.9643,588.7868,23.8135,43.3263,0.7695,0.2034,1.0000,golden
1776503967.7849,-150.4308,72.6507,1876.3376,23.2810,47.1341,0.8673,0.2203,1.0000,golden
1776503967.8011,-94.4587,69.2512,3296.2419,23.1013,50.9427,0.9742,0.2373,1.0000,golden
1776503967.8177,-32.9493,68.9972,2838.6426,24.7644,54.9482,0.9553,0.2543,1.0000,golden
1776503967.8344,30.3219,69.7442,1783.6557,27.0139,59.0164,0.8963,0.2712,1.0000,golden
1776503967.8507,37.3771,70.5430,629.0768,31.0431,60.9319,0.7905,0.2881,1.0000,golden
1776503967.8670,23.0168,71.3616,-563.4420,35.7503,62.0273,0.6669,0.3051,1.0000,golden
