Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6860,10.2530,69.6930,-251.0136,84.1625,58.9915,0.0909,0.0000,1.0000,golden
1776503967.7022,6.1404,69.8610,-721.4001,96.5568,66.9975,0.0876,0.0170,1.0000,golden
1776503967.7184,2.0277,70.0290,-1191.7867,108.9511,75.0034,0.0842,0.0339,1.0000,golden
1776503967.7351,-32.3627,69.9323,-1093.4407,118.9980,79.5365,0.0834,0.0509,1.0000,golden
1776503967.7518,-67.8345,69.8261,-974.7828,128.9611,83.9455,0.0827,0.0678,1.0000,golden
1776503967.7681,-66.7449,67.7735,-94.3359,137.6257,91.9022,0.0771,0.0847,1.0000,golden
1776503967.7843,-62.9470,65.5767,842.5399,146.1941,100.1216,0.0711,0.1017,1.0000,golden
1776503967.8005,-38.3592,65.4812,1124.4961,153.5413,108.1098,0.0723,0.1186,1.0000,golden
1776503967.8168,-11.3726,65.6282,1330.8847,160.7476,116.0713,0.0742,0.1356,1.0000,golden
1776503967.8334,7.4852,65.3057,785.4212,162.2913,121.7730,0.0757,0.1525,1.0000,golden
1776503967.8501,25.0423,64.9080,119.6614,162.9290,127.1131,0.0772,0.1695,1.0000,golden
1776503967.8664,13.6716,65.9297,-437.7361,161.6007,127.1327,0.0815,0.1864,1.0000,golden
1776503967.8826,-3.7257,67.2472,-972.5580,159.8629,126.0440,0.0865,0.2034,1.0000,golden
1776503967.8989,-21.6786,66.2845,-595.0024,154.5912,122.8928,0.0872,0.2203,1.0000,golden
1776503967.9151,-39.7763,64.7270,20.5648,148.3975,119.2036,0.0868,0.2373,1.0000,golden
1776503967.9317,-26.2106,64.4353,217.9747,141.9395,114.9054,0.1035,0.2543,1.0000,golden
1776503967.9484,-2.5701,64.5462,282.3346,135.3974,110.4134,0.1257,0.2712,1.0000,golden
1776503967.9647,-6.0468,64.5902,153.2872,129.7331,107.2303,0.1590,0.2881,1.0000,golden
1776503967.9810,-19.8538,64.6087,-49.4391,124.4032,104.5458,0.1966,0.3051,1.0000,golden
1776503967.9972,-17.1557,64.0562,339.9300,126.0192,108.7669,0.2630,0.3220,1.0000,golden
1776503968.0134,-7.0304,63.2467,995.7419,130.7608,116.0956,0.3423,0.3390,1.0000,golden
1776503968.0299,16.0598,63.4220,920.7088,135.9038,120.5986,0.3566,0.3559,1.0000,golden
1776503968.0467,45.9736,64.1155,461.0202,141.2579,123.6145,0.3366,0.3729,1.0000,golden
1776503968.0631,44.5833,65.1139,-203.8189,144.0706,124.6764,0.3423,0.3898,1.0000,golden
1776503968.0793,24.0628,66.2987,-994.0277,145.3303,124.5443,0.3637,0.4068,1.0000,golden
1776503968.0955,2.2254,66.3935,-969.4976,140.7996,117.7485,0.3845,0.4237,1.0000,golden
1776503968.1117,-20.5414,65.7190,-369.8577,132.1818,106.2490,0.4049,0.4407,1.0000,golden
1776503968.1282,-20.0132,65.2329,51.9869,121.3585,95.6096,0.4180,0.4577,1.0000,golden
1776503968.1449,-0.5577,64.8999,329.3728,108.7432,85.6691,0.4252,0.4746,1.0000,golden
1776503968.1614,6.6237,65.0611,66.0144,96.4467,76.4035,0.4213,0.4915,1.0000,golden
