Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3730,69.9717,74.8294,-1509.7378,8.2057,23.0723,0.7857,0.0000,1.0000,golden
1776503967.3892,45.2359,75.9758,-1597.9376,9.1040,26.9954,0.8017,0.0170,1.0000,golden
1776503967.4054,20.5001,77.1223,-1686.1374,10.0023,30.9184,0.8176,0.0339,1.0000,golden
1776503967.4221,-9.9130,76.6765,-1078.2206,10.2113,34.1072,0.8613,0.0509,1.0000,golden
1776503967.4388,-40.5288,76.1739,-445.4425,10.3956,37.2697,0.9060,0.0678,1.0000,golden
1776503967.4551,-26.3942,75.3063,840.8434,12.5602,39.6830,0.7982,0.0847,1.0000,golden
1776503967.4713,-8.9448,74.4116,2175.5373,14.8716,42.0408,0.6790,0.1017,1.0000,golden
1776503967.4875,45.1864,74.9115,2203.9665,17.3020,44.4282,0.7296,0.1186,1.0000,golden
1776503967.5038,103.5502,75.5722,2081.6729,19.7461,46.8189,0.7998,0.1356,1.0000,golden
1776503967.5204,119.6146,78.2463,392.9445,26.3877,47.9418,0.8224,0.1525,1.0000,golden
1776503967.5371,128.9111,81.2426,-1546.4135,33.7010,48.8618,0.8374,0.1695,1.0000,golden
1776503967.5534,71.8159,82.8189,-2120.6851,43.0228,50.5867,0.7376,0.1864,1.0000,golden
1776503967.5696,0.8892,84.0993,-2410.5636,52.7631,52.4793,0.6138,0.2034,1.0000,golden
1776503967.5859,-21.7392,82.9904,-1195.4890,61.6906,54.4885,0.5333,0.2203,1.0000,golden
1776503967.6021,-31.7680,81.2582,412.1822,70.4061,56.5282,0.4641,0.2373,1.0000,golden
1776503967.6187,-6.6877,81.3043,263.2261,76.3472,58.3890,0.4367,0.2543,1.0000,golden
1776503967.6354,29.5637,81.9161,-444.6567,81.4056,60.1929,0.4225,0.2712,1.0000,golden
1776503967.6517,-1.8718,82.5807,-1578.8641,82.2696,59.5076,0.4103,0.2881,1.0000,golden
1776503967.6680,-59.0928,83.2653,-2875.4808,81.5358,57.8741,0.3989,0.3051,1.0000,golden
1776503967.6842,-111.4646,81.2689,-1980.4118,79.6200,55.6518,0.4045,0.3220,1.0000,golden
1776503967.7004,-161.6544,78.0660,-99.0842,77.1723,53.1645,0.4179,0.3390,1.0000,golden
1776503967.7169,-134.2779,75.2178,1505.9506,73.4958,49.6622,0.3953,0.3559,1.0000,golden
1776503967.7337,-66.0770,72.5565,2965.5682,69.1725,45.6257,0.3538,0.3729,1.0000,golden
1776503967.7501,-10.9620,72.3811,2547.5789,65.2769,42.5273,0.3264,0.3898,1.0000,golden
1776503967.7663,36.1561,73.7249,982.1631,61.6426,40.0021,0.3077,0.4068,1.0000,golden
1776503967.7825,34.4559,74.5623,12.9550,56.7626,36.9796,0.2933,0.4237,1.0000,golden
1776503967.7987,-1.7043,75.0421,-535.4008,51.0035,33.6059,0.2818,0.4407,1.0000,golden
1776503967.8152,-12.0872,74.6686,-222.1320,45.2052,31.2827,0.2791,0.4577,1.0000,golden
1776503967.8319,-1.5262,73.6018,791.2069,39.3750,29.8129,0.2835,0.4746,1.0000,golden
1776503967.8484,19.8114,73.6992,1131.2940,33.9759,28.1992,0.3190,0.4915,1.0000,golden
1776503967.8646,51.2071,74.8830,843.0126,28.9790,26.4514,0.3834,0.5085,1.0000,golden
