Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5890,-102.4408,65.1247,2288.0230,92.9695,158.7976,0.2047,0.0000,1.0000,golden
1776503967.6052,-64.9534,63.4463,2253.8967,96.1384,165.4554,0.2083,0.0170,1.0000,golden
1776503967.6214,-27.4660,61.7679,2219.7705,99.3073,172.1131,0.2120,0.0339,1.0000,golden
1776503967.6377,7.8248,62.5024,2577.8944,88.2151,149.8104,0.2437,0.0509,1.0000,golden
1776503967.6539,43.0371,63.3232,2950.0273,76.6135,126.4734,0.2764,0.0678,1.0000,golden
1776503967.6706,103.4654,64.0027,2471.3489,66.9498,109.0378,0.2487,0.0847,1.0000,golden
1776503967.6873,165.7617,64.6718,1929.6474,57.4295,92.0395,0.2164,0.1017,1.0000,golden
1776503967.7035,171.3982,69.2003,702.2908,56.2867,80.7418,0.2246,0.1186,1.0000,golden
1776503967.7198,170.4971,74.1742,-604.1798,56.1105,70.1019,0.2373,0.1356,1.0000,golden
1776503967.7360,148.9919,75.3852,-1027.0674,55.9334,64.7154,0.2296,0.1525,1.0000,golden
1776503967.7522,124.1901,75.9942,-1308.5818,55.7561,60.1695,0.2186,0.1695,1.0000,golden
1776503967.7688,103.6363,78.8471,-1771.8168,65.1295,64.0691,0.2370,0.1864,1.0000,golden
1776503967.7855,83.9676,82.1674,-2272.9103,76.4927,69.7282,0.2616,0.2034,1.0000,golden
1776503967.8019,33.7332,82.2974,-2000.7539,104.8008,82.7040,0.2465,0.2203,1.0000,golden
1776503967.8181,-24.4748,81.5952,-1526.8801,137.5292,97.5886,0.2211,0.2373,1.0000,golden
1776503967.8343,-29.4801,81.0008,-1041.7227,162.0322,119.4566,0.1738,0.2543,1.0000,golden
1776503967.8505,-17.5573,80.4406,-552.9751,183.9179,143.5466,0.1195,0.2712,1.0000,golden
1776503967.8671,-32.8242,80.3532,-929.6337,206.4617,170.3172,0.1110,0.2881,1.0000,golden
1776503967.8838,-58.4491,80.4458,-1635.9707,229.2561,198.1090,0.1199,0.3051,1.0000,golden
1776503967.9002,-90.6542,78.9100,-1272.3303,235.8086,223.1446,0.1333,0.3220,1.0000,golden
1776503967.9164,-125.8206,76.6415,-427.1999,235.0522,246.9398,0.1488,0.3390,1.0000,golden
1776503967.9326,-117.8218,74.3840,422.4442,234.2926,263.7973,0.1734,0.3559,1.0000,golden
1776503967.9488,-87.1046,72.1322,1274.4640,233.5312,277.0032,0.2028,0.3729,1.0000,golden
1776503967.9654,-62.0247,71.1411,1027.8571,223.7025,280.4441,0.2097,0.3898,1.0000,golden
1776503967.9821,-40.3897,70.9204,109.8672,208.3327,277.9173,0.2028,0.4068,1.0000,golden
1776503967.9985,-49.3061,70.3546,-509.0782,192.0644,266.2927,0.2073,0.4237,1.0000,golden
1776503968.0147,-79.7883,69.5451,-916.9333,175.1618,248.2461,0.2198,0.4407,1.0000,golden
1776503968.0309,-96.5177,67.9393,-485.6820,155.7655,225.2989,0.2818,0.4577,1.0000,golden
1776503968.0472,-102.0730,65.6865,627.3433,134.3431,198.3700,0.3840,0.4746,1.0000,golden
1776503968.0636,-82.1414,63.9887,1467.7113,113.7268,171.3846,0.4248,0.4915,1.0000,golden
1776503968.0804,-38.4218,62.8088,2053.5991,93.8628,144.3463,0.4085,0.5085,1.0000,golden
1776503968.0968,0.3660,62.5181,2370.4483,80.0963,121.5937,0.4014,0.5254,1.0000,golden
1776503968.1131,33.8698,63.1799,2399.0416,72.8628,103.4329,0.4042,0.5423,1.0000,golden
1776503968.1293,72.8076,64.0174,2293.8988,64.7130,88.0036,0.4415,0.5593,1.0000,golden
1776503968.1455,118.4334,65.0712,2024.1578,55.4353,75.9362,0.5210,0.5763,1.0000,golden
1776503968.1619,151.6020,67.2214,1390.2648,47.5620,65.5164,0.5456,0.5932,1.0000,golden
1776503968.1786,167.1232,70.9249,240.4896,41.6783,57.4306,0.4925,0.6102,1.0000,golden
