Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7540,15.7196,73.4338,5863.4514,18.1200,10.4083,0.3125,0.0000,1.0000,golden
1776503967.7702,111.7875,73.6914,5090.5408,20.9623,14.0391,0.2499,0.0170,1.0000,golden
1776503967.7864,207.8553,73.9489,4317.6303,23.8046,17.6699,0.1874,0.0339,1.0000,golden
1776503967.8031,254.1726,80.3902,210.8721,30.4571,21.6218,0.2028,0.0509,1.0000,golden
1776503967.8198,298.7130,87.0522,-4014.9521,37.2456,25.5853,0.2209,0.0678,1.0000,golden
1776503967.8361,128.9347,90.5161,-5813.9267,42.7773,32.9765,0.1810,0.0847,1.0000,golden
1776503967.8523,-56.7190,93.7430,-7433.1345,48.2158,40.6217,0.1367,0.1017,1.0000,golden
1776503967.8685,-132.7720,88.9531,-3573.4556,52.7368,47.8567,0.1326,0.1186,1.0000,golden
1776503967.8848,-196.1787,83.2383,918.4026,57.1520,55.0443,0.1332,0.1356,1.0000,golden
1776503967.9014,-106.8180,81.5878,2471.2441,63.1922,64.6361,0.1333,0.1525,1.0000,golden
1776503967.9181,6.9854,80.5876,3553.8430,69.4924,74.6125,0.1333,0.1695,1.0000,golden
1776503967.9344,33.8618,81.9645,1993.8576,77.8282,81.6026,0.1161,0.1864,1.0000,golden
1776503967.9506,42.6283,83.8365,-116.6663,86.5882,87.9704,0.0952,0.2034,1.0000,golden
1776503967.9669,23.1091,83.8941,-173.5673,94.1656,91.9166,0.0909,0.2203,1.0000,golden
1776503967.9831,-3.7890,83.4783,305.2593,101.4345,95.2311,0.0909,0.2373,1.0000,golden
1776503967.9997,20.5853,83.4378,155.4318,104.7591,94.8334,0.0977,0.2543,1.0000,golden
1776503968.0164,61.2736,83.5167,-194.4220,106.8287,93.2544,0.1066,0.2712,1.0000,golden
1776503968.0327,36.1305,85.2016,-999.1322,104.9127,91.4769,0.1121,0.2881,1.0000,golden
1776503968.0490,-14.0912,87.4984,-1977.1209,101.4783,89.6238,0.1163,0.3051,1.0000,golden
1776503968.0652,-46.5814,85.9565,-1138.7915,95.7338,87.3749,0.1162,0.3220,1.0000,golden
