Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3730,87.6498,73.0013,-2030.0228,37.7801,34.3802,0.2745,0.0000,1.0000,golden
1776503967.3892,54.3896,74.4374,-1828.9440,39.6386,37.3766,0.2834,0.0170,1.0000,golden
1776503967.4054,21.1293,75.8735,-1627.8652,41.4971,40.3730,0.2924,0.0339,1.0000,golden
1776503967.4217,0.8120,75.1687,-1039.6441,36.8996,37.8751,0.3436,0.0509,1.0000,golden
1776503967.4379,-19.0430,74.3874,-437.5965,32.0715,35.1810,0.3964,0.0678,1.0000,golden
1776503967.4546,-14.0103,74.4382,-47.1828,27.6696,32.7828,0.5438,0.0847,1.0000,golden
1776503967.4713,-7.1340,74.5506,327.5543,23.2994,30.4065,0.6983,0.1017,1.0000,golden
1776503967.4875,-1.8256,74.2727,570.2383,19.9165,27.6669,0.7884,0.1186,1.0000,golden
1776503967.5038,3.3019,73.9498,797.6855,16.6476,24.8854,0.8710,0.1356,1.0000,golden
1776503967.5200,23.0085,74.2969,577.1561,14.3889,25.5236,0.8414,0.1525,1.0000,golden
1776503967.5362,45.0479,74.7511,284.9504,12.2920,26.7090,0.7939,0.1695,1.0000,golden
1776503967.5528,36.9695,75.7782,-419.0806,11.1587,28.5976,0.7989,0.1864,1.0000,golden
1776503967.5695,22.6167,76.9246,-1208.9084,10.2262,30.6327,0.8149,0.2034,1.0000,golden
1776503967.5859,-4.6344,76.7632,-993.9834,10.1795,33.5619,0.8536,0.2203,1.0000,golden
1776503967.6021,-35.2502,76.2605,-516.9489,10.3638,36.7244,0.8983,0.2373,1.0000,golden
1776503967.6183,-29.4027,75.4605,610.7238,12.1617,39.2765,0.8187,0.2543,1.0000,golden
1776503967.6345,-11.9533,74.5659,1945.4177,14.4731,41.6343,0.6996,0.2712,1.0000,golden
1776503967.6511,35.1237,74.7975,2225.0516,16.8806,44.0160,0.7175,0.2881,1.0000,golden
1776503967.6678,93.4875,75.4583,2102.7580,19.3247,46.4067,0.7877,0.3051,1.0000,golden
1776503967.6842,118.0118,77.7297,727.3165,25.1268,47.7832,0.8198,0.3220,1.0000,golden
