Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5920,112.9875,80.1112,135.4477,53.0723,15.8535,0.1538,0.0000,1.0000,golden
1776503967.6082,115.2067,81.9624,-594.8749,62.3233,23.0210,0.1614,0.0170,1.0000,golden
1776503967.6244,117.4259,83.8137,-1325.1976,71.5744,30.1885,0.1689,0.0339,1.0000,golden
1776503967.6411,72.6358,85.8077,-2209.2604,83.3478,39.8703,0.1511,0.0509,1.0000,golden
1776503967.6578,26.1669,87.8068,-3098.8139,95.2113,49.6418,0.1323,0.0678,1.0000,golden
1776503967.6741,-30.1854,86.7840,-1449.3337,104.8096,64.5005,0.1139,0.0847,1.0000,golden
1776503967.6903,-87.2697,85.5373,388.2231,114.2401,79.7361,0.0956,0.1017,1.0000,golden
1776503967.7065,-25.0059,83.7887,1590.3085,126.4187,99.6705,0.1075,0.1186,1.0000,golden
1776503967.7228,51.0289,81.9823,2719.0703,138.9143,120.1471,0.1229,0.1356,1.0000,golden
1776503967.7394,77.1772,85.0281,913.8722,156.9683,148.9312,0.1370,0.1525,1.0000,golden
1776503967.7561,95.3436,88.8504,-1360.7594,175.9117,179.0444,0.1510,0.1695,1.0000,golden
1776503967.7724,35.9042,89.0167,-1874.3521,192.0350,201.7875,0.1473,0.1864,1.0000,golden
1776503967.7886,-39.7031,88.4213,-2021.0616,207.5707,222.9951,0.1400,0.2034,1.0000,golden
1776503967.8049,-48.6952,87.3319,-1222.0345,211.9198,236.7321,0.1436,0.2203,1.0000,golden
1776503967.8211,-40.3095,86.1137,-176.2935,213.3506,248.5202,0.1500,0.2373,1.0000,golden
1776503967.8377,-42.7545,85.7921,-476.7200,202.2738,244.3594,0.1700,0.2543,1.0000,golden
1776503967.8544,-48.6457,85.7558,-1205.4724,187.2172,235.1239,0.1944,0.2712,1.0000,golden
1776503967.8707,-79.3796,84.5792,-1559.3035,169.9235,219.2342,0.2117,0.2881,1.0000,golden
1776503967.8870,-119.5773,82.9683,-1770.3074,151.7775,200.8094,0.2263,0.3051,1.0000,golden
1776503967.9032,-145.8167,80.5951,-1087.1953,134.9011,177.3028,0.2151,0.3220,1.0000,golden
1776503967.9194,-165.7749,77.8789,-1.7310,118.5959,151.5092,0.1924,0.3390,1.0000,golden
1776503967.9359,-151.5824,75.0151,1069.8992,105.1535,129.7145,0.2165,0.3559,1.0000,golden
1776503967.9527,-119.4158,72.0736,2134.2484,93.2178,110.0244,0.2651,0.3729,1.0000,golden
1776503967.9691,-75.5605,70.6029,2123.0280,78.2560,93.8287,0.3009,0.3898,1.0000,golden
1776503967.9853,-24.5620,70.0312,1454.5150,61.4448,79.7684,0.3288,0.4068,1.0000,golden
1776503968.0015,-10.7287,70.0633,453.0383,50.5444,68.3709,0.3159,0.4237,1.0000,golden
1776503968.0177,-23.1297,70.5217,-783.4716,43.8163,58.8530,0.2741,0.4407,1.0000,golden
1776503968.0342,-46.0325,69.9556,-810.1772,38.6286,50.6915,0.2991,0.4577,1.0000,golden
1776503968.0509,-77.4680,68.5571,146.0830,34.6925,43.6323,0.3784,0.4746,1.0000,golden
1776503968.0674,-66.0836,67.0351,1360.7693,30.0600,37.2559,0.4076,0.4915,1.0000,golden
1776503968.0836,-14.7339,65.3978,2816.6532,24.7777,31.5167,0.3901,0.5085,1.0000,golden
