Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3990,-75.4651,79.5077,3758.9035,30.4850,57.7379,0.6250,0.0000,1.0000,golden
1776503967.4157,-13.8785,78.2713,2727.8119,35.9430,64.4946,0.6338,0.0170,1.0000,golden
1776503967.4324,47.7080,77.0348,1696.7203,41.4011,71.2513,0.6426,0.0339,1.0000,golden
1776503967.4487,42.9255,79.7626,-210.2167,44.7336,72.0723,0.6574,0.0509,1.0000,golden
1776503967.4649,35.7726,82.6319,-2148.4339,47.9902,72.6812,0.6725,0.0678,1.0000,golden
1776503967.4811,-27.6847,81.2346,-1639.0224,49.5013,70.0893,0.5984,0.0847,1.0000,golden
1776503967.4973,-95.3126,79.5213,-948.3050,50.8832,67.2604,0.5177,0.1017,1.0000,golden
1776503967.5140,-67.4373,77.8745,552.1261,50.3465,63.8065,0.4923,0.1186,1.0000,golden
1776503967.5307,-28.5423,76.2353,2145.9858,49.5885,60.2804,0.4732,0.1356,1.0000,golden
1776503967.5470,10.1237,76.7676,1582.5791,47.2004,55.9651,0.4638,0.1525,1.0000,golden
1776503967.5632,48.7531,77.6473,674.0098,44.5513,51.5234,0.4559,0.1695,1.0000,golden
1776503967.5794,37.4743,78.5737,-138.6614,40.8395,47.3511,0.4730,0.1864,1.0000,golden
1776503967.5956,15.7980,79.5098,-931.3539,36.9063,43.2348,0.4954,0.2034,1.0000,golden
1776503967.6123,0.0378,79.2551,-891.3524,32.8071,38.9149,0.5450,0.2203,1.0000,golden
1776503967.6290,-14.1790,78.6897,-634.1265,28.6646,34.5419,0.6017,0.2373,1.0000,golden
1776503967.6453,-21.0456,78.5443,-477.0886,24.7097,30.3567,0.7174,0.2543,1.0000,golden
1776503967.6615,-25.5736,78.5326,-351.9288,20.8145,26.2312,0.8518,0.2712,1.0000,golden
1776503967.6777,-31.0754,77.9014,-324.9544,17.6373,22.7697,0.8447,0.2881,1.0000,golden
1776503967.6940,-36.9482,77.0341,-335.3841,14.7335,19.5610,0.7836,0.3051,1.0000,golden
1776503967.7105,-42.3730,76.4869,-176.6221,12.5276,16.9812,0.6962,0.3220,1.0000,golden
1776503967.7272,-47.5963,76.0837,58.2763,10.6357,14.6844,0.5968,0.3390,1.0000,golden
1776503967.7436,-42.9852,75.1484,135.9207,9.2559,13.8924,0.5316,0.3559,1.0000,golden
1776503967.7598,-33.1981,73.9329,130.8000,8.1456,13.8924,0.4846,0.3729,1.0000,golden
1776503967.7761,-32.9396,73.6266,64.5645,7.4068,15.7405,0.5023,0.3898,1.0000,golden
1776503967.7923,-38.5043,73.8759,-39.0188,6.8950,18.7179,0.5596,0.4068,1.0000,golden
1776503967.8088,-39.1177,73.0490,294.6280,6.7882,22.8024,0.5482,0.4237,1.0000,golden
1776503967.8255,-36.2361,71.4626,936.9077,6.9673,27.6683,0.4883,0.4407,1.0000,golden
1776503967.8419,-14.3905,70.9949,1262.6988,7.5820,32.5853,0.4505,0.4577,1.0000,golden
1776503967.8582,22.8635,71.4363,1331.3429,8.5508,37.5438,0.4307,0.4746,1.0000,golden
1776503967.8744,44.7057,72.1134,1027.7621,9.4796,42.1843,0.4467,0.4915,1.0000,golden
1776503967.8906,52.1635,73.0106,376.7713,10.3710,46.5282,0.4961,0.5085,1.0000,golden
1776503967.9071,53.0543,73.9277,-80.6592,13.3455,49.9598,0.5335,0.5254,1.0000,golden
1776503967.9238,46.9089,74.8663,-330.7039,18.5518,52.4140,0.5579,0.5423,1.0000,golden
1776503967.9403,39.3889,75.6026,-446.2982,23.8650,54.2598,0.5991,0.5593,1.0000,golden
1776503967.9565,30.1770,76.0901,-396.4152,29.3096,55.3569,0.6608,0.5763,1.0000,golden
1776503967.9727,23.6102,76.5101,-478.8391,35.6232,56.0682,0.6615,0.5932,1.0000,golden
1776503967.9889,20.7903,76.8345,-748.6978,43.1677,56.2330,0.5759,0.6102,1.0000,golden
1776503968.0053,8.7220,77.1495,-996.4397,49.4214,56.2132,0.4974,0.6271,1.0000,golden
1776503968.0221,-18.4804,77.4490,-1207.9903,53.5628,55.8914,0.4308,0.6441,1.0000,golden
1776503968.0386,-42.1383,77.1317,-1010.3058,56.9139,55.0990,0.3771,0.6610,1.0000,golden
1776503968.0548,-59.0615,75.6426,-35.0745,58.7634,53.4125,0.3480,0.6780,1.0000,golden
1776503968.0710,-58.9976,74.3585,792.5268,59.5427,51.3588,0.3261,0.6949,1.0000,golden
1776503968.0873,-21.1846,73.5298,1292.0609,57.9439,48.4892,0.3201,0.7119,1.0000,golden
1776503968.1036,10.7156,73.2143,1423.2131,56.2415,45.4479,0.3147,0.7288,1.0000,golden
1776503968.1203,27.0946,74.2461,587.3623,54.2675,41.9557,0.3107,0.7457,1.0000,golden
1776503968.1369,35.1969,75.0924,-76.6791,52.1181,38.7013,0.3099,0.7627,1.0000,golden
1776503968.1531,17.2866,75.3556,-200.7479,49.4176,36.1939,0.3192,0.7797,1.0000,golden
1776503968.1694,4.7593,75.5307,-248.7851,46.6040,33.7287,0.3289,0.7966,1.0000,golden
1776503968.1856,12.8671,75.3685,-5.3673,43.3567,31.4249,0.3404,0.8136,1.0000,golden
1776503968.2019,19.2869,75.3729,114.3480,39.9228,29.1207,0.3477,0.8305,1.0000,golden
1776503968.2186,17.6044,76.1766,-359.7089,35.5923,26.8144,0.3342,0.8475,1.0000,golden
1776503968.2352,12.9131,76.8316,-747.7308,31.2987,24.4675,0.3254,0.8644,1.0000,golden
1776503968.2515,-10.5829,76.5572,-598.0344,27.2361,21.8674,0.3455,0.8814,1.0000,golden
1776503968.2677,-30.7900,76.2323,-432.0701,23.2399,19.3135,0.3722,0.8983,1.0000,golden
1776503968.2839,-22.4927,75.4697,-125.1163,19.8186,17.1599,0.4556,0.9153,1.0000,golden
1776503968.3002,-14.9768,74.7788,132.7874,16.4739,15.1684,0.5399,0.9322,1.0000,golden
1776503968.3169,-18.0092,75.0576,-271.4847,14.1623,15.3658,0.6352,0.9491,1.0000,golden
1776503968.3336,-21.5803,75.2934,-669.8966,11.8673,15.5179,0.7263,0.9661,1.0000,golden
1776503968.3498,-40.2346,74.3286,-904.2238,10.0365,14.4048,0.6965,0.9830,1.0000,golden
1776503968.3660,-58.8888,73.3638,-1138.5509,8.2057,13.2916,0.6667,1.0000,1.0000,golden
