Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5920,200.8889,68.9490,-109.7157,25.3640,34.3026,0.3636,0.0000,1.0000,golden
1776503967.6082,199.0913,72.2404,-447.3628,35.6332,39.8482,0.3883,0.0170,1.0000,golden
1776503967.6244,197.2937,75.5318,-785.0100,45.9024,45.3939,0.4129,0.0339,1.0000,golden
1776503967.6407,173.7625,78.7075,-731.0375,51.4548,50.1551,0.3095,0.0509,1.0000,golden
1776503967.6569,149.4551,81.8791,-663.0786,56.8388,54.8883,0.2015,0.0678,1.0000,golden
1776503967.6736,150.3232,83.6535,-785.8527,72.6825,64.0711,0.1940,0.0847,1.0000,golden
1776503967.6903,153.0562,85.3243,-922.7552,89.3009,73.5836,0.1940,0.1017,1.0000,golden
1776503967.7065,123.3634,88.5040,-796.6347,114.2513,92.5275,0.1750,0.1186,1.0000,golden
1776503967.7228,89.9291,91.8578,-640.1655,140.1630,112.5596,0.1537,0.1356,1.0000,golden
1776503967.7390,96.6660,91.8393,-1303.0352,159.8476,136.4229,0.1367,0.1525,1.0000,golden
1776503967.7552,109.8303,91.2813,-2096.9993,178.5360,160.8991,0.1204,0.1695,1.0000,golden
1776503967.7718,40.6254,94.6869,-4414.8987,188.5664,179.0475,0.1316,0.1864,1.0000,golden
1776503967.7885,-45.7397,98.9182,-7050.2847,196.7931,195.8777,0.1485,0.2034,1.0000,golden
1776503967.8049,-192.5100,94.7847,-6025.0930,191.3289,206.5013,0.1594,0.2203,1.0000,golden
1776503967.8211,-355.0382,88.4690,-4044.9679,182.2931,215.5059,0.1688,0.2373,1.0000,golden
1776503967.8373,-359.6433,81.9347,-639.4166,172.4730,216.2275,0.1876,0.2543,1.0000,golden
1776503967.8535,-314.0001,75.3308,3219.6795,162.4034,214.3137,0.2093,0.2712,1.0000,golden
1776503967.8701,-232.8005,71.1391,3892.0931,150.6695,209.7213,0.2104,0.2881,1.0000,golden
1776503967.8868,-138.0555,67.8663,3350.5325,138.3014,204.1087,0.2035,0.3051,1.0000,golden
1776503967.9032,-102.0732,66.6523,2192.2211,126.4616,193.5601,0.2051,0.3220,1.0000,golden
1776503967.9194,-92.5341,66.3648,756.3718,114.8595,180.7903,0.2105,0.3390,1.0000,golden
1776503967.9356,-89.8857,64.5381,840.4398,101.1197,165.4810,0.2550,0.3559,1.0000,golden
1776503967.9518,-90.8641,61.9011,1724.4641,86.2548,148.8352,0.3201,0.3729,1.0000,golden
1776503967.9684,-48.7340,60.6820,2627.9711,72.3343,130.9859,0.3343,0.3898,1.0000,golden
1776503967.9851,19.7401,60.3293,3543.3842,58.9910,112.4010,0.3173,0.4068,1.0000,golden
1776503968.0015,83.2754,61.3135,3479.0937,50.7738,95.3761,0.3147,0.4237,1.0000,golden
1776503968.0177,143.3246,63.2416,2723.2478,46.1750,79.4523,0.3222,0.4407,1.0000,golden
1776503968.0339,180.2208,66.1200,1577.4515,40.8665,66.5030,0.3458,0.4577,1.0000,golden
1776503968.0502,198.3051,69.7706,114.8204,34.9814,55.9703,0.3823,0.4746,1.0000,golden
1776503968.0666,187.6599,73.1537,-731.8082,31.0680,48.0201,0.3898,0.4915,1.0000,golden
1776503968.0834,150.2003,76.2874,-1003.5012,28.9948,42.4802,0.3702,0.5085,1.0000,golden
1776503968.0998,130.8109,78.4649,-616.0287,35.1180,39.8006,0.3393,0.5254,1.0000,golden
1776503968.1161,130.7824,79.6182,477.6926,50.0231,40.1856,0.2964,0.5423,1.0000,golden
1776503968.1323,146.6604,81.6584,672.1678,62.4880,46.4414,0.2413,0.5593,1.0000,golden
1776503968.1485,182.1156,84.7901,-240.1217,71.9497,59.9229,0.1714,0.5763,1.0000,golden
1776503968.1649,177.7213,88.0813,-1368.3013,83.0844,79.1143,0.1370,0.5932,1.0000,golden
1776503968.1816,116.8735,91.5983,-2802.3251,96.5891,106.3948,0.1531,0.6102,1.0000,golden
1776503968.1982,56.2918,93.4304,-3008.7380,110.1386,130.0965,0.1620,0.6271,1.0000,golden
1776503968.2144,-3.8546,92.5056,-1206.3331,123.7612,147.9421,0.1593,0.6441,1.0000,golden
1776503968.2306,-22.8082,91.7298,-177.3715,136.5596,170.3746,0.1621,0.6610,1.0000,golden
1776503968.2468,36.5042,91.2370,-617.9522,147.7922,201.5224,0.1753,0.6780,1.0000,golden
1776503968.2632,49.6278,91.8373,-1749.1390,157.8528,227.6567,0.1918,0.6949,1.0000,golden
1776503968.2799,-39.8905,94.8667,-4415.0058,165.3090,242.6497,0.2152,0.7119,1.0000,golden
1776503968.2965,-137.3796,95.2781,-5782.7965,169.0476,255.7043,0.2322,0.7288,1.0000,golden
1776503968.3127,-255.7915,88.8174,-3743.1375,163.0274,263.6706,0.2327,0.7457,1.0000,golden
1776503968.3289,-334.4071,82.7420,-1529.9824,156.8850,266.3606,0.2409,0.7627,1.0000,golden
1776503968.3451,-287.9483,77.8772,1228.4456,150.3587,252.4680,0.2734,0.7797,1.0000,golden
1776503968.3615,-237.5533,73.3231,3346.1579,142.6039,237.6319,0.2944,0.7966,1.0000,golden
1776503968.3782,-172.0701,69.9597,3007.7931,130.1399,219.1785,0.2712,0.8136,1.0000,golden
1776503968.3948,-113.7561,67.0900,2558.4007,118.1406,200.4736,0.2600,0.8305,1.0000,golden
1776503968.4110,-89.8549,66.5908,1576.0759,108.3716,180.5611,0.3063,0.8475,1.0000,golden
1776503968.4272,-69.2511,65.9164,783.7303,98.2571,160.8083,0.3646,0.8644,1.0000,golden
1776503968.4435,-69.2562,64.1463,1178.7552,85.9837,142.0533,0.4983,0.8814,1.0000,golden
1776503968.4597,-64.0639,62.5077,1562.9818,73.7625,123.3822,0.6099,0.8983,1.0000,golden
1776503968.4764,-13.8277,62.0082,1853.6232,61.9934,105.4392,0.5294,0.9153,1.0000,golden
1776503968.4931,34.2798,61.6520,2060.0375,50.7980,87.8059,0.4552,0.9322,1.0000,golden
1776503968.5093,53.6509,63.2310,1129.3875,47.3490,74.3535,0.4659,0.9491,1.0000,golden
1776503968.5256,71.9469,64.7829,214.7022,43.7895,60.9983,0.4761,0.9661,1.0000,golden
1776503968.5418,60.1397,65.5748,-252.9704,37.1373,50.3654,0.4724,0.9830,1.0000,golden
1776503968.5580,48.3325,66.3667,-720.6430,30.4850,39.7324,0.4687,1.0000,1.0000,golden
