Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8040,10.8643,75.1081,567.5743,43.7759,67.5894,0.3158,0.0000,1.0000,golden
1776503967.8207,20.1636,75.2861,-70.5305,47.4261,72.6455,0.3572,0.0170,1.0000,golden
1776503967.8374,29.4628,75.4641,-708.6353,51.0763,77.7017,0.3986,0.0339,1.0000,golden
1776503967.8537,-2.3113,76.2406,-919.9823,49.0814,70.0210,0.4578,0.0509,1.0000,golden
1776503967.8699,-35.5524,77.0386,-1116.0880,46.8848,61.8854,0.5176,0.0678,1.0000,golden
1776503967.8861,-41.3591,75.1961,40.9623,45.2102,58.4606,0.5326,0.0847,1.0000,golden
1776503967.9023,-45.1335,73.1580,1298.2463,43.5743,55.3848,0.5443,0.1017,1.0000,golden
1776503967.9190,-0.1783,73.4370,2329.1927,41.7051,51.2444,0.4924,0.1186,1.0000,golden
1776503967.9357,50.3995,73.9833,3334.0231,39.8089,46.9812,0.4332,0.1356,1.0000,golden
1776503967.9520,111.8708,75.2085,1904.8145,37.0149,44.0233,0.4568,0.1525,1.0000,golden
1776503967.9682,175.0850,76.5423,86.1597,34.0773,41.2743,0.4936,0.1695,1.0000,golden
1776503967.9844,127.5020,80.7121,-2178.6390,30.6901,38.1591,0.5407,0.1864,1.0000,golden
1776503968.0006,56.8362,85.4727,-4536.3844,27.2092,34.9677,0.5898,0.2034,1.0000,golden
1776503968.0173,-32.3113,83.7791,-3417.6711,23.8744,32.1100,0.7343,0.2203,1.0000,golden
1776503968.0340,-126.2801,80.4018,-1392.0556,20.5778,29.3393,0.9035,0.2373,1.0000,golden
1776503968.0503,-100.1258,78.4457,-111.7973,18.3951,27.7651,0.8866,0.2543,1.0000,golden
1776503968.0665,-35.7506,76.9417,931.3018,16.5668,26.5717,0.8105,0.2712,1.0000,golden
1776503968.0827,-35.6818,77.1890,534.8289,15.0806,24.8979,0.8051,0.2881,1.0000,golden
1776503968.0990,-60.1106,78.1034,-410.0525,13.7249,23.0411,0.8266,0.3051,1.0000,golden
1776503968.1155,-66.7381,76.2268,308.1240,12.4817,21.0971,0.7203,0.3220,1.0000,golden
1776503968.1322,-65.3549,73.0942,1774.6764,11.2893,19.1139,0.5565,0.3390,1.0000,golden
1776503968.1486,-16.8268,72.6735,2693.6339,10.3206,17.7636,0.4642,0.3559,1.0000,golden
1776503968.1648,56.5145,73.6802,3324.3836,9.4697,16.7463,0.4096,0.3729,1.0000,golden
1776503968.1811,111.2921,75.1525,2962.7130,9.4776,17.3137,0.5753,0.3898,1.0000,golden
1776503968.1973,154.7252,76.9093,1994.5634,10.0103,18.8495,0.8757,0.4068,1.0000,golden
1776503968.2138,177.8550,79.9238,246.2025,11.1984,20.2597,0.9520,0.4237,1.0000,golden
1776503968.2305,186.6530,83.8259,-2052.8956,12.8492,21.5812,0.8700,0.4407,1.0000,golden
1776503968.2469,129.9955,86.8680,-3639.0527,16.4143,27.4714,0.7668,0.4577,1.0000,golden
1776503968.2632,20.1554,89.2114,-4645.9453,21.5349,37.0737,0.6464,0.4746,1.0000,golden
