Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8020,2.2913,70.7516,503.1670,25.9808,39.4968,0.2963,0.0000,1.0000,golden
1776503967.8182,10.5353,70.7892,288.4437,29.3886,43.9630,0.2599,0.0170,1.0000,golden
1776503967.8344,18.7793,70.8267,73.7205,32.7965,48.4293,0.2235,0.0339,1.0000,golden
1776503967.8511,13.2020,71.3949,-237.5315,33.6075,49.5980,0.2659,0.0509,1.0000,golden
1776503967.8678,7.1311,71.9820,-552.2310,34.3259,50.6490,0.3112,0.0678,1.0000,golden
1776503967.8841,-5.1452,71.6807,-525.0406,33.3312,49.3406,0.3278,0.0847,1.0000,golden
1776503967.9003,-17.8812,71.3135,-472.5249,32.2096,47.8573,0.3422,0.1017,1.0000,golden
1776503967.9165,-21.5027,71.0407,-268.7237,31.1857,46.9754,0.3442,0.1186,1.0000,golden
1776503967.9328,-24.0726,70.7787,-47.4664,30.1730,46.1628,0.3447,0.1356,1.0000,golden
1776503967.9494,-22.6904,70.2784,708.1655,29.7383,45.3240,0.3594,0.1525,1.0000,golden
1776503967.9661,-20.6759,69.7398,1549.2974,29.3961,44.4811,0.3764,0.1695,1.0000,golden
1776503967.9824,23.9519,69.5414,1669.1924,29.2047,44.7575,0.3877,0.1864,1.0000,golden
1776503967.9986,77.4575,69.4138,1638.8297,29.0446,45.2671,0.3979,0.2034,1.0000,golden
1776503968.0149,88.5199,71.7893,375.4666,28.4016,45.8918,0.3833,0.2203,1.0000,golden
1776503968.0311,88.5102,74.8179,-1209.5488,27.6325,46.5466,0.3622,0.2373,1.0000,golden
1776503968.0477,48.9366,75.4516,-1645.7868,26.4571,46.8228,0.3638,0.2543,1.0000,golden
1776503968.0644,-3.2255,75.3233,-1716.5048,25.1524,46.9784,0.3726,0.2712,1.0000,golden
1776503968.0807,-21.0360,74.9628,-482.4919,23.5157,45.6972,0.3709,0.2881,1.0000,golden
1776503968.0970,-25.7602,74.5138,1248.5613,21.7525,43.8688,0.3653,0.3051,1.0000,golden
1776503968.1132,16.3885,74.0688,2322.2643,20.2951,41.0779,0.3799,0.3220,1.0000,golden
1776503968.1294,79.6299,73.6256,3100.1598,18.9754,37.8540,0.4036,0.3390,1.0000,golden
1776503968.1459,132.3192,75.9409,1202.4609,18.1525,34.6672,0.3999,0.3559,1.0000,golden
1776503968.1627,179.4547,79.7081,-2103.4454,17.5911,31.4999,0.3819,0.3729,1.0000,golden
1776503968.1791,99.7909,82.8123,-4365.6574,17.5848,28.9065,0.3248,0.3898,1.0000,golden
1776503968.1953,-57.3615,85.5115,-5990.0560,17.9177,26.6638,0.2440,0.4068,1.0000,golden
1776503968.2115,-158.2411,82.6951,-4163.4217,18.3276,25.6362,0.2257,0.4237,1.0000,golden
1776503968.2277,-219.3989,75.9855,99.2360,18.7919,25.4664,0.2516,0.4407,1.0000,golden
1776503968.2442,-176.7317,72.2174,2755.8029,19.2847,25.2953,0.2632,0.4577,1.0000,golden
