Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3620,67.3004,80.5352,-2922.5899,4.8990,22.4202,0.4615,0.0000,1.0000,golden
1776503967.3782,19.4162,81.6378,-3118.4087,6.0012,27.0185,0.5296,0.0170,1.0000,golden
1776503967.3944,-28.4680,82.7405,-3314.2275,7.1034,31.6167,0.5977,0.0339,1.0000,golden
1776503967.4111,-88.9567,80.7610,-2100.7645,8.3860,34.1670,0.7424,0.0509,1.0000,golden
1776503967.4278,-149.8955,78.6714,-836.9699,9.6750,36.6441,0.8898,0.0678,1.0000,golden
1776503967.4441,-120.2377,75.7715,920.2310,11.4297,37.9687,0.8401,0.0847,1.0000,golden
1776503967.4603,-83.8690,72.8115,2713.9806,13.2189,39.2080,0.7759,0.1017,1.0000,golden
1776503967.4765,-27.5289,72.8056,2342.6528,15.1257,41.2473,0.7672,0.1186,1.0000,golden
1776503967.4928,31.1156,73.1406,1721.5085,17.0460,43.3790,0.7650,0.1356,1.0000,golden
1776503967.5094,34.8589,74.0055,1148.6867,18.9811,45.3440,0.7232,0.1525,1.0000,golden
1776503967.5261,29.8180,74.9553,583.5966,20.9185,47.2823,0.6750,0.1695,1.0000,golden
1776503967.5424,46.3048,75.1181,1009.7376,23.8486,49.1293,0.6070,0.1864,1.0000,golden
1776503967.5586,67.2766,75.1169,1642.3849,26.9855,50.9573,0.5349,0.2034,1.0000,golden
1776503967.5749,101.0680,76.9788,674.5671,31.3678,52.1395,0.4732,0.2203,1.0000,golden
1776503967.5911,138.2036,79.3266,-710.7633,36.0749,53.1532,0.4142,0.2373,1.0000,golden
1776503967.6077,93.0143,81.7706,-1641.7645,39.6434,53.8854,0.4373,0.2543,1.0000,golden
1776503967.6244,21.6307,84.2452,-2428.2064,42.8495,54.5280,0.4864,0.2712,1.0000,golden
1776503967.6407,-9.1362,83.1819,-1783.2966,45.1346,54.7053,0.5644,0.2881,1.0000,golden
1776503967.6570,-24.4300,80.7709,-593.1100,47.0687,54.7053,0.6533,0.3051,1.0000,golden
1776503967.6732,-23.6852,81.0261,-513.9396,48.1363,53.7022,0.6690,0.3220,1.0000,golden
1776503967.6894,-15.7230,82.4811,-934.7266,48.8139,52.2477,0.6517,0.3390,1.0000,golden
1776503967.7059,-41.3767,81.7509,-1013.4356,49.3629,50.1961,0.6298,0.3559,1.0000,golden
1776503967.7227,-84.7230,79.8706,-912.1034,49.8442,47.8301,0.6054,0.3729,1.0000,golden
1776503967.7391,-92.0296,78.2669,-252.9450,49.2935,45.6819,0.5485,0.3898,1.0000,golden
1776503967.7553,-77.3119,76.8322,747.1072,48.1123,43.6668,0.4718,0.4068,1.0000,golden
1776503967.7715,-57.5492,75.7114,1158.5843,45.5949,40.7798,0.4717,0.4237,1.0000,golden
1776503967.7877,-34.2255,74.8123,1154.5967,42.1345,37.2772,0.5258,0.4407,1.0000,golden
1776503967.8042,-15.7965,74.4756,960.2174,37.9229,34.0456,0.5598,0.4577,1.0000,golden
1776503967.8209,-1.3447,74.5958,611.1449,33.1011,31.0342,0.5776,0.4746,1.0000,golden
1776503967.8374,5.6592,74.6871,492.8957,28.5698,27.1890,0.6151,0.4915,1.0000,golden
1776503967.8536,5.7114,74.7515,590.0816,24.3094,22.5656,0.6711,0.5085,1.0000,golden
1776503967.8698,15.8431,74.8445,678.5327,20.5491,19.0555,0.7554,0.5254,1.0000,golden
1776503967.8861,36.7740,74.9682,757.6250,17.3246,16.7381,0.8700,0.5423,1.0000,golden
1776503967.9025,50.7092,75.6908,483.4315,14.6293,14.5363,0.8654,0.5593,1.0000,golden
1776503967.9192,56.0344,77.1506,-225.5753,12.5853,12.4767,0.7138,0.5763,1.0000,golden
1776503967.9357,48.2583,78.2044,-732.1471,10.7318,10.7736,0.5936,0.5932,1.0000,golden
1776503967.9519,21.9220,78.6830,-951.9363,9.1480,9.5755,0.5177,0.6102,1.0000,golden
1776503967.9682,2.0374,78.8678,-963.7326,7.8462,10.6112,0.4487,0.6271,1.0000,golden
1776503967.9844,-7.2900,78.5719,-635.1769,7.0057,15.3022,0.3908,0.6441,1.0000,golden
1776503968.0008,-14.9296,78.3286,-459.9061,6.2684,20.9250,0.3583,0.6610,1.0000,golden
1776503968.0175,-19.3621,78.1854,-575.8766,5.7273,28.3180,0.3739,0.6780,1.0000,golden
1776503968.0340,-27.7131,77.9031,-600.5687,5.4777,34.9695,0.3895,0.6949,1.0000,golden
1776503968.0503,-44.7720,77.3117,-422.4199,5.8760,39.9732,0.4053,0.7119,1.0000,golden
1776503968.0665,-55.0714,76.5302,-178.9879,6.4630,44.9125,0.4280,0.7288,1.0000,golden
1776503968.0827,-47.6273,75.2498,235.8126,7.5454,49.6824,0.4689,0.7457,1.0000,golden
1776503968.0990,-39.4227,74.2554,587.5901,8.9745,53.7731,0.5222,0.7627,1.0000,golden
1776503968.1157,-28.8282,74.1602,741.2952,11.4932,55.7289,0.6144,0.7797,1.0000,golden
1776503968.1324,-16.7654,73.9659,873.6682,14.0723,57.9408,0.7032,0.7966,1.0000,golden
1776503968.1486,0.9257,73.3918,924.2685,16.8831,61.1349,0.7792,0.8136,1.0000,golden
1776503968.1648,17.9749,73.1036,937.5414,19.8821,63.9171,0.8216,0.8305,1.0000,golden
1776503968.1810,31.9427,74.1878,771.6432,23.7840,64.7224,0.7026,0.8475,1.0000,golden
