Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7800,68.0587,77.8399,3633.6456,6.1373,6.7330,0.7778,0.0000,1.0000,golden
1776503967.7967,127.5930,78.9550,1499.2096,7.8862,7.7831,0.8324,0.0170,1.0000,golden
1776503967.8134,187.1273,80.0701,-635.2264,9.6351,8.8332,0.8870,0.0339,1.0000,golden
1776503967.8297,109.2726,85.0173,-3120.7907,12.2076,17.8462,0.7956,0.0509,1.0000,golden
1776503967.8459,26.5112,90.1014,-5618.8954,14.8095,27.1437,0.6990,0.0678,1.0000,golden
1776503967.8621,-78.8227,86.3533,-3630.1543,19.2328,37.1389,0.5934,0.0847,1.0000,golden
1776503967.8783,-185.8287,81.9509,-1309.0543,23.7910,47.1859,0.4872,0.1017,1.0000,golden
1776503967.8950,-132.3658,79.6578,451.1354,30.6626,54.4207,0.3960,0.1186,1.0000,golden
1776503967.9117,-60.3873,77.6081,2146.6048,37.8011,61.3311,0.3064,0.1356,1.0000,golden
1776503967.9280,-45.2650,77.6670,1365.9657,45.8874,66.7619,0.2480,0.1525,1.0000,golden
1776503967.9442,-39.2396,78.0632,189.1493,54.1255,71.9559,0.1944,0.1695,1.0000,golden
1776503967.9604,-43.5601,76.7676,463.4003,59.7284,80.7650,0.1664,0.1864,1.0000,golden
1776503967.9766,-50.0360,75.1197,1039.9571,64.7824,90.3273,0.1436,0.2034,1.0000,golden
1776503967.9933,-16.1126,74.7506,1217.1134,68.5107,98.5488,0.1571,0.2203,1.0000,golden
1776503968.0100,28.3498,74.7151,1290.0784,71.8931,106.4204,0.1801,0.2373,1.0000,golden
1776503968.0263,37.8596,75.7050,507.7321,72.4656,110.4454,0.1803,0.2543,1.0000,golden
1776503968.0425,36.2481,77.0211,-546.7586,72.1442,113.2463,0.1731,0.2712,1.0000,golden
1776503968.0587,17.0940,77.2807,-856.3064,70.7581,110.1948,0.1814,0.2881,1.0000,golden
1776503968.0750,-8.7430,77.1378,-882.0663,68.9665,104.9137,0.1956,0.3051,1.0000,golden
1776503968.0915,-19.0572,76.8132,-566.2848,65.5256,99.2068,0.2082,0.3220,1.0000,golden
1776503968.1082,-22.3860,76.4068,-96.8095,61.3424,93.3083,0.2200,0.3390,1.0000,golden
1776503968.1246,-19.9557,76.0277,-30.8458,57.6140,87.3474,0.2357,0.3559,1.0000,golden
1776503968.1408,-14.4944,75.6628,-177.2566,54.1249,81.3536,0.2533,0.3729,1.0000,golden
1776503968.1571,-20.5474,75.4982,-262.8895,50.8322,75.8465,0.2722,0.3898,1.0000,golden
1776503968.1733,-33.6369,75.4560,-311.3803,47.6594,70.6368,0.2919,0.4068,1.0000,golden
1776503968.1898,-37.7469,74.7131,139.5664,45.2903,64.8583,0.3955,0.4237,1.0000,golden
1776503968.2065,-35.5182,73.4756,943.0573,43.4887,58.6781,0.5585,0.4407,1.0000,golden
1776503968.2229,-12.1873,72.9796,1342.1513,41.5931,54.0058,0.6272,0.4577,1.0000,golden
1776503968.2392,28.2892,73.0860,1412.6727,39.6214,50.5586,0.6192,0.4746,1.0000,golden
1776503968.2554,51.4141,73.8929,870.2936,38.5870,47.3415,0.5958,0.4915,1.0000,golden
