Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6420,4.7955,64.5216,-195.4056,20.9205,17.1659,0.4286,0.0000,1.0000,golden
1776503967.6582,1.5939,64.6001,-110.8204,22.5226,18.5917,0.4530,0.0170,1.0000,golden
1776503967.6744,-1.6076,64.6787,-26.2352,24.1247,20.0174,0.4775,0.0339,1.0000,golden
1776503967.6907,0.6354,64.5512,42.6432,22.5610,18.8542,0.4999,0.0509,1.0000,golden
1776503967.7069,3.0729,64.4163,110.9607,20.8842,17.5985,0.5223,0.0678,1.0000,golden
1776503967.7236,4.5006,64.6315,43.7307,19.5775,16.3062,0.5638,0.0847,1.0000,golden
1776503967.7403,5.8535,64.8726,-33.5400,18.2982,15.0113,0.6067,0.1017,1.0000,golden
1776503967.7565,3.5603,64.8574,-53.7279,16.8583,13.6581,0.6062,0.1186,1.0000,golden
1776503967.7728,0.8464,64.8128,-67.3292,15.3999,12.2982,0.6008,0.1356,1.0000,golden
1776503967.7890,0.8567,64.8585,-17.3075,14.0566,11.2724,0.6283,0.1525,1.0000,golden
1776503967.8052,1.3029,64.9186,42.8938,12.7317,10.3001,0.6610,0.1695,1.0000,golden
1776503967.8218,2.4552,64.9166,108.7883,11.5389,9.5570,0.6396,0.1864,1.0000,golden
1776503967.8385,3.7547,64.9017,175.8689,10.3736,8.8617,0.6068,0.2034,1.0000,golden
1776503967.8549,7.9243,65.0150,216.3452,9.5810,8.5731,0.6585,0.2203,1.0000,golden
1776503967.8711,12.8425,65.1618,249.8813,8.8856,8.3907,0.7322,0.2373,1.0000,golden
1776503967.8873,16.7116,65.4346,186.6474,10.2277,8.6041,0.6568,0.2543,1.0000,golden
1776503967.9035,20.2468,65.7476,92.6230,12.2180,8.9434,0.5339,0.2712,1.0000,golden
1776503967.9201,20.2444,66.1109,32.3613,13.9841,9.2652,0.3970,0.2881,1.0000,golden
1776503967.9368,18.8943,66.4933,-15.0386,15.6648,9.5804,0.2547,0.3051,1.0000,golden
1776503967.9532,18.7341,66.7658,-151.9805,17.1402,9.9039,0.2640,0.3220,1.0000,golden
1776503967.9694,19.1094,66.9887,-329.2164,18.5231,10.2312,0.3416,0.3390,1.0000,golden
1776503967.9856,10.6129,67.3326,-592.8412,19.0000,10.9395,0.3854,0.3559,1.0000,golden
1776503968.0018,-2.5529,67.7400,-901.9339,19.0000,11.8482,0.4113,0.3729,1.0000,golden
1776503968.0184,-20.1039,67.4882,-785.6702,19.4334,13.4144,0.4532,0.3898,1.0000,golden
1776503968.0351,-40.3349,66.8334,-409.4666,20.1317,15.3824,0.5049,0.4068,1.0000,golden
1776503968.0515,-41.7220,66.0107,-64.1730,20.8032,17.5071,0.5125,0.4237,1.0000,golden
1776503968.0677,-29.8076,65.0694,259.3020,21.4560,19.7424,0.4889,0.4407,1.0000,golden
1776503968.0839,-23.7305,64.7245,320.3836,22.2738,21.6537,0.4665,0.4577,1.0000,golden
1776503968.1002,-22.3964,64.8640,168.2707,23.2258,23.3015,0.4451,0.4746,1.0000,golden
1776503968.1166,-20.8350,64.4905,168.4687,23.8548,24.4124,0.4463,0.4915,1.0000,golden
1776503968.1334,-19.0615,63.6382,310.8236,24.1822,25.0223,0.4685,0.5085,1.0000,golden
1776503968.1498,-12.9185,63.3218,389.2886,24.7519,25.4168,0.4610,0.5254,1.0000,golden
1776503968.1661,-2.0942,63.5796,399.3002,25.5810,25.5806,0.4217,0.5423,1.0000,golden
1776503968.1823,4.9722,63.6632,361.4793,26.1099,25.6710,0.3905,0.5593,1.0000,golden
1776503968.1985,7.4132,63.5325,264.7874,26.2694,25.6710,0.3695,0.5763,1.0000,golden
1776503968.2149,10.6559,63.6299,149.0580,26.3629,25.5427,0.3627,0.5932,1.0000,golden
1776503968.2316,15.0342,64.0504,6.3589,26.3629,25.2325,0.3762,0.6102,1.0000,golden
1776503968.2482,15.0691,64.3725,-136.2397,26.1718,24.8539,0.3875,0.6271,1.0000,golden
1776503968.2644,7.9969,64.5337,-278.6738,25.6678,24.3631,0.3950,0.6441,1.0000,golden
1776503968.2806,1.5987,64.6217,-325.6956,25.0672,23.6046,0.4068,0.6610,1.0000,golden
1776503968.2968,-3.5186,64.5708,-191.4336,24.2827,22.3372,0.4264,0.6780,1.0000,golden
1776503968.3132,-6.4648,64.4798,-63.3676,23.4036,21.0807,0.4673,0.6949,1.0000,golden
1776503968.3299,-4.5863,64.2998,50.9297,22.3141,19.8484,0.5553,0.7119,1.0000,golden
1776503968.3465,-2.5357,64.1900,122.3414,21.0334,18.4466,0.6255,0.7288,1.0000,golden
1776503968.3627,-0.0332,64.2642,81.1786,19.2505,16.5998,0.6489,0.7457,1.0000,golden
1776503968.3789,1.6563,64.3173,45.3765,17.4800,14.8485,0.6893,0.7627,1.0000,golden
1776503968.3951,0.7907,64.3042,26.4223,15.7489,13.3979,0.7829,0.7797,1.0000,golden
1776503968.4115,0.3604,64.2972,26.0414,14.0280,12.0000,0.8624,0.7966,1.0000,golden
1776503968.4282,1.5993,64.3138,96.8582,12.3463,10.8045,0.8879,0.8136,1.0000,golden
1776503968.4448,3.2893,64.3395,156.3848,10.7181,9.6647,0.8999,0.8305,1.0000,golden
1776503968.4610,7.1448,64.4089,161.7191,9.3470,8.7930,0.8462,0.8475,1.0000,golden
1776503968.4772,10.6884,64.5065,151.7465,8.0491,7.9742,0.7910,0.8644,1.0000,golden
1776503968.4935,12.2829,64.7801,46.1062,7.2086,7.4856,0.7254,0.8814,1.0000,golden
1776503968.5097,13.3827,65.0436,-49.8594,6.3990,7.0121,0.6611,0.8983,1.0000,golden
1776503968.5264,10.1955,65.2193,-61.9766,5.8579,6.6697,0.6064,0.9153,1.0000,golden
1776503968.5431,7.2824,65.3871,-67.3681,5.3421,6.3509,0.5580,0.9322,1.0000,golden
1776503968.5593,8.0690,65.4482,18.0390,5.1680,6.3509,0.5921,0.9491,1.0000,golden
1776503968.5756,8.9149,65.5151,101.3905,4.9844,6.3335,0.6238,0.9661,1.0000,golden
1776503968.5918,11.4215,65.7433,127.1893,4.5335,5.8282,0.5897,0.9830,1.0000,golden
1776503968.6080,13.9281,65.9715,152.9881,4.0825,5.3229,0.5556,1.0000,1.0000,golden
