Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4470,8.7245,76.2108,-248.2258,31.5489,34.8186,0.7419,0.0000,1.0000,golden
1776503967.4637,4.6575,76.3537,-238.3994,37.8432,39.0579,0.6285,0.0170,1.0000,golden
1776503967.4804,0.5905,76.4967,-228.5729,44.1376,43.2972,0.5150,0.0339,1.0000,golden
1776503967.4967,-2.8439,76.3779,-296.2366,47.1001,44.1856,0.4707,0.0509,1.0000,golden
1776503967.5129,-6.2558,76.2497,-366.6677,49.9437,44.9544,0.4288,0.0678,1.0000,golden
1776503967.5291,-14.6492,76.1622,-267.7568,51.1504,44.8526,0.4374,0.0847,1.0000,golden
1776503967.5453,-23.4115,76.0776,-156.3021,52.2359,44.6864,0.4497,0.1017,1.0000,golden
1776503967.5620,-20.7153,75.4303,298.2831,51.4729,44.6692,0.4302,0.1186,1.0000,golden
1776503967.5787,-16.6969,74.7180,792.4602,50.4967,44.6692,0.4070,0.1356,1.0000,golden
1776503967.5950,4.7046,74.7778,761.4016,49.9414,43.5096,0.4181,0.1525,1.0000,golden
1776503967.6112,28.8874,74.9611,646.3052,49.4535,42.1644,0.4346,0.1695,1.0000,golden
1776503967.6274,30.0323,75.7374,266.3366,47.5573,39.6897,0.4545,0.1864,1.0000,golden
1776503967.6436,26.3776,76.6372,-168.8137,45.3677,36.9796,0.4750,0.2034,1.0000,golden
1776503967.6603,21.7930,76.7756,-322.6974,42.8503,33.3347,0.5078,0.2203,1.0000,golden
1776503967.6770,16.9657,76.7153,-403.2072,40.2473,29.4460,0.5439,0.2373,1.0000,golden
1776503967.6933,8.9562,77.1393,-443.9083,36.4171,26.2209,0.6112,0.2543,1.0000,golden
1776503967.7095,-0.0658,77.7173,-471.9431,32.1965,23.2070,0.6884,0.2712,1.0000,golden
1776503967.7257,-7.4036,77.3976,-261.6305,28.3846,20.6343,0.8130,0.2881,1.0000,golden
1776503967.7420,-14.0998,76.7359,39.4810,24.7285,18.2296,0.9557,0.3051,1.0000,golden
1776503967.7585,-8.5558,76.6213,267.7039,21.2343,15.9938,0.8644,0.3220,1.0000,golden
1776503967.7752,2.4963,76.7529,463.1270,17.8130,13.8341,0.6678,0.3390,1.0000,golden
1776503967.7916,10.4559,76.8475,427.5821,15.0416,11.9518,0.5608,0.3559,1.0000,golden
1776503967.8078,16.7879,76.9225,270.4750,12.6120,10.2154,0.5010,0.3729,1.0000,golden
1776503967.8241,19.5486,77.2947,51.3885,10.7424,8.9106,0.4341,0.3898,1.0000,golden
1776503967.8403,20.1269,77.8485,-205.5742,9.2150,7.8694,0.3628,0.4068,1.0000,golden
1776503967.8568,14.0358,78.1442,-322.9261,7.9698,7.0400,0.3124,0.4237,1.0000,golden
1776503967.8735,3.2370,78.2579,-341.7293,6.9239,6.3601,0.2769,0.4407,1.0000,golden
1776503967.8899,-1.9764,78.2171,-326.8798,6.0784,5.8651,0.2518,0.4577,1.0000,golden
1776503967.9062,-2.6516,78.0509,-284.6876,5.3957,5.5205,0.2353,0.4746,1.0000,golden
1776503967.9224,-7.1083,78.0062,-333.9676,4.8161,5.2641,0.2204,0.4915,1.0000,golden
1776503967.9386,-15.0945,78.0748,-468.6214,4.3326,5.0900,0.2069,0.5085,1.0000,golden
1776503967.9551,-23.8849,77.7730,-275.7098,3.9126,5.1767,0.1849,0.5254,1.0000,golden
1776503967.9718,-33.5370,77.0744,268.1648,3.5607,5.5427,0.1536,0.5423,1.0000,golden
1776503967.9883,-26.1885,76.4313,673.2699,3.2857,6.0626,0.1299,0.5593,1.0000,golden
1776503968.0045,2.0837,75.8564,907.5818,3.1056,6.7721,0.1155,0.5763,1.0000,golden
1776503968.0207,21.1269,76.0103,772.7385,3.0745,7.5069,0.1118,0.5932,1.0000,golden
1776503968.0369,27.0955,77.1965,114.9252,3.2547,8.2776,0.1233,0.6102,1.0000,golden
1776503968.0533,24.8898,77.8657,-380.1181,4.1382,8.9279,0.1434,0.6271,1.0000,golden
1776503968.0701,9.3078,77.6887,-608.8107,6.1727,9.3812,0.1776,0.6441,1.0000,golden
1776503968.0866,-4.1003,77.6236,-689.7380,8.0084,9.6782,0.2586,0.6610,1.0000,golden
1776503968.1028,-13.3778,77.7710,-489.9113,9.4666,9.6782,0.4284,0.6780,1.0000,golden
1776503968.1190,-20.4775,77.6258,-284.3303,10.7095,9.6274,0.5449,0.6949,1.0000,golden
1776503968.1353,-22.7377,76.8304,-65.9621,11.4740,9.4637,0.5431,0.7119,1.0000,golden
1776503968.1516,-22.9177,76.2535,109.6827,11.9839,9.3452,0.5360,0.7288,1.0000,golden
1776503968.1683,-17.6374,76.2503,173.1781,11.8251,9.3452,0.5155,0.7457,1.0000,golden
1776503968.1849,-13.1554,76.1408,227.1403,11.5143,9.4713,0.4890,0.7627,1.0000,golden
1776503968.2011,-11.1826,75.6973,251.1410,10.7253,9.9939,0.4435,0.7797,1.0000,golden
1776503968.2174,-8.1945,75.3721,222.7862,9.9706,10.4388,0.3931,0.7966,1.0000,golden
1776503968.2336,-1.3140,75.5004,-6.2649,9.3475,10.5863,0.3239,0.8136,1.0000,golden
1776503968.2499,2.0875,75.6092,-206.9937,8.6806,10.7356,0.2639,0.8305,1.0000,golden
1776503968.2666,-11.2098,75.6245,-271.7759,7.8036,10.8939,0.2475,0.8475,1.0000,golden
1776503968.2832,-22.3196,75.5330,-296.5498,7.0003,11.0064,0.2325,0.8644,1.0000,golden
1776503968.2995,-19.7580,74.7748,-71.2719,6.6579,10.8327,0.2271,0.8814,1.0000,golden
1776503968.3157,-17.2833,74.1142,86.6471,6.3703,10.7486,0.2242,0.8983,1.0000,golden
1776503968.3319,-15.5621,74.3003,-339.2100,6.5581,11.4396,0.2432,0.9153,1.0000,golden
1776503968.3482,-15.7408,74.4291,-751.3262,6.7957,12.2741,0.2650,0.9322,1.0000,golden
1776503968.3649,-41.5697,73.7857,-977.9388,7.7050,15.0448,0.3240,0.9491,1.0000,golden
1776503968.3816,-66.9695,73.1114,-1190.3015,8.5705,17.7000,0.3839,0.9661,1.0000,golden
1776503968.3978,-80.3557,71.5756,-1003.6619,8.2117,17.1215,0.4669,0.9830,1.0000,golden
1776503968.4140,-93.7420,70.0397,-817.0223,7.8528,16.5429,0.5500,1.0000,1.0000,golden
