Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3640,7.5481,74.7848,1223.2212,14.4338,14.0949,0.7000,0.0000,1.0000,golden
1776503967.3802,27.5896,74.9085,1002.4761,14.9803,14.7657,0.8147,0.0170,1.0000,golden
1776503967.3964,47.6310,75.0321,781.7309,15.5268,15.4365,0.9293,0.0339,1.0000,golden
1776503967.4127,53.4636,76.4458,102.4422,13.5721,13.4710,0.7870,0.0509,1.0000,golden
1776503967.4289,58.7887,77.9056,-593.2230,11.5281,11.4114,0.6355,0.0678,1.0000,golden
1776503967.4456,34.6361,78.4519,-845.8312,9.9126,10.1539,0.5543,0.0847,1.0000,golden
1776503967.4623,8.2998,78.9306,-1065.6204,8.3288,8.9557,0.4785,0.1017,1.0000,golden
1776503967.4785,-2.7871,78.7148,-793.7900,7.4114,13.0376,0.4187,0.1186,1.0000,golden
1776503967.4948,-12.1146,78.4188,-465.2343,6.5709,17.7287,0.3609,0.1356,1.0000,golden
1776503967.5110,-17.2222,78.2546,-519.8909,5.9885,24.7490,0.3663,0.1525,1.0000,golden
1776503967.5272,-21.6548,78.1114,-635.8614,5.4474,32.1419,0.3819,0.1695,1.0000,golden
1776503967.5438,-36.5367,77.5972,-508.4228,5.6837,37.5576,0.3977,0.1864,1.0000,golden
1776503967.5605,-53.5955,77.0058,-330.2740,6.0820,42.5613,0.4134,0.2034,1.0000,golden
1776503967.5769,-51.2210,75.8679,35.5641,7.0229,47.3797,0.4492,0.2203,1.0000,golden
1776503967.5931,-43.7769,74.5875,450.3646,8.1053,52.1496,0.4901,0.2373,1.0000,golden
1776503967.6093,-33.9428,74.2062,667.0927,10.2773,54.7847,0.5699,0.2543,1.0000,golden
1776503967.6255,-23.3482,74.1110,820.7978,12.7959,56.7405,0.6621,0.2712,1.0000,golden
1776503967.6421,-7.6148,73.6690,899.8408,15.5262,59.5930,0.7425,0.2881,1.0000,golden
1776503967.6588,10.0763,73.0949,950.4411,18.3371,62.7870,0.8185,0.3051,1.0000,golden
1776503967.6752,25.1996,73.6644,851.7320,21.9003,64.3337,0.7600,0.3220,1.0000,golden
1776503967.6914,39.1675,74.7486,685.8337,25.8022,65.1389,0.6410,0.3390,1.0000,golden
1776503967.7076,48.3286,75.3564,454.6344,33.0522,66.2533,0.5448,0.3559,1.0000,golden
1776503967.7238,54.9598,75.7135,189.0663,42.0642,67.5303,0.4606,0.3729,1.0000,golden
1776503967.7404,55.1558,76.7962,-679.6822,49.7602,68.4351,0.4273,0.3898,1.0000,golden
1776503967.7571,51.4191,78.3225,-1917.0409,56.6518,69.1123,0.4251,0.4068,1.0000,golden
1776503967.7735,5.4036,79.0174,-2419.5503,61.6821,69.2119,0.4521,0.4237,1.0000,golden
1776503967.7897,-70.4558,79.1254,-2403.3425,65.3986,68.9035,0.4997,0.4407,1.0000,golden
1776503967.8059,-105.9272,77.2257,-1296.8190,66.8019,67.6647,0.5450,0.4577,1.0000,golden
1776503967.8222,-108.5833,73.6946,695.5861,66.3258,65.6700,0.5884,0.4746,1.0000,golden
1776503967.8386,-80.3996,71.9543,1459.9187,64.9840,62.3106,0.6118,0.4915,1.0000,golden
1776503967.8554,-23.4319,71.8851,1078.0501,62.8344,57.6775,0.6166,0.5085,1.0000,golden
1776503967.8718,-7.5382,71.9782,503.1624,60.4589,53.0349,0.5703,0.5254,1.0000,golden
1776503967.8881,-35.6522,72.2451,-278.5317,57.8415,48.3819,0.4694,0.5423,1.0000,golden
1776503967.9043,-48.9872,71.5211,-257.3865,54.4062,43.7101,0.4117,0.5593,1.0000,golden
1776503967.9205,-44.1325,69.5777,751.8686,49.9642,39.0151,0.4070,0.5763,1.0000,golden
1776503967.9369,-25.0785,68.6829,1362.6978,45.1924,34.6997,0.4238,0.5932,1.0000,golden
1776503967.9536,14.0911,69.2734,1409.0902,39.9533,30.9221,0.4708,0.6102,1.0000,golden
1776503967.9702,41.4179,69.8932,1162.1858,34.8569,27.3483,0.5143,0.6271,1.0000,golden
1776503967.9864,49.3654,70.5611,435.3412,29.9940,24.1078,0.5521,0.6441,1.0000,golden
1776503968.0026,51.3701,71.3850,-18.2523,25.6100,21.0038,0.6204,0.6610,1.0000,golden
1776503968.0188,42.0834,72.5054,47.3314,22.1359,18.1588,0.7464,0.6780,1.0000,golden
1776503968.0352,39.5022,73.2931,133.3173,18.8388,15.5459,0.8106,0.6949,1.0000,golden
1776503968.0519,51.8220,73.3420,264.6417,15.9350,13.4489,0.7373,0.7119,1.0000,golden
1776503968.0685,60.5965,73.9129,93.7415,13.3104,11.6732,0.6592,0.7288,1.0000,golden
1776503968.0847,60.0648,75.8546,-870.4981,11.4185,10.7407,0.5687,0.7457,1.0000,golden
1776503968.1009,47.1186,77.3308,-1652.6007,9.6814,9.9912,0.4868,0.7627,1.0000,golden
1776503968.1171,-4.8443,77.3442,-1862.2724,8.4306,9.8166,0.4322,0.7797,1.0000,golden
1776503968.1335,-49.0582,77.0398,-1838.4062,7.3280,10.0846,0.3963,0.7966,1.0000,golden
1776503968.1502,-63.5681,75.5172,-919.3119,6.7934,12.0491,0.4320,0.8136,1.0000,golden
1776503968.1668,-73.9710,74.0926,-172.6657,6.4924,14.3210,0.4563,0.8305,1.0000,golden
1776503968.1830,-64.6609,73.1387,-253.7703,7.3132,18.0687,0.4261,0.8475,1.0000,golden
1776503968.1992,-59.3821,72.1919,-292.1796,8.3355,21.7006,0.4143,0.8644,1.0000,golden
1776503968.2155,-79.2990,71.2901,-63.7427,10.6169,24.6083,0.5181,0.8814,1.0000,golden
1776503968.2317,-94.6169,70.2455,218.3297,13.1683,27.5191,0.6236,0.8983,1.0000,golden
1776503968.2484,-70.0777,67.9637,965.2440,18.0591,30.4565,0.7445,0.9153,1.0000,golden
1776503968.2651,-45.1703,65.8899,1619.3723,22.9937,33.3822,0.8455,0.9322,1.0000,golden
1776503968.2813,-15.2928,66.6240,1020.8888,28.5184,36.1489,0.6775,0.9491,1.0000,golden
1776503968.2976,13.0248,67.3228,419.6441,33.8249,38.7460,0.5129,0.9661,1.0000,golden
1776503968.3138,-2.3349,67.0329,-258.9131,33.0214,36.5970,0.4453,0.9830,1.0000,golden
1776503968.3300,-17.6946,66.7429,-937.4702,32.2180,34.4480,0.3778,1.0000,1.0000,golden
