Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3760,-34.6896,72.6463,911.9339,44.2305,30.7517,0.4032,0.0000,1.0000,golden
1776503967.3927,-19.7483,72.0779,962.1933,46.0509,33.2698,0.4125,0.0170,1.0000,golden
1776503967.4094,-4.8070,71.5096,1012.4526,47.8712,35.7880,0.4219,0.0339,1.0000,golden
1776503967.4257,13.3694,71.9030,794.6182,41.5752,33.2336,0.4739,0.0509,1.0000,golden
1776503967.4419,31.6613,72.3307,567.2091,34.9892,30.4982,0.5275,0.0678,1.0000,golden
1776503967.4581,32.7186,72.9664,228.3504,29.9684,28.0283,0.6462,0.0847,1.0000,golden
1776503967.4743,32.4993,73.6175,-118.7637,25.0635,25.5781,0.7698,0.1017,1.0000,golden
1776503967.4910,28.1292,74.0552,-327.2571,21.3929,22.4832,0.8784,0.1186,1.0000,golden
1776503967.5077,23.2802,74.4683,-519.7557,17.8647,19.3139,0.9853,0.1356,1.0000,golden
1776503967.5240,11.3592,74.8079,-496.2279,15.1520,16.9401,0.8676,0.1525,1.0000,golden
1776503967.5402,-1.6935,75.1358,-438.1359,12.5696,14.6935,0.7140,0.1695,1.0000,golden
1776503967.5564,-4.7518,74.8140,-250.1233,10.7850,13.2480,0.6248,0.1864,1.0000,golden
1776503967.5726,-5.7280,74.3570,-35.0441,9.1666,11.9693,0.5490,0.2034,1.0000,golden
1776503967.5893,-4.9100,74.4708,-116.0104,8.5238,13.5790,0.5073,0.2203,1.0000,golden
1776503967.6060,-3.6239,74.7336,-274.2060,8.1354,15.9422,0.4746,0.2373,1.0000,golden
1776503967.6223,-12.0548,74.5153,-567.2065,8.1702,18.7982,0.5508,0.2543,1.0000,golden
1776503967.6385,-23.5774,74.1439,-903.0995,8.3397,21.8110,0.6617,0.2712,1.0000,golden
1776503967.6547,-42.0403,73.6755,-875.1773,9.1402,25.5748,0.6923,0.2881,1.0000,golden
1776503967.6710,-63.1471,73.1701,-708.6588,10.1810,29.6246,0.6923,0.3051,1.0000,golden
1776503967.6875,-69.9881,71.7867,-107.9663,12.4058,33.3967,0.7724,0.3220,1.0000,golden
1776503967.7042,-70.4095,70.0083,688.1046,15.1633,37.0438,0.8885,0.3390,1.0000,golden
1776503967.7206,-49.6125,69.0455,1269.3234,19.0781,39.5333,0.8396,0.3559,1.0000,golden
1776503967.7368,-17.6479,68.5120,1737.4621,23.6020,41.4136,0.7037,0.3729,1.0000,golden
1776503967.7531,13.5863,68.5284,1889.4769,28.5515,43.2342,0.5840,0.3898,1.0000,golden
1776503967.7693,44.3742,68.8809,1848.3048,33.7610,45.0183,0.4741,0.4068,1.0000,golden
1776503967.7858,74.2429,69.9173,1405.5013,40.5416,49.2860,0.4179,0.4237,1.0000,golden
1776503967.8025,103.4627,71.4363,679.1933,48.4312,55.3067,0.3995,0.4407,1.0000,golden
1776503967.8189,106.8328,73.3864,209.3723,56.0248,60.8709,0.3559,0.4577,1.0000,golden
1776503967.8352,89.2001,75.6869,-52.0530,63.3780,66.0641,0.2918,0.4746,1.0000,golden
1776503967.8514,86.7868,76.9752,-609.7107,68.6886,70.1325,0.2950,0.4915,1.0000,golden
1776503967.8676,98.5783,77.3187,-1443.8520,72.0927,73.1514,0.3610,0.5085,1.0000,golden
1776503967.8841,69.3190,78.9865,-2423.6337,73.7072,73.7144,0.4217,0.5254,1.0000,golden
1776503967.9008,-3.9231,82.0731,-3559.4586,73.4043,71.6463,0.4767,0.5423,1.0000,golden
1776503967.9173,-72.9909,81.7411,-3089.2233,71.6769,69.6041,0.5038,0.5593,1.0000,golden
1776503967.9335,-136.9211,77.2019,-642.2985,68.1966,67.5938,0.4967,0.5763,1.0000,golden
1776503967.9497,-137.2031,74.0545,1329.8738,64.8420,64.8294,0.5042,0.5932,1.0000,golden
1776503967.9659,-47.3169,72.8791,2629.4799,61.6654,60.9965,0.5325,0.6102,1.0000,golden
1776503967.9823,17.0888,72.7007,2802.2992,58.0234,57.2027,0.5242,0.6271,1.0000,golden
