Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3600,33.8528,78.7563,365.4018,35.0714,37.2066,0.3939,0.0000,1.0000,golden
1776503967.3767,39.8396,79.3109,239.3138,43.2880,46.1292,0.3256,0.0170,1.0000,golden
1776503967.3934,45.8264,79.8656,113.2258,51.5047,55.0517,0.2573,0.0339,1.0000,golden
1776503967.4097,43.6972,80.8056,-662.9039,56.6968,60.2915,0.3281,0.0509,1.0000,golden
1776503967.4259,41.2781,81.7593,-1462.2494,61.7810,65.3998,0.4039,0.0678,1.0000,golden
1776503967.4421,-2.9293,82.1913,-1771.4949,63.4747,68.0450,0.5786,0.0847,1.0000,golden
1776503967.4583,-50.2322,82.5847,-2044.4367,64.9174,70.5077,0.7606,0.1017,1.0000,golden
1776503967.4750,-73.6082,80.6532,-948.3469,63.2637,68.2344,0.7755,0.1186,1.0000,golden
1776503967.4917,-94.2233,78.4535,305.7081,61.2528,65.4145,0.7711,0.1356,1.0000,golden
1776503967.5080,-65.7730,77.3044,737.9779,58.6467,60.7903,0.7718,0.1525,1.0000,golden
1776503967.5242,-29.4723,76.3234,1038.7621,55.9454,55.8774,0.7733,0.1695,1.0000,golden
1776503967.5404,-23.6793,76.3366,747.0198,53.5495,51.9461,0.7249,0.1864,1.0000,golden
1776503967.5566,-24.2422,76.5569,331.8345,51.2172,48.2193,0.6660,0.2034,1.0000,golden
1776503967.5733,-17.5208,75.7947,460.0697,48.5898,44.5105,0.6229,0.2203,1.0000,golden
1776503967.5900,-8.8990,74.7762,730.0668,45.8855,40.8065,0.5839,0.2373,1.0000,golden
1776503967.6063,6.4101,75.1336,446.5157,41.9990,37.1985,0.6053,0.2543,1.0000,golden
1776503967.6225,23.8470,75.9287,-13.1644,37.7364,33.6212,0.6459,0.2712,1.0000,golden
1776503967.6387,12.7091,76.2523,-381.7361,32.9421,29.2668,0.7198,0.2881,1.0000,golden
1776503967.6550,-9.3145,76.3962,-715.5998,27.9452,24.6165,0.8064,0.3051,1.0000,golden
1776503967.6715,-19.4740,75.9766,-330.8658,23.6639,21.5162,0.8541,0.3220,1.0000,golden
1776503967.6882,-24.2947,75.3034,377.2373,19.7047,19.1134,0.8843,0.3390,1.0000,golden
1776503967.7046,-9.4576,74.9551,1109.4832,16.6487,17.0484,0.7906,0.3559,1.0000,golden
1776503967.7208,15.7256,74.7777,1854.4357,14.0682,15.1611,0.6317,0.3729,1.0000,golden
1776503967.7371,53.1114,75.3346,1722.3790,12.0117,12.6568,0.5278,0.3898,1.0000,golden
1776503967.7533,97.9542,76.3403,1054.3722,10.2753,9.7753,0.4576,0.4068,1.0000,golden
1776503967.7698,105.1665,78.4050,-75.6959,8.8743,8.5829,0.4011,0.4237,1.0000,golden
1776503967.7865,85.8160,81.2171,-1531.9249,7.7099,8.5829,0.3543,0.4407,1.0000,golden
1776503967.8029,48.3200,82.3208,-1852.3999,6.8808,10.2193,0.3227,0.4577,1.0000,golden
1776503967.8192,-3.9190,82.0365,-1250.0747,6.3241,13.1854,0.3034,0.4746,1.0000,golden
1776503967.8354,-18.3770,81.5525,-719.1503,5.9615,16.8254,0.3367,0.4915,1.0000,golden
1776503967.8516,2.4276,80.8820,-254.8667,5.7800,21.0943,0.4189,0.5085,1.0000,golden
1776503967.8681,2.9121,81.0675,-606.6546,6.0315,25.3129,0.4944,0.5254,1.0000,golden
1776503967.8848,-18.3747,82.1701,-1832.8047,6.7468,29.4776,0.5624,0.5423,1.0000,golden
1776503967.9013,-57.4366,81.8418,-2121.6172,7.7192,32.8857,0.6661,0.5593,1.0000,golden
1776503967.9175,-118.3754,79.7522,-1256.7833,9.0083,35.3628,0.8136,0.5763,1.0000,golden
1776503967.9337,-139.0491,77.3025,-7.5705,10.5043,37.3277,0.8734,0.5932,1.0000,golden
1776503967.9499,-102.6804,74.3425,1786.1791,12.2935,38.5670,0.8091,0.6102,1.0000,golden
1776503967.9663,-57.8622,72.6324,2663.9344,14.1324,40.1448,0.7684,0.6271,1.0000,golden
1776503967.9831,0.7822,72.9673,2042.7901,16.0527,42.2764,0.7661,0.6441,1.0000,golden
1776503967.9996,37.4663,73.5143,1440.9747,17.9790,44.3414,0.7481,0.6610,1.0000,golden
1776503968.0158,32.4254,74.4640,875.8846,19.9164,46.2797,0.6999,0.6780,1.0000,golden
1776503968.0320,35.4574,75.1186,682.5061,22.2260,48.1838,0.6443,0.6949,1.0000,golden
1776503968.0483,56.4291,75.1175,1315.1535,25.3629,50.0118,0.5722,0.7119,1.0000,golden
1776503968.0646,81.8599,75.7644,1391.1174,28.9330,51.6151,0.5037,0.7288,1.0000,golden
1776503968.0813,118.9955,78.1122,5.7869,33.6402,52.6289,0.4447,0.7457,1.0000,golden
1776503968.0979,129.9369,80.4906,-1234.9842,37.9850,53.5530,0.4119,0.7627,1.0000,golden
1776503968.1141,58.5533,82.9653,-2021.4261,41.1912,54.1956,0.4610,0.7797,1.0000,golden
1776503968.1304,-1.2255,84.4291,-2398.9104,44.1342,54.7053,0.5184,0.7966,1.0000,golden
1776503968.1466,-16.5194,82.0180,-1208.7237,46.0683,54.7053,0.6073,0.8136,1.0000,golden
1776503968.1629,-27.8036,80.2735,-296.2912,47.7858,54.4545,0.6779,0.8305,1.0000,golden
1776503968.1796,-19.8414,81.7285,-717.0782,48.4634,53.0001,0.6607,0.8475,1.0000,golden
