Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6740,79.4293,71.4188,1374.9355,73.4870,54.7601,0.1111,0.0000,1.0000,golden
1776503967.6902,101.9565,72.7202,451.5338,78.0542,58.8167,0.1241,0.0170,1.0000,golden
1776503967.7064,124.4837,74.0216,-471.8680,82.6213,62.8733,0.1371,0.0339,1.0000,golden
1776503967.7227,87.5735,76.7730,-1580.8535,75.5316,59.0270,0.1370,0.0509,1.0000,golden
1776503967.7389,48.5406,79.5762,-2696.4669,68.0257,54.8985,0.1364,0.0678,1.0000,golden
1776503967.7556,-2.4227,78.5584,-2070.4551,62.4694,50.2177,0.1503,0.0847,1.0000,golden
1776503967.7723,-54.2697,77.2577,-1315.4339,57.0576,45.4959,0.1652,0.1017,1.0000,golden
1776503967.7885,-49.5006,76.5374,-315.0679,52.7362,40.9336,0.1942,0.1186,1.0000,golden
1776503967.8048,-38.1988,75.8841,713.6072,48.5405,36.3898,0.2250,0.1356,1.0000,golden
1776503967.8210,-22.2163,75.3221,646.2680,45.2972,32.4484,0.2354,0.1525,1.0000,golden
1776503967.8372,-5.4850,74.7748,403.5665,42.2062,28.6033,0.2427,0.1695,1.0000,golden
1776503967.8538,-6.6375,75.0629,73.3638,39.6896,25.2771,0.2377,0.1864,1.0000,golden
1776503967.8705,-11.5158,75.5250,-275.0683,37.2926,22.0589,0.2302,0.2034,1.0000,golden
1776503967.8869,-17.6783,74.9286,5.5615,35.9676,19.7792,0.2198,0.2203,1.0000,golden
1776503967.9031,-24.1758,74.0560,450.2944,34.9222,17.7442,0.2086,0.2373,1.0000,golden
1776503967.9193,-6.9527,73.8674,446.7866,34.1877,15.8777,0.1930,0.2543,1.0000,golden
1776503967.9355,17.8178,73.8964,300.6568,33.5520,14.0648,0.1761,0.2712,1.0000,golden
1776503967.9521,12.8915,74.4683,-84.1283,32.4904,12.6356,0.1793,0.2881,1.0000,golden
1776503967.9688,-3.3480,75.2471,-559.8297,31.2667,11.3527,0.1901,0.3051,1.0000,golden
1776503967.9852,-13.1760,74.7622,-240.9280,29.4302,10.0089,0.1931,0.3220,1.0000,golden
1776503968.0014,-20.1188,73.7085,435.5450,27.3179,8.6378,0.1925,0.3390,1.0000,golden
1776503968.0176,-3.6055,73.5522,671.6232,25.1892,7.6143,0.1889,0.3559,1.0000,golden
1776503968.0338,25.2532,73.8682,675.9145,23.0518,6.7738,0.1838,0.3729,1.0000,golden
1776503968.0504,32.0678,74.5282,160.8421,21.0369,6.1191,0.1941,0.3898,1.0000,golden
1776503968.0671,25.4111,75.3984,-671.6192,19.0967,5.5780,0.2140,0.4068,1.0000,golden
1776503968.0835,7.0408,75.6836,-1062.8363,17.2345,5.1629,0.2199,0.4237,1.0000,golden
1776503968.0997,-19.5980,75.5557,-1142.5867,15.4274,4.8366,0.2160,0.4407,1.0000,golden
1776503968.1159,-38.1455,74.9987,-854.2421,13.7094,4.6005,0.2301,0.4577,1.0000,golden
1776503968.1322,-50.1189,74.0931,-266.8203,12.0638,4.4376,0.2588,0.4746,1.0000,golden
1776503968.1486,-49.4219,73.1769,148.1020,10.6497,4.2677,0.2987,0.4915,1.0000,golden
1776503968.1654,-36.8992,72.2508,402.0246,9.4515,4.0912,0.3490,0.5085,1.0000,golden
1776503968.1818,-28.0300,71.7376,586.1179,8.3455,3.9281,0.3877,0.5254,1.0000,golden
1776503968.1981,-23.0752,71.6668,695.3940,7.3381,3.7790,0.4141,0.5423,1.0000,golden
1776503968.2143,-11.4622,71.3606,778.1693,6.4947,3.6240,0.4664,0.5593,1.0000,golden
1776503968.2305,8.3455,70.7649,828.3283,5.8532,3.4617,0.5506,0.5763,1.0000,golden
1776503968.2469,23.3909,70.9328,718.1173,5.3936,3.2920,0.6305,0.5932,1.0000,golden
1776503968.2636,31.6896,72.1825,380.7157,5.1916,3.1118,0.7042,0.6102,1.0000,golden
1776503968.2802,35.8218,72.9421,96.4831,5.2034,3.0683,0.7655,0.6271,1.0000,golden
1776503968.2964,33.1362,72.8996,-100.7456,5.5653,3.2485,0.8065,0.6441,1.0000,golden
1776503968.3126,29.7042,73.2409,-343.5941,6.1498,3.5602,0.8239,0.6610,1.0000,golden
1776503968.3288,24.8543,74.3116,-673.1201,7.1577,4.1218,0.7966,0.6780,1.0000,golden
1776503968.3452,13.8582,74.9365,-806.8310,8.4273,4.9797,0.7489,0.6949,1.0000,golden
1776503968.3619,-10.7958,74.5706,-505.3971,10.2785,6.4960,0.6557,0.7119,1.0000,golden
1776503968.3785,-24.4430,74.1477,59.5971,12.0850,8.3460,0.6118,0.7288,1.0000,golden
1776503968.3947,-9.1973,73.5747,1316.4374,13.7741,11.0722,0.6971,0.7457,1.0000,golden
1776503968.4109,16.6424,73.2971,2346.2077,15.4136,13.7103,0.7732,0.7627,1.0000,golden
1776503968.4271,75.7777,73.9477,2662.3297,16.8972,16.0716,0.8200,0.7797,1.0000,golden
1776503968.4435,130.1927,75.1607,2413.6151,18.4327,18.5722,0.8668,0.7966,1.0000,golden
1776503968.4602,166.5132,78.5301,-0.3069,20.1671,21.6066,0.9136,0.8136,1.0000,golden
1776503968.4768,179.0210,81.8482,-2345.4708,22.1188,24.6759,0.9304,0.8305,1.0000,golden
1776503968.4930,77.2282,84.9201,-4360.5958,25.1133,27.9126,0.8025,0.8475,1.0000,golden
1776503968.5092,-24.0444,87.0970,-5777.7022,28.5035,31.1821,0.6764,0.8644,1.0000,golden
1776503968.5255,-122.0656,83.6803,-3457.1920,34.3666,34.6564,0.5607,0.8814,1.0000,golden
1776503968.5417,-204.4735,80.2588,-1158.1126,40.2764,38.1800,0.4550,0.8983,1.0000,golden
1776503968.5584,-151.5656,76.7959,955.2328,46.5904,42.1319,0.4343,0.9153,1.0000,golden
1776503968.5751,-99.3501,73.5795,2856.9972,52.9055,46.0964,0.4120,0.9322,1.0000,golden
1776503968.5913,-56.4816,73.6899,1902.4185,59.2345,50.2319,0.3668,0.9491,1.0000,golden
1776503968.6076,-15.4613,73.7756,953.0327,65.2163,54.1177,0.3219,0.9661,1.0000,golden
1776503968.6238,-26.1921,73.1707,149.0448,61.4771,51.0120,0.2859,0.9830,1.0000,golden
1776503968.6400,-36.9228,72.5658,-654.9431,57.7379,47.9062,0.2500,1.0000,1.0000,golden
