Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5630,-27.6123,66.7494,2292.8432,34.7659,47.0921,0.6857,0.0000,1.0000,golden
1776503967.5792,9.9541,66.2970,1743.4099,45.1942,56.3672,0.5393,0.0170,1.0000,golden
1776503967.5954,47.5204,65.8446,1193.9767,55.6225,65.6423,0.3928,0.0339,1.0000,golden
1776503967.6117,49.7210,67.8103,928.7610,70.8033,75.2133,0.3161,0.0509,1.0000,golden
1776503967.6279,50.6584,69.8623,673.6959,86.1537,84.7948,0.2419,0.0678,1.0000,golden
1776503967.6446,69.8671,69.6408,1904.3029,102.8067,98.7799,0.2532,0.0847,1.0000,golden
1776503967.6613,90.4291,69.2508,3244.9597,119.5562,113.0912,0.2709,0.1017,1.0000,golden
1776503967.6775,173.5279,72.2792,3339.8053,130.7594,119.4631,0.3271,0.1186,1.0000,golden
1776503967.6938,263.8424,75.7021,3290.9036,141.3226,124.9190,0.3877,0.1356,1.0000,golden
1776503967.7100,291.2151,81.0286,619.9157,142.6603,124.6141,0.3994,0.1525,1.0000,golden
1776503967.7262,308.5170,86.6596,-2470.6058,142.5219,123.3875,0.4033,0.1695,1.0000,golden
1776503967.7428,215.7316,91.4178,-3004.5346,135.0270,114.1539,0.4702,0.1864,1.0000,golden
1776503967.7595,100.0114,95.9941,-3005.8399,125.9995,103.2522,0.5502,0.2034,1.0000,golden
1776503967.7759,89.7225,95.2884,-1688.5161,114.4041,95.2237,0.6043,0.2203,1.0000,golden
1776503967.7921,106.9374,93.2047,-27.2021,102.1389,87.9448,0.6518,0.2373,1.0000,golden
1776503967.8083,107.3254,97.0441,-1140.9620,93.4223,81.9871,0.6693,0.2543,1.0000,golden
1776503967.8245,102.3595,102.7680,-3137.6999,85.8348,76.4497,0.6773,0.2712,1.0000,golden
1776503967.8411,17.0613,102.5984,-2854.0681,81.1116,74.3013,0.6272,0.2881,1.0000,golden
1776503967.8578,-98.8396,100.1838,-1701.7240,77.4795,73.4440,0.5549,0.3051,1.0000,golden
1776503967.8742,-85.2523,98.0532,413.5181,75.7875,72.8210,0.4940,0.3220,1.0000,golden
1776503967.8904,-13.3953,96.0504,2962.0644,74.9684,72.3034,0.4382,0.3390,1.0000,golden
1776503967.9066,46.7637,96.9164,2001.9688,73.0431,72.1249,0.4208,0.3559,1.0000,golden
