Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7980,21.7440,79.1174,-206.8176,53.4821,69.8689,0.1667,0.0000,1.0000,golden
1776503967.8142,18.3555,79.4737,-456.7324,58.0601,77.0103,0.1982,0.0170,1.0000,golden
1776503967.8304,14.9669,79.8299,-706.6471,62.6381,84.1516,0.2297,0.0339,1.0000,golden
1776503967.8467,-4.5081,79.9681,-393.7015,60.7792,79.6296,0.2462,0.0509,1.0000,golden
1776503967.8629,-24.5576,80.0984,-60.6536,58.6904,74.6911,0.2621,0.0678,1.0000,golden
1776503967.8796,-8.4232,79.1946,560.8622,55.6413,69.9409,0.2809,0.0847,1.0000,golden
1776503967.8963,10.3915,78.2142,1203.7461,52.5211,65.2048,0.2999,0.1017,1.0000,golden
1776503967.9125,32.7876,79.3542,838.6686,49.7475,59.7139,0.3892,0.1186,1.0000,golden
1776503967.9288,55.5970,80.7389,357.2878,47.0139,54.1361,0.4866,0.1356,1.0000,golden
1776503967.9450,47.2971,81.3956,-1012.0259,44.0718,51.7186,0.5318,0.1525,1.0000,golden
1776503967.9612,34.0197,81.9359,-2523.4089,41.0962,49.8069,0.5686,0.1695,1.0000,golden
1776503967.9778,-32.7794,82.4424,-2596.5408,38.6452,48.6548,0.6549,0.1864,1.0000,golden
1776503967.9945,-110.7289,82.9419,-2370.0370,36.3035,47.6608,0.7514,0.2034,1.0000,golden
1776503968.0109,-125.4107,79.3523,101.7894,34.4856,46.6318,0.7996,0.2203,1.0000,golden
1776503968.0271,-123.5878,74.6959,3159.3521,32.8044,45.5937,0.8351,0.2373,1.0000,golden
1776503968.0433,-27.6465,74.0430,3426.5837,31.2951,45.7132,0.8647,0.2543,1.0000,golden
1776503968.0595,98.2415,74.6641,2805.9827,29.8405,46.2011,0.8924,0.2712,1.0000,golden
1776503968.0761,104.3292,77.5409,563.9912,28.2878,45.3499,0.8671,0.2881,1.0000,golden
1776503968.0928,64.7786,81.2771,-2295.6728,26.6978,43.9885,0.8218,0.3051,1.0000,golden
1776503968.1092,7.8448,81.0465,-2399.8359,24.7714,42.5633,0.8575,0.3220,1.0000,golden
1776503968.1254,-56.9114,79.0308,-1264.0236,22.6937,41.1093,0.9296,0.3390,1.0000,golden
1776503968.1416,-55.5433,77.9551,-460.6949,20.6063,38.3944,0.9078,0.3559,1.0000,golden
1776503968.1578,-19.3731,77.3742,167.6425,18.5137,35.0158,0.8365,0.3729,1.0000,golden
1776503968.1744,-19.8466,77.3994,336.9259,16.6356,32.3005,0.7514,0.3898,1.0000,golden
1776503968.1911,-42.7137,77.7951,225.6762,14.8886,29.9904,0.6577,0.4068,1.0000,golden
1776503968.2075,-35.3203,76.7246,962.4340,13.7363,27.4137,0.6087,0.4237,1.0000,golden
1776503968.2237,-6.5667,74.6192,2297.7852,13.0038,24.6488,0.5912,0.4407,1.0000,golden
1776503968.2399,42.8229,74.9513,3091.5798,12.9728,23.2133,0.5294,0.4577,1.0000,golden
