Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3980,-4.6829,77.7288,801.2157,8.6603,14.7874,0.9231,0.0000,1.0000,golden
1776503967.4147,8.4444,77.6521,428.8386,8.9882,15.5456,0.7854,0.0170,1.0000,golden
1776503967.4314,21.5716,77.5753,56.4615,9.3161,16.3038,0.6476,0.0339,1.0000,golden
1776503967.4477,10.7298,78.3436,-136.4729,8.1659,14.9708,0.5751,0.0509,1.0000,golden
1776503967.4639,-0.9681,79.1420,-322.9986,6.9629,13.5631,0.5048,0.0678,1.0000,golden
1776503967.4801,-1.1304,78.3996,-7.2997,6.5025,15.9543,0.4619,0.0847,1.0000,golden
1776503967.4963,-0.4382,77.5430,345.6009,6.0972,18.6268,0.4209,0.1017,1.0000,golden
1776503967.5130,10.2386,78.2116,-191.4521,6.0553,23.3653,0.6737,0.1186,1.0000,golden
1776503967.5297,22.0674,79.0561,-831.1921,6.0553,28.3422,0.9605,0.1356,1.0000,golden
1776503967.5460,-12.4709,79.1140,-1218.9681,6.8170,32.4844,0.7579,0.1525,1.0000,golden
1776503967.5622,-54.4280,79.0460,-1566.4299,7.7005,36.4931,0.4770,0.1695,1.0000,golden
1776503967.5784,-71.0429,77.4184,-692.7501,8.2663,40.3530,0.4935,0.1864,1.0000,golden
1776503967.5946,-82.3783,75.4658,435.3342,8.7660,44.1819,0.5720,0.2034,1.0000,golden
1776503967.6113,-58.3540,74.4086,1408.9383,11.1101,46.6414,0.6188,0.2203,1.0000,golden
1776503967.6280,-25.1055,73.5849,2342.2433,13.9353,48.7437,0.6574,0.2373,1.0000,golden
1776503967.6443,21.5225,73.5864,2174.2063,16.6771,51.9895,0.6844,0.2543,1.0000,golden
1776503967.6605,72.4075,73.8504,1655.7423,19.3922,55.5993,0.7078,0.2712,1.0000,golden
1776503967.6767,85.4920,75.7833,340.0340,22.4808,58.1308,0.7338,0.2881,1.0000,golden
1776503967.6930,84.1762,78.3519,-1279.3865,25.7118,60.2516,0.7608,0.3051,1.0000,golden
1776503967.7095,44.4049,79.2707,-1350.4662,29.1775,63.4995,0.7203,0.3220,1.0000,golden
1776503967.7262,-12.6714,79.4469,-724.7925,32.7489,67.2545,0.6494,0.3390,1.0000,golden
1776503967.7426,-5.8867,78.6976,-18.4160,36.4307,69.4945,0.6308,0.3559,1.0000,golden
1776503967.7588,34.5091,77.4612,730.4356,40.1707,70.9371,0.6396,0.3729,1.0000,golden
1776503967.7751,45.3920,78.7732,8.7444,43.6106,71.8623,0.6522,0.3898,1.0000,golden
1776503967.7913,38.2391,81.6425,-1611.6119,46.8672,72.4712,0.6673,0.4068,1.0000,golden
1776503967.8078,-4.3647,81.8254,-1877.2008,49.0248,71.0648,0.6262,0.4237,1.0000,golden
1776503967.8245,-71.9926,80.1121,-1186.4834,50.4067,68.2359,0.5456,0.4407,1.0000,golden
1776503967.8409,-80.8493,78.4397,2.5193,50.6079,65.0223,0.4989,0.4577,1.0000,golden
1776503967.8572,-41.9544,76.8005,1596.3790,49.8499,61.4963,0.4798,0.4746,1.0000,golden
1776503967.8734,-3.1968,76.4642,1895.8789,48.1138,57.4967,0.4665,0.4915,1.0000,golden
1776503967.8896,35.4326,77.3440,987.3095,45.4648,53.0550,0.4586,0.5085,1.0000,golden
1776503967.9061,44.9489,78.2509,134.6808,42.1958,48.7705,0.4653,0.5254,1.0000,golden
1776503967.9228,23.2725,79.1870,-658.0116,38.2626,44.6542,0.4877,0.5423,1.0000,golden
1776503967.9393,4.9402,79.4500,-980.0510,34.2355,40.4229,0.5254,0.5593,1.0000,golden
