Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4160,-157.9415,77.4181,3889.6030,56.3383,42.0991,0.3768,0.0000,1.0000,golden
1776503967.4322,-94.2136,74.8304,3751.6703,61.7629,45.0081,0.3625,0.0170,1.0000,golden
1776503967.4484,-30.4856,72.2426,3613.7376,67.1875,47.9171,0.3483,0.0339,1.0000,golden
1776503967.4651,24.3639,73.7569,2144.2795,66.1294,44.6524,0.3385,0.0509,1.0000,golden
1776503967.4818,78.8963,75.4177,627.2670,64.8397,41.1672,0.3288,0.0678,1.0000,golden
1776503967.4981,47.8307,76.5077,-375.0817,61.8266,37.2576,0.3130,0.0847,1.0000,golden
1776503967.5143,10.4245,77.5554,-1339.3070,58.6858,33.3167,0.2968,0.1017,1.0000,golden
1776503967.5305,-2.1858,76.9170,-799.8863,54.4505,29.7079,0.3360,0.1186,1.0000,golden
1776503967.5468,-11.9350,76.0841,-86.9679,50.0890,26.1375,0.3815,0.1356,1.0000,golden
1776503967.5634,-4.5541,76.3121,-63.4234,44.3764,22.9584,0.4777,0.1525,1.0000,golden
1776503967.5801,5.5676,76.7099,-150.1787,38.4477,19.8419,0.5820,0.1695,1.0000,golden
1776503967.5964,-5.5421,76.6476,-485.0111,32.9383,17.0786,0.6780,0.1864,1.0000,golden
1776503967.6126,-21.0751,76.4894,-871.5263,27.5162,14.3888,0.7722,0.2034,1.0000,golden
1776503967.6289,-36.6977,75.9509,-759.2258,23.3423,12.5348,0.8729,0.2203,1.0000,golden
1776503967.6451,-52.3437,75.3132,-516.7994,19.4941,10.8989,0.9753,0.2373,1.0000,golden
1776503967.6617,-55.6433,74.2480,-15.7958,16.8228,12.6267,0.9734,0.2543,1.0000,golden
1776503967.6784,-55.0145,73.0468,567.4824,14.5260,15.4248,0.9383,0.2712,1.0000,golden
1776503967.6947,-38.0126,72.2839,1178.0422,13.2287,19.1382,0.9244,0.2881,1.0000,golden
1776503967.7110,-14.7734,71.6881,1798.9951,12.3121,23.2003,0.9185,0.3051,1.0000,golden
1776503967.7272,21.4220,71.7432,1672.3411,12.9975,27.1673,0.9189,0.3220,1.0000,golden
1776503967.7434,63.4477,72.0913,1209.2640,14.4036,31.0916,0.9220,0.3390,1.0000,golden
1776503967.7599,72.9386,73.6566,57.8307,16.4508,34.3042,0.8513,0.3559,1.0000,golden
1776503967.7767,65.3060,75.8625,-1455.8954,18.8355,37.1422,0.7416,0.3729,1.0000,golden
1776503967.7931,25.8589,76.5994,-1928.3849,22.0727,39.9651,0.6573,0.3898,1.0000,golden
1776503967.8093,-33.0305,76.4385,-1764.5632,25.8310,42.7788,0.5885,0.4068,1.0000,golden
1776503967.8255,-55.4706,75.3637,-858.8097,30.5937,46.5690,0.5715,0.4237,1.0000,golden
1776503967.8417,-52.1817,73.6437,570.6604,36.0655,51.0485,0.5912,0.4407,1.0000,golden
1776503967.8582,-30.6199,72.9048,1252.4628,41.6745,55.7660,0.5596,0.4577,1.0000,golden
1776503967.8749,5.7887,72.9633,1326.7854,47.3948,60.6769,0.4864,0.4746,1.0000,golden
1776503967.8914,27.6293,73.3573,911.1048,52.0258,65.2067,0.4614,0.4915,1.0000,golden
1776503967.9076,35.8729,74.0645,38.0882,55.6400,69.3811,0.4814,0.5085,1.0000,golden
1776503967.9238,29.6164,74.7238,-607.0173,57.6517,71.5402,0.5096,0.5254,1.0000,golden
1776503967.9401,7.8239,75.3318,-1007.9320,57.9465,71.5402,0.5464,0.5423,1.0000,golden
1776503967.9565,-12.4854,75.3330,-874.4241,57.3806,70.3711,0.5832,0.5593,1.0000,golden
1776503967.9732,-30.9694,74.5874,-83.1652,55.7554,67.7632,0.6199,0.5763,1.0000,golden
1776503967.9897,-28.9946,73.8920,521.3336,53.6612,64.1728,0.6307,0.5932,1.0000,golden
1776503968.0059,1.9635,73.2678,861.2556,50.9024,59.1905,0.6045,0.6102,1.0000,golden
1776503968.0222,22.7635,73.3803,743.3057,48.0785,54.4592,0.5869,0.6271,1.0000,golden
1776503968.0384,26.9410,74.6985,-123.8890,45.1481,50.1384,0.5836,0.6441,1.0000,golden
1776503968.0548,20.4177,75.4430,-700.8565,41.7971,46.1720,0.5826,0.6610,1.0000,golden
1776503968.0715,-6.4372,75.0972,-726.3920,37.6471,42.8790,0.5859,0.6780,1.0000,golden
1776503968.0880,-24.1897,74.7123,-514.5322,33.5196,39.3791,0.6205,0.6949,1.0000,golden
1776503968.1043,-21.7145,74.2402,224.8726,29.4418,35.4197,0.7246,0.7119,1.0000,golden
1776503968.1205,-13.7322,73.8485,725.8311,25.5148,31.6969,0.8025,0.7288,1.0000,golden
1776503968.1367,8.7066,73.6678,600.8678,21.9835,28.5954,0.8114,0.7457,1.0000,golden
1776503968.1530,24.3156,73.7778,468.4770,18.6823,25.7157,0.7912,0.7627,1.0000,golden
1776503968.1697,18.4599,74.8016,312.7426,16.1041,23.5331,0.6795,0.7797,1.0000,golden
1776503968.1864,16.3101,75.4954,239.6859,13.7011,22.1750,0.5906,0.7966,1.0000,golden
1776503968.2026,28.3666,74.9243,483.5602,11.9691,23.9773,0.5893,0.8136,1.0000,golden
1776503968.2188,40.1378,74.7668,553.8469,10.3816,25.9842,0.5760,0.8305,1.0000,golden
1776503968.2350,50.5404,76.5944,-209.0870,9.4881,28.9726,0.5053,0.8475,1.0000,golden
1776503968.2513,54.1556,78.1868,-958.0241,8.6926,31.8409,0.4444,0.8644,1.0000,golden
1776503968.2680,15.3498,78.3092,-1619.4808,8.5102,33.9581,0.4444,0.8814,1.0000,golden
1776503968.2847,-22.9272,78.3404,-2138.9528,8.4011,36.0191,0.4426,0.8983,1.0000,golden
1776503968.3009,-56.6218,77.5809,-1427.8915,8.9268,37.5937,0.4253,0.9153,1.0000,golden
1776503968.3171,-87.3996,76.7273,-700.9453,9.5460,39.1983,0.4101,0.9322,1.0000,golden
1776503968.3333,-78.8013,74.6034,240.4471,11.4260,41.2073,0.4253,0.9491,1.0000,golden
1776503968.3496,-69.4973,72.5464,1159.9638,13.2233,43.0334,0.4447,0.9661,1.0000,golden
1776503968.3663,-40.4323,72.3601,1466.9631,12.7012,39.7399,0.5824,0.9830,1.0000,golden
1776503968.3830,-11.3674,72.1739,1773.9624,12.1792,36.4463,0.7200,1.0000,1.0000,golden
