Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3630,-114.7609,82.9828,407.8846,40.8575,40.8575,0.6458,0.0000,1.0000,golden
1776503967.3797,-108.0780,81.1025,528.4072,45.3644,43.8436,0.6214,0.0170,1.0000,golden
1776503967.3964,-101.3951,79.2222,648.9297,49.8713,46.8296,0.5970,0.0339,1.0000,golden
1776503967.4127,-86.9545,77.7722,894.0927,48.8862,44.9870,0.5221,0.0509,1.0000,golden
1776503967.4289,-72.2368,76.3374,1143.7071,47.7050,42.9720,0.4453,0.0678,1.0000,golden
1776503967.4451,-49.5066,75.4014,1157.2093,44.4017,39.5720,0.4903,0.0847,1.0000,golden
1776503967.4613,-26.1828,74.5023,1153.2216,40.9412,36.0694,0.5444,0.1017,1.0000,golden
1776503967.4780,-10.8131,74.5170,839.8475,36.2602,33.0072,0.5660,0.1186,1.0000,golden
1776503967.4947,3.6387,74.6372,490.7750,31.4385,29.9958,0.5837,0.1356,1.0000,golden
1776503967.5110,5.6772,74.7093,526.4081,27.1007,25.5947,0.6344,0.1525,1.0000,golden
1776503967.5272,5.7295,74.7737,623.5940,22.8403,20.9713,0.6904,0.1695,1.0000,golden
1776503967.5434,23.0606,74.8871,705.8059,19.4372,18.2564,0.7949,0.1864,1.0000,golden
1776503967.5596,43.9916,75.0108,784.8982,16.2127,15.9391,0.9096,0.2034,1.0000,golden
1776503967.5763,52.5455,76.1942,238.9464,13.9245,13.8261,0.8131,0.2203,1.0000,golden
1776503967.5930,57.8706,77.6539,-470.0603,11.8805,11.7665,0.6616,0.2373,1.0000,golden
1776503967.6093,39.1768,78.3694,-807.9365,10.1856,10.3605,0.5674,0.2543,1.0000,golden
1776503967.6255,12.8406,78.8481,-1027.7257,8.6019,9.1623,0.4915,0.2712,1.0000,golden
1776503967.6417,-1.1789,78.7658,-850.4376,7.5564,12.2288,0.4287,0.2881,1.0000,golden
1776503967.6580,-10.5064,78.4698,-521.8819,6.7158,16.9199,0.3709,0.3051,1.0000,golden
1776503967.6745,-16.4580,78.2793,-499.8960,6.0818,23.4743,0.3636,0.3220,1.0000,golden
1776503967.6912,-20.8905,78.1361,-615.8665,5.5407,30.8673,0.3792,0.3390,1.0000,golden
1776503967.7076,-33.5955,77.6992,-539.1381,5.6150,36.6949,0.3949,0.3559,1.0000,golden
1776503967.7238,-50.6543,77.1077,-360.9893,6.0133,41.6986,0.4107,0.3729,1.0000,golden
1776503967.7401,-52.5044,76.0887,-35.9532,6.8363,46.5573,0.4421,0.3898,1.0000,golden
1776503967.7563,-45.0603,74.8082,378.8473,7.9187,51.3272,0.4831,0.4068,1.0000,golden
1776503967.7728,-35.7694,74.2226,640.5919,9.8430,54.4475,0.5540,0.4237,1.0000,golden
1776503967.7895,-25.1749,74.1274,794.2969,12.3617,56.4033,0.6462,0.4407,1.0000,golden
1776503967.8059,-10.6650,73.7680,891.1166,15.0415,59.0423,0.7294,0.4577,1.0000,golden
1776503967.8222,7.0261,73.1939,941.7169,17.8524,62.2363,0.8054,0.4746,1.0000,golden
1776503967.8384,22.7914,73.4775,880.3351,21.2276,64.1948,0.7805,0.4915,1.0000,golden
1776503967.8546,36.7592,74.5617,714.4369,25.1295,65.0001,0.6616,0.5085,1.0000,golden
1776503967.8711,47.1853,75.2949,500.4221,31.4984,66.0331,0.5593,0.5254,1.0000,golden
1776503967.8878,53.8165,75.6519,234.8539,40.5104,67.3101,0.4751,0.5423,1.0000,golden
1776503967.9043,55.8000,76.5331,-466.3445,48.5720,68.3183,0.4276,0.5593,1.0000,golden
1776503967.9205,52.0634,78.0594,-1703.7032,55.4636,68.9956,0.4255,0.5763,1.0000,golden
1776503967.9367,18.4828,78.9988,-2422.3447,61.0414,69.2650,0.4439,0.5932,1.0000,golden
1776503967.9529,-57.3766,79.1068,-2406.1370,64.7578,68.9567,0.4915,0.6102,1.0000,golden
1776503967.9693,-105.4692,77.8344,-1640.3371,66.8840,68.0087,0.5376,0.6271,1.0000,golden
1776503967.9861,-108.1254,74.3034,352.0680,66.4079,66.0139,0.5810,0.6441,1.0000,golden
1776503968.0026,-90.2216,71.9662,1525.7581,65.3546,63.1094,0.6110,0.6610,1.0000,golden
