Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6400,30.3701,64.0710,-161.4544,14.2945,21.2916,0.4706,0.0000,1.0000,golden
1776503967.6562,27.7248,64.5686,-211.2227,15.3400,22.4717,0.5397,0.0170,1.0000,golden
1776503967.6724,25.0795,65.0661,-260.9910,16.3854,23.6518,0.6087,0.0339,1.0000,golden
1776503967.6891,19.2307,65.3935,-389.7931,15.4507,21.4071,0.7363,0.0509,1.0000,golden
1776503967.7058,13.2676,65.7147,-521.4179,14.4452,19.0400,0.8661,0.0678,1.0000,golden
1776503967.7221,2.2236,65.8300,-530.5457,12.8102,16.6722,0.7606,0.0847,1.0000,golden
1776503967.7383,-9.1967,65.9301,-530.5997,11.1285,14.3044,0.6377,0.1017,1.0000,golden
1776503967.7545,-15.7276,65.5458,-248.9058,9.7252,12.5066,0.6014,0.1186,1.0000,golden
1776503967.7708,-21.6944,65.1057,65.2975,8.3541,10.7746,0.5750,0.1356,1.0000,golden
1776503967.7874,-14.3048,64.7883,192.5310,7.4404,9.6418,0.5248,0.1525,1.0000,golden
1776503967.8041,-4.7782,64.4906,289.8494,6.5999,8.6049,0.4708,0.1695,1.0000,golden
1776503967.8204,-2.7044,64.6007,152.8685,5.8901,7.7574,0.4190,0.1864,1.0000,golden
1776503967.8366,-2.1833,64.7957,-32.9248,5.2074,6.9495,0.3677,0.2034,1.0000,golden
1776503967.8529,-4.3435,64.6274,-36.0598,4.7905,6.3778,0.3293,0.2203,1.0000,golden
1776503967.8691,-7.2031,64.3644,8.4553,4.4428,5.8677,0.2942,0.2373,1.0000,golden
1776503967.8857,-5.2467,64.3042,68.5771,4.1120,5.3515,0.2857,0.2543,1.0000,golden
1776503967.9024,-1.7579,64.3085,133.6647,3.7866,4.8333,0.2857,0.2712,1.0000,golden
1776503967.9187,0.2759,64.2877,200.4552,3.5792,4.5724,0.2603,0.2881,1.0000,golden
1776503967.9350,1.7555,64.2573,267.8943,3.4169,4.4095,0.2252,0.3051,1.0000,golden
1776503967.9512,7.7214,64.3189,422.3396,3.2423,4.4952,0.2264,0.3220,1.0000,golden
1776503967.9674,15.7061,64.4219,615.9377,3.0621,4.6928,0.2439,0.3390,1.0000,golden
1776503967.9839,27.8848,64.7862,471.9232,3.2531,5.0963,0.2573,0.3559,1.0000,golden
1776503968.0007,42.2709,65.2881,150.2180,3.6394,5.6082,0.2685,0.3729,1.0000,golden
1776503968.0171,39.3718,66.1377,-340.1986,4.2356,6.5602,0.3166,0.3898,1.0000,golden
1776503968.0333,25.9095,67.1997,-933.7166,4.9601,7.7812,0.3874,0.4068,1.0000,golden
1776503968.0495,5.5772,67.4073,-1079.0324,5.6986,9.2051,0.4647,0.4237,1.0000,golden
1776503968.0657,-19.6046,67.0117,-907.9704,6.4469,10.7721,0.5466,0.4407,1.0000,golden
1776503968.0822,-32.0285,66.4941,-595.5110,7.5723,12.7552,0.6059,0.4577,1.0000,golden
1776503968.0989,-34.0867,65.8774,-168.1663,9.0042,15.0762,0.6469,0.4746,1.0000,golden
1776503968.1154,-33.3693,65.3041,74.0832,10.4763,17.0566,0.7123,0.4915,1.0000,golden
1776503968.1316,-30.0614,64.7713,143.5774,11.9862,18.7190,0.8006,0.5085,1.0000,golden
1776503968.1478,-27.1074,64.3044,284.5522,13.4870,20.0755,0.7937,0.5254,1.0000,golden
1776503968.1641,-24.5327,63.9083,502.1134,14.9781,21.1042,0.6850,0.5423,1.0000,golden
1776503968.1805,-15.1274,63.5278,667.2156,15.9975,21.6718,0.6219,0.5593,1.0000,golden
1776503968.1972,2.6845,63.1666,767.7529,16.4361,21.6718,0.6151,0.5763,1.0000,golden
1776503968.2137,16.9649,63.2823,658.2762,16.6933,21.4140,0.6266,0.5932,1.0000,golden
1776503968.2299,26.2422,64.0736,251.2796,16.6933,20.7909,0.6642,0.6102,1.0000,golden
1776503968.2462,28.4649,64.6623,-45.7200,16.3900,19.9369,0.6992,0.6271,1.0000,golden
1776503968.2624,19.1438,64.9197,-162.7245,15.5904,18.7050,0.7299,0.6441,1.0000,golden
1776503968.2788,13.5461,65.1469,-209.4997,14.7550,17.3419,0.7606,0.6610,1.0000,golden
1776503968.2955,15.0230,65.3167,-122.8393,13.8517,15.7294,0.7913,0.6780,1.0000,golden
1776503968.3120,14.9418,65.5443,-140.8967,12.8180,14.1445,0.7521,0.6949,1.0000,golden
1776503968.3283,11.3981,65.9001,-391.6603,11.4943,12.6212,0.5576,0.7119,1.0000,golden
1776503968.3445,4.6276,66.1394,-561.1132,10.2142,11.1966,0.4054,0.7288,1.0000,golden
1776503968.3607,-10.6130,66.0730,-517.1255,9.0490,10.0311,0.3644,0.7457,1.0000,golden
1776503968.3770,-22.3224,65.8633,-396.8046,7.9951,8.9442,0.3312,0.7627,1.0000,golden
1776503968.3937,-22.9337,65.2031,-36.5792,7.2912,8.1045,0.3226,0.7797,1.0000,golden
1776503968.4104,-21.6031,64.6572,295.3303,6.6585,7.3280,0.3196,0.7966,1.0000,golden
1776503968.4266,-12.8287,64.5501,518.6962,6.2982,6.7934,0.3378,0.8136,1.0000,golden
1776503968.4428,-3.1051,64.4484,702.5318,6.0000,6.3509,0.3548,0.8305,1.0000,golden
1776503968.4590,11.1747,64.3732,696.6221,6.0000,6.3509,0.3656,0.8475,1.0000,golden
1776503968.4753,24.6408,64.4248,621.2584,6.0497,6.4527,0.3809,0.8644,1.0000,golden
1776503968.4920,33.0212,65.2697,111.8066,6.4100,7.1909,0.4234,0.8814,1.0000,golden
1776503968.5087,38.4985,66.0771,-373.5828,6.7666,8.0212,0.4671,0.8983,1.0000,golden
1776503968.5249,18.8148,66.5605,-650.4320,7.0913,9.6495,0.5211,0.9153,1.0000,golden
1776503968.5411,-0.2062,66.9784,-883.4951,7.4386,11.2995,0.5714,0.9322,1.0000,golden
1776503968.5573,-10.2824,66.5110,-525.4459,8.0894,13.2441,0.5714,0.9491,1.0000,golden
1776503968.5736,-19.8667,66.0532,-172.3661,8.6954,15.1023,0.5748,0.9661,1.0000,golden
1776503968.5903,-15.6805,65.8649,41.5708,8.0445,14.5392,0.6720,0.9830,1.0000,golden
1776503968.6070,-11.4942,65.6765,255.5077,7.3937,13.9762,0.7692,1.0000,1.0000,golden
