Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5290,-21.8374,67.6051,2716.1018,33.0252,37.3184,0.7059,0.0000,1.0000,golden
1776503967.5452,22.6637,67.2473,2484.0841,41.5776,47.2884,0.5726,0.0170,1.0000,golden
1776503967.5614,67.1648,66.8895,2252.0663,50.1300,57.2583,0.4394,0.0339,1.0000,golden
1776503967.5781,96.7314,69.3962,944.8711,60.6035,65.6578,0.4441,0.0509,1.0000,golden
1776503967.5948,125.7647,72.0051,-400.7234,71.1456,74.0012,0.4538,0.0678,1.0000,golden
1776503967.6111,85.6794,73.6540,-166.8441,79.5552,78.8281,0.5404,0.0847,1.0000,golden
1776503967.6273,40.4742,75.2318,184.0331,87.8068,83.3946,0.6326,0.1017,1.0000,golden
1776503967.6435,82.7996,75.0321,168.2862,91.3729,83.7345,0.7606,0.1186,1.0000,golden
1776503967.6598,135.2247,74.6273,110.2364,94.3983,83.5867,0.8927,0.1356,1.0000,golden
1776503967.6764,100.1495,78.9446,-1701.4908,92.6855,80.0033,0.9134,0.1525,1.0000,golden
1776503967.6931,51.0743,84.0174,-3793.8063,90.2146,75.8702,0.9162,0.1695,1.0000,golden
1776503967.7094,-29.4387,81.8495,-3260.5009,85.4197,72.1912,0.9264,0.1864,1.0000,golden
1776503967.7256,-116.5013,78.1730,-2180.1912,80.1407,68.6067,0.9381,0.2034,1.0000,golden
1776503967.7419,-116.3162,76.8323,-693.3307,76.4905,65.1302,0.9524,0.2203,1.0000,golden
1776503967.7581,-93.3707,76.1009,899.5865,73.2653,61.6819,0.9674,0.2373,1.0000,golden
1776503967.7747,-73.3183,74.2958,1922.2676,69.4674,58.8327,0.9440,0.2543,1.0000,golden
1776503967.7914,-54.1864,72.1491,2763.5100,65.4874,56.1741,0.9084,0.2712,1.0000,golden
1776503967.8077,8.3187,71.9509,2901.8528,61.3503,52.0830,0.9149,0.2881,1.0000,golden
1776503967.8240,87.3470,72.4950,2772.4244,57.1535,47.4462,0.9374,0.3051,1.0000,golden
1776503967.8402,119.1166,74.8168,1020.3833,51.4289,43.7702,0.9475,0.3220,1.0000,golden
1776503967.8564,129.6199,77.9386,-1461.8334,45.0169,40.5266,0.9520,0.3390,1.0000,golden
1776503967.8729,76.6002,79.8303,-2673.5767,39.2418,36.6431,0.9148,0.3559,1.0000,golden
1776503967.8897,-9.8526,81.0746,-3216.6497,33.8019,32.4229,0.8557,0.3729,1.0000,golden
1776503967.9061,-58.5977,79.9069,-2913.0186,29.0946,29.0581,0.7477,0.3898,1.0000,golden
1776503967.9223,-84.2993,77.2652,-2091.9573,24.8349,26.2160,0.6097,0.4068,1.0000,golden
1776503967.9385,-113.5263,75.8971,-1109.3316,21.3956,22.6033,0.5290,0.4237,1.0000,golden
1776503967.9547,-145.2417,75.4279,-12.6605,18.5352,18.4465,0.4887,0.4407,1.0000,golden
1776503967.9712,-133.3017,72.5936,1357.4049,16.4759,16.0777,0.4547,0.4577,1.0000,golden
1776503967.9879,-85.8919,67.8375,2949.6032,15.0674,15.1618,0.4258,0.4746,1.0000,golden
1776503968.0044,-24.5055,66.9337,3016.8323,14.3875,14.9105,0.4043,0.4915,1.0000,golden
1776503968.0206,49.9256,69.6251,1660.7566,14.3875,15.2795,0.3899,0.5085,1.0000,golden
1776503968.0368,67.6682,71.1168,248.4329,14.7229,17.6840,0.4067,0.5254,1.0000,golden
1776503968.0531,24.6730,71.3228,-1224.1566,15.4175,22.2694,0.4570,0.5423,1.0000,golden
1776503968.0695,-9.6912,71.3581,-1864.2459,16.5557,26.4646,0.5059,0.5593,1.0000,golden
1776503968.0862,-33.4328,71.1832,-1479.7194,18.2396,30.1796,0.5530,0.5763,1.0000,golden
1776503968.1027,-54.5337,70.5110,-869.4449,20.4910,34.5015,0.6134,0.5932,1.0000,golden
1776503968.1189,-71.8938,69.1343,60.6395,23.5463,39.6830,0.6927,0.6102,1.0000,golden
1776503968.1352,-68.1550,67.7745,1026.5127,27.0372,44.7958,0.7674,0.6271,1.0000,golden
1776503968.1514,-29.8909,66.4423,2050.9495,31.2409,49.7962,0.8347,0.6441,1.0000,golden
1776503968.1678,12.7427,65.9744,2537.2606,36.6665,55.3070,0.8205,0.6610,1.0000,golden
1776503968.1845,63.6784,67.1486,2001.1325,44.4134,61.7877,0.6515,0.6780,1.0000,golden
1776503968.2010,99.5893,68.5988,1156.9239,53.4234,69.1243,0.5011,0.6949,1.0000,golden
1776503968.2173,102.1115,70.6623,-371.9080,65.2401,78.3629,0.3922,0.7119,1.0000,golden
1776503968.2335,89.8728,72.5269,-942.3241,76.3986,88.3682,0.3265,0.7288,1.0000,golden
1776503968.2497,38.8863,73.8693,1003.1013,85.8295,100.3863,0.3740,0.7457,1.0000,golden
1776503968.2660,32.1214,74.5652,2901.5942,94.0227,110.4121,0.4246,0.7627,1.0000,golden
1776503968.2827,164.3387,73.2296,4652.5846,98.3265,114.1766,0.4849,0.7797,1.0000,golden
1776503968.2994,282.8034,74.2718,5044.3106,101.2080,116.6996,0.5418,0.7966,1.0000,golden
1776503968.3156,348.5496,84.4286,225.5227,98.6369,114.4635,0.5859,0.8136,1.0000,golden
1776503968.3318,370.3680,93.3597,-3994.2666,95.7594,111.0001,0.6330,0.8305,1.0000,golden
1776503968.3480,181.3328,96.4072,-5338.8630,91.4109,101.6462,0.6942,0.8475,1.0000,golden
1776503968.3643,15.0757,98.6971,-6229.1207,87.2561,92.9189,0.7374,0.8644,1.0000,golden
1776503968.3810,-8.8177,96.2516,-4279.7625,84.3118,88.1083,0.6675,0.8814,1.0000,golden
1776503968.3977,-36.3510,94.2096,-2424.4891,81.4603,83.4895,0.5967,0.8983,1.0000,golden
1776503968.4139,-95.4290,95.6641,-1384.6173,79.4131,80.5326,0.5178,0.9153,1.0000,golden
1776503968.4301,-147.2995,96.5781,-186.7142,77.3514,77.5138,0.4424,0.9322,1.0000,golden
1776503968.4463,-101.8683,90.1941,3144.6121,75.0945,73.6595,0.4136,0.9491,1.0000,golden
1776503968.4626,-52.3826,84.1848,6421.8819,72.6278,69.6513,0.3850,0.9661,1.0000,golden
1776503968.4793,110.6279,88.6681,8185.5692,64.2856,61.3351,0.3641,0.9830,1.0000,golden
1776503968.4960,273.6383,93.1515,9949.2565,55.9434,53.0189,0.3433,1.0000,1.0000,golden
