Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4490,-42.6384,78.1103,113.2828,2.8868,4.0825,0.2000,0.0000,1.0000,golden
1776503967.4652,-40.7824,77.4117,509.5257,3.1226,4.8995,0.1687,0.0170,1.0000,golden
1776503967.4814,-38.9263,76.7131,905.7686,3.3584,5.7164,0.1375,0.0339,1.0000,golden
1776503967.4981,-11.5650,76.1339,978.9938,3.1926,6.4296,0.1225,0.0509,1.0000,golden
1776503967.5148,16.7073,75.5590,1040.6827,3.0124,7.1391,0.1081,0.0678,1.0000,golden
1776503967.5311,24.2141,76.6238,432.4902,3.1677,7.9056,0.1178,0.0847,1.0000,golden
1776503967.5473,30.1828,77.8101,-225.3230,3.3479,8.6763,0.1292,0.1017,1.0000,golden
1776503967.5635,16.8301,77.7742,-498.4074,5.1905,9.1624,0.1611,0.1186,1.0000,golden
1776503967.5798,1.2481,77.5972,-727.0999,7.2250,9.6157,0.1953,0.1356,1.0000,golden
1776503967.5964,-8.8990,77.6999,-586.3793,8.7626,9.6782,0.3464,0.1525,1.0000,golden
1776503967.6131,-18.1765,77.8473,-386.5527,10.2208,9.6782,0.5162,0.1695,1.0000,golden
1776503967.6294,-21.6466,77.2144,-171.3812,11.1049,9.5427,0.5440,0.1864,1.0000,golden
1776503967.6456,-23.9068,76.4190,46.9871,11.8695,9.3791,0.5421,0.2034,1.0000,golden
1776503967.6619,-20.1865,76.2518,142.5251,11.9018,9.3452,0.5254,0.2203,1.0000,golden
1776503967.6781,-14.9062,76.2486,206.0205,11.7430,9.3452,0.5049,0.2373,1.0000,golden
1776503967.6947,-12.1350,75.9114,239.5545,11.1062,9.7416,0.4655,0.2543,1.0000,golden
1776503967.7114,-10.1622,75.4679,263.5552,10.3172,10.2642,0.4200,0.2712,1.0000,golden
1776503967.7277,-4.6356,75.4385,104.3115,9.6483,10.5151,0.3573,0.2881,1.0000,golden
1776503967.7440,2.2448,75.5668,-124.7396,9.0252,10.6625,0.2882,0.3051,1.0000,golden
1776503967.7602,-4.7904,75.6171,-240.5018,8.2270,10.8175,0.2554,0.3220,1.0000,golden
1776503967.7764,-18.0876,75.6323,-305.2839,7.3499,10.9757,0.2390,0.3390,1.0000,golden
1776503967.7929,-20.9946,75.1408,-180.0268,6.8232,10.9166,0.2297,0.3559,1.0000,golden
1776503967.8097,-18.4330,74.3826,45.2511,6.4808,10.7430,0.2243,0.3729,1.0000,golden
1776503967.8261,-16.3930,74.2105,-133.6238,6.4675,11.1060,0.2340,0.3898,1.0000,golden
1776503967.8423,-14.6718,74.3965,-559.4810,6.6553,11.7971,0.2530,0.4068,1.0000,golden
1776503967.8585,-29.1006,74.0963,-561.9148,7.2660,13.7072,0.2955,0.4237,1.0000,golden
1776503967.8747,-54.9294,73.4528,-265.4617,8.1753,16.4779,0.3545,0.4407,1.0000,golden
1776503967.8912,-54.6542,72.3170,164.0331,9.6641,19.5240,0.4268,0.4577,1.0000,golden
1776503967.9079,-33.1694,70.7812,701.6242,11.6238,22.7936,0.5099,0.4746,1.0000,golden
1776503967.9244,-17.6196,70.4477,676.6196,13.8720,26.0558,0.6263,0.4915,1.0000,golden
1776503967.9406,-7.6090,71.2366,126.5256,16.3896,29.3109,0.7737,0.5085,1.0000,golden
1776503967.9568,-9.7634,71.2253,-72.3560,19.6860,32.0606,0.8753,0.5254,1.0000,golden
1776503967.9731,-24.9515,70.3568,105.0613,23.8169,34.2688,0.9276,0.5423,1.0000,golden
1776503967.9895,-23.5415,69.7773,530.1613,29.3440,36.6027,0.9542,0.5593,1.0000,golden
1776503968.0062,-1.7032,69.5536,1260.1017,36.5897,39.0915,0.9490,0.5763,1.0000,golden
1776503968.0227,24.9501,69.6656,1704.1295,43.0827,42.7149,0.8855,0.5932,1.0000,golden
1776503968.0389,58.4247,70.2529,1743.1146,48.5097,47.9457,0.7396,0.6102,1.0000,golden
1776503968.0552,88.4713,71.3791,1248.6645,53.5334,52.7126,0.6679,0.6271,1.0000,golden
1776503968.0714,112.9087,73.3871,-118.6795,57.8972,56.7205,0.7175,0.6441,1.0000,golden
1776503968.0878,109.0292,75.4669,-1317.2077,61.2005,59.6710,0.7454,0.6610,1.0000,golden
1776503968.1045,51.3475,77.6835,-2194.9857,62.4888,60.6124,0.7322,0.6780,1.0000,golden
1776503968.1210,0.9901,78.6419,-2328.7431,63.9389,60.2173,0.7231,0.6949,1.0000,golden
1776503968.1373,-33.0911,76.8044,-809.1217,65.7490,56.8520,0.7231,0.7119,1.0000,golden
1776503968.1535,-45.7357,75.4585,396.8413,66.8054,52.9715,0.7053,0.7288,1.0000,golden
1776503968.1697,-2.1093,75.4029,779.4508,65.8837,47.7383,0.6406,0.7457,1.0000,golden
