Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6150,49.7424,63.9217,-1042.4892,8.9815,7.3937,0.6875,0.0000,1.0000,golden
1776503967.6317,32.6621,64.7367,-1060.9414,10.3200,8.9381,0.6341,0.0170,1.0000,golden
1776503967.6484,15.5818,65.5517,-1079.3936,11.6585,10.4824,0.5807,0.0339,1.0000,golden
1776503967.6647,-2.6863,65.2672,-838.1528,12.0201,11.6256,0.6126,0.0509,1.0000,golden
1776503967.6809,-20.9968,64.9435,-587.6373,12.3468,12.7544,0.6476,0.0678,1.0000,golden
1776503967.6971,-22.6127,64.5435,-385.8966,12.9779,14.0396,0.6358,0.0847,1.0000,golden
1776503967.7133,-22.9920,64.1378,-187.7689,13.6315,15.3363,0.6206,0.1017,1.0000,golden
1776503967.7300,-27.6054,63.7829,-177.0276,14.6531,17.3705,0.6216,0.1186,1.0000,golden
1776503967.7467,-32.7074,63.4339,-187.9079,15.7172,19.4898,0.6246,0.1356,1.0000,golden
1776503967.7630,-34.3634,62.7428,-43.2877,17.3109,21.2616,0.7627,0.1525,1.0000,golden
1776503967.7792,-35.4680,61.9970,126.2126,18.9893,22.9778,0.9225,0.1695,1.0000,golden
1776503967.7954,-30.5290,61.5187,363.1339,20.8863,23.9813,0.9173,0.1864,1.0000,golden
1776503967.8116,-24.3310,61.0960,614.1012,22.8288,24.8364,0.8778,0.2034,1.0000,golden
1776503967.8283,-10.6552,60.7448,763.0066,24.0726,24.5230,0.7616,0.2203,1.0000,golden
1776503967.8450,4.9713,60.4121,885.2872,25.1341,23.9049,0.6255,0.2373,1.0000,golden
1776503967.8613,19.6295,60.8015,727.1656,25.8678,22.8893,0.5724,0.2543,1.0000,golden
1776503967.8775,33.9796,61.4207,479.8252,26.4972,21.7472,0.5458,0.2712,1.0000,golden
1776503967.8937,37.3135,62.0434,155.0975,26.6708,20.6994,0.5314,0.2881,1.0000,golden
1776503967.9100,36.4506,62.6674,-199.1109,26.6708,19.6875,0.5216,0.3051,1.0000,golden
1776503967.9265,29.7940,63.2484,-487.7928,26.3539,18.9142,0.5185,0.3220,1.0000,golden
1776503967.9432,20.5301,63.8100,-746.9876,25.8943,18.2482,0.5185,0.3390,1.0000,golden
1776503967.9596,5.4492,64.0079,-803.1989,24.8431,17.5982,0.5195,0.3559,1.0000,golden
1776503967.9758,-12.6933,64.0143,-752.5767,23.4805,16.9566,0.5211,0.3729,1.0000,golden
1776503967.9921,-23.2301,63.6147,-545.1790,21.5888,16.1326,0.5659,0.3898,1.0000,golden
1776503968.0083,-29.1191,62.9668,-241.9741,19.3738,15.1970,0.6372,0.4068,1.0000,golden
1776503968.0248,-30.3418,62.4723,50.5550,17.1246,14.0716,0.7406,0.4237,1.0000,golden
1776503968.0415,-28.2706,62.0861,335.5482,14.8513,12.8120,0.8666,0.4407,1.0000,golden
1776503968.0579,-20.1088,61.6317,565.4252,12.7885,11.5177,0.8947,0.4577,1.0000,golden
1776503968.0742,-6.9982,61.1219,750.5203,10.8966,10.1952,0.8431,0.4746,1.0000,golden
1776503968.0904,6.7849,61.1282,832.2279,9.4090,9.0183,0.7585,0.4915,1.0000,golden
1776503968.1066,21.1956,61.6160,817.4405,8.2987,7.9771,0.6430,0.5085,1.0000,golden
1776503968.1231,34.5028,62.0861,759.3479,7.5525,7.1805,0.5833,0.5254,1.0000,golden
1776503968.1398,46.6276,62.5370,654.8568,7.1964,6.6459,0.5833,0.5423,1.0000,golden
1776503968.1563,56.6544,63.3669,455.2636,7.1596,6.4351,0.5734,0.5593,1.0000,golden
1776503968.1725,64.0991,64.6631,138.6219,7.5157,6.6229,0.5514,0.5763,1.0000,golden
1776503968.1887,64.7455,65.8149,-279.7310,7.7889,6.9434,0.5698,0.5932,1.0000,golden
1776503968.2049,55.7608,66.7621,-842.1746,7.9448,7.4519,0.6454,0.6102,1.0000,golden
1776503968.2213,38.7852,67.6145,-1233.2298,8.3722,8.3071,0.6698,0.6271,1.0000,golden
1776503968.2381,8.7337,68.3117,-1343.8310,9.2439,9.7295,0.6103,0.6441,1.0000,golden
1776503968.2546,-16.5959,68.4043,-1166.4952,10.3330,11.1137,0.6310,0.6610,1.0000,golden
1776503968.2708,-32.9540,67.3481,-442.0789,11.8352,12.4249,0.8039,0.6780,1.0000,golden
1776503968.2870,-38.5739,66.4976,134.0338,13.5115,13.7493,0.8989,0.6949,1.0000,golden
1776503968.3033,-20.3310,66.1043,380.5828,15.5745,15.1029,0.8211,0.7119,1.0000,golden
1776503968.3196,-7.0990,65.8636,478.0650,17.5832,16.3038,0.7385,0.7288,1.0000,golden
1776503968.3363,-7.0205,66.0236,184.2469,19.4491,17.1037,0.6435,0.7457,1.0000,golden
1776503968.3529,-7.2856,66.0513,-3.4926,21.2514,17.9514,0.5629,0.7627,1.0000,golden
1776503968.3691,-8.6306,65.6632,142.1580,22.8538,18.9489,0.5278,0.7797,1.0000,golden
1776503968.3854,-7.6721,65.3700,261.0575,24.2846,19.8381,0.4868,0.7966,1.0000,golden
1776503968.4016,2.1164,65.4403,277.4113,25.0574,20.3120,0.4231,0.8136,1.0000,golden
1776503968.4179,10.1734,65.5441,224.7001,25.7795,20.7580,0.3683,0.8305,1.0000,golden
1776503968.4346,9.9187,65.8086,-159.5226,26.2582,21.0698,0.3565,0.8475,1.0000,golden
1776503968.4512,7.5162,66.0440,-489.4875,26.6262,21.3156,0.3428,0.8644,1.0000,golden
1776503968.4675,-8.3102,66.0973,-480.3420,26.3028,21.1492,0.3183,0.8814,1.0000,golden
1776503968.4837,-22.4626,66.0633,-428.7740,25.9961,21.0172,0.2975,0.8983,1.0000,golden
1776503968.4999,-22.1076,65.2727,-9.5437,25.8345,21.1836,0.3092,0.9153,1.0000,golden
1776503968.5162,-20.9411,64.5419,379.4841,25.6497,21.3385,0.3200,0.9322,1.0000,golden
1776503968.5329,-8.8187,64.6189,360.7797,25.1519,21.3385,0.3200,0.9491,1.0000,golden
1776503968.5496,2.8548,64.6939,335.9887,24.5922,21.2744,0.3195,0.9661,1.0000,golden
1776503968.5658,1.9629,64.7115,140.7740,22.3002,19.4169,0.3056,0.9830,1.0000,golden
1776503968.5820,1.0709,64.7290,-54.4407,20.0083,17.5594,0.2917,1.0000,1.0000,golden
