Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7750,42.7194,69.9698,-88.2030,24.0278,29.4392,0.3750,0.0000,1.0000,golden
1776503967.7917,41.2743,70.6697,-456.0635,28.0204,34.4573,0.3208,0.0170,1.0000,golden
1776503967.8084,39.8291,71.3697,-823.9241,32.0130,39.4755,0.2666,0.0339,1.0000,golden
1776503967.8247,14.7056,71.9766,-1016.0167,34.3212,44.7125,0.2417,0.0509,1.0000,golden
1776503967.8409,-11.2635,72.5802,-1201.8319,36.5692,49.9573,0.2178,0.0678,1.0000,golden
1776503967.8571,-25.9333,71.6616,-457.9442,37.3121,50.1807,0.2229,0.0847,1.0000,golden
1776503967.8733,-39.7661,70.6302,354.8103,37.9435,50.0321,0.2301,0.1017,1.0000,golden
1776503967.8900,-15.9014,70.2379,967.5721,37.4587,49.8826,0.2451,0.1186,1.0000,golden
1776503967.9067,12.3131,69.9192,1557.2577,36.8451,49.7331,0.2610,0.1356,1.0000,golden
1776503967.9230,38.1698,70.6077,787.6951,35.2737,47.5755,0.2801,0.1525,1.0000,golden
1776503967.9392,63.6494,71.4573,-199.3472,33.5490,45.0966,0.2996,0.1695,1.0000,golden
1776503967.9554,36.9348,72.7459,-589.4597,30.9224,43.1882,0.3541,0.1864,1.0000,golden
1776503967.9716,-0.6535,74.1260,-855.2118,28.1080,41.3987,0.4158,0.2034,1.0000,golden
1776503967.9883,-2.2737,73.0979,-492.9895,25.2437,39.4703,0.5344,0.2203,1.0000,golden
1776503968.0050,5.4890,71.4416,33.0523,22.3663,37.5057,0.6678,0.2373,1.0000,golden
1776503968.0213,5.4519,72.4813,-207.2096,19.4708,35.7818,0.7622,0.2543,1.0000,golden
1776503968.0375,2.9330,74.3788,-691.2954,16.5696,34.1344,0.8441,0.2712,1.0000,golden
1776503968.0537,-15.5102,73.5813,-266.0786,14.4028,32.9289,0.8818,0.2881,1.0000,golden
1776503968.0700,-40.0199,71.7571,505.5393,12.5160,31.8918,0.9026,0.3051,1.0000,golden
1776503968.0865,-13.8868,71.3728,1215.9241,10.9868,30.8035,0.9060,0.3220,1.0000,golden
1776503968.1032,35.0355,71.6363,1898.7541,9.6187,29.6920,0.9015,0.3390,1.0000,golden
1776503968.1196,65.6720,72.6689,1315.6115,8.5968,28.0342,0.8356,0.3559,1.0000,golden
1776503968.1358,86.6843,74.1062,66.1677,7.7571,26.0888,0.7373,0.3729,1.0000,golden
1776503968.1521,73.3189,75.6844,-703.7062,7.2082,24.9557,0.6898,0.3898,1.0000,golden
1776503968.1683,38.9450,77.3488,-1180.5095,6.8369,24.3190,0.6735,0.4068,1.0000,golden
1776503968.1848,18.4052,77.5367,-683.9085,7.2750,23.6610,0.7627,0.4237,1.0000,golden
1776503968.2015,7.6307,76.6824,499.8014,8.2844,22.9880,0.9266,0.4407,1.0000,golden
1776503968.2179,27.3745,76.8214,499.1680,9.4556,22.5002,0.8644,0.4577,1.0000,golden
1776503968.2342,71.9145,77.7675,-463.7445,10.7582,22.1629,0.6186,0.4746,1.0000,golden
1776503968.2504,54.6397,79.3183,-1730.9271,11.9811,22.7508,0.5000,0.4915,1.0000,golden
1776503968.2666,-20.3290,81.4332,-3282.0950,13.1295,24.2025,0.5000,0.5085,1.0000,golden
1776503968.2831,-87.5265,80.5712,-3056.4552,14.4893,25.5795,0.4921,0.5254,1.0000,golden
1776503968.2998,-146.3976,76.5194,-927.0927,16.0757,26.8766,0.4757,0.5423,1.0000,golden
1776503968.3163,-148.8488,73.4726,996.7725,18.5453,29.4734,0.4478,0.5593,1.0000,golden
1776503968.3325,-81.8600,71.6629,2667.7180,22.1019,33.6696,0.4057,0.5763,1.0000,golden
1776503968.3487,-20.8561,70.7734,3048.2191,26.0934,39.1366,0.3528,0.5932,1.0000,golden
1776503968.3649,31.6691,71.1875,1600.5905,30.7010,46.4041,0.2847,0.6102,1.0000,golden
1776503968.3813,53.0738,72.0863,271.1603,34.9562,53.0347,0.2362,0.6271,1.0000,golden
1776503968.3981,23.5540,73.7782,-864.8545,38.6347,58.6230,0.2200,0.6441,1.0000,golden
1776503968.4146,-3.7897,74.3509,-1315.4763,41.4409,63.3107,0.2070,0.6610,1.0000,golden
1776503968.4308,-26.9988,72.7970,-463.8515,42.5897,66.2871,0.2003,0.6780,1.0000,golden
1776503968.4470,-34.5466,71.7703,170.8246,43.0945,67.5864,0.1956,0.6949,1.0000,golden
1776503968.4633,-7.2913,71.9149,323.3923,42.1679,65.1587,0.1953,0.7119,1.0000,golden
1776503968.4796,8.8485,72.0923,350.2197,41.0312,62.6743,0.1980,0.7288,1.0000,golden
1776503968.4963,-4.1894,72.3555,46.9785,39.3425,60.0409,0.2083,0.7457,1.0000,golden
1776503968.5129,-12.3811,72.3802,-12.8606,37.6704,57.3667,0.2169,0.7627,1.0000,golden
1776503968.5291,-5.3420,71.6556,692.2783,36.0506,54.5643,0.2199,0.7797,1.0000,golden
1776503968.5454,7.2694,71.2325,1182.5289,34.3555,51.9919,0.2259,0.7966,1.0000,golden
1776503968.5616,41.2407,71.9650,849.0406,32.3717,50.3008,0.2435,0.8136,1.0000,golden
1776503968.5779,66.7353,72.8367,376.6131,30.2574,48.5876,0.2751,0.8305,1.0000,golden
1776503968.5946,51.5419,74.3769,-762.7227,27.5161,46.7681,0.3735,0.8475,1.0000,golden
1776503968.6112,32.6532,75.6660,-1727.2735,24.7652,45.0286,0.4593,0.8644,1.0000,golden
1776503968.6275,-9.3312,75.3856,-1599.4187,21.9540,43.7887,0.4669,0.8814,1.0000,golden
1776503968.6437,-47.6624,75.0039,-1336.2176,19.2099,42.7459,0.4750,0.8983,1.0000,golden
1776503968.6599,-54.3321,73.7451,99.9839,17.0470,43.4110,0.4880,0.9153,1.0000,golden
1776503968.6762,-56.8342,72.5232,1491.3732,14.9141,44.0748,0.4985,0.9322,1.0000,golden
1776503968.6929,-3.0718,71.7980,2277.7974,13.1863,44.7201,0.4761,0.9491,1.0000,golden
1776503968.7096,50.4146,71.1781,3032.9636,11.4620,45.2112,0.4543,0.9661,1.0000,golden
1776503968.7258,96.1731,73.5035,2912.9059,9.8338,41.3850,0.4494,0.9830,1.0000,golden
1776503968.7420,141.9317,75.8290,2792.8482,8.2057,37.5588,0.4444,1.0000,1.0000,golden
