Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4120,-94.4387,80.6607,1991.8659,44.6505,53.2979,0.3800,0.0000,1.0000,golden
1776503967.4282,-61.8036,79.1134,1832.5043,51.7411,60.6758,0.3932,0.0170,1.0000,golden
1776503967.4444,-29.1685,77.5661,1673.1426,58.8317,68.0537,0.4063,0.0339,1.0000,golden
1776503967.4607,-6.7912,78.1194,666.9946,62.2937,69.0126,0.4333,0.0509,1.0000,golden
1776503967.4769,15.2198,78.7478,-369.3958,65.6261,69.7422,0.4608,0.0678,1.0000,golden
1776503967.4936,-17.2055,78.7167,-583.3159,67.1518,67.7702,0.4701,0.0847,1.0000,golden
1776503967.5103,-53.6631,78.6369,-736.3123,68.5437,65.5980,0.4781,0.1017,1.0000,golden
1776503967.5265,-46.8452,77.0129,117.1905,68.8317,61.9385,0.4558,0.1186,1.0000,golden
1776503967.5428,-35.0339,75.2108,1086.8277,68.9923,58.1073,0.4301,0.1356,1.0000,golden
1776503967.5590,-9.1075,75.5721,996.7105,66.5164,54.8907,0.3891,0.1525,1.0000,golden
1776503967.5752,19.0773,76.2796,737.0327,63.6185,51.7724,0.3457,0.1695,1.0000,golden
1776503967.5918,19.3846,76.4652,354.6209,59.6343,48.4666,0.3493,0.1864,1.0000,golden
1776503967.6085,13.8840,76.5421,-53.3604,55.4238,45.1217,0.3626,0.2034,1.0000,golden
1776503967.6249,13.5280,76.8283,-147.7419,49.5226,41.5299,0.3789,0.2203,1.0000,golden
1776503967.6411,14.5141,77.1690,-160.3147,43.1802,37.8736,0.3959,0.2373,1.0000,golden
1776503967.6573,9.9433,77.3595,-112.5524,38.6721,34.0070,0.4249,0.2543,1.0000,golden
1776503967.6735,3.6045,77.5021,-45.5925,34.7476,30.0736,0.4577,0.2712,1.0000,golden
1776503967.6901,5.8025,77.4822,148.5809,30.9299,27.0583,0.4667,0.2881,1.0000,golden
1776503967.7068,11.2527,77.4004,391.2166,27.1530,24.3927,0.4667,0.3051,1.0000,golden
1776503967.7232,19.7281,77.7239,198.5504,24.0821,21.8461,0.6263,0.3220,1.0000,golden
1776503967.7394,29.5650,78.2299,-190.0016,21.3290,19.3529,0.8577,0.3390,1.0000,golden
1776503967.7556,19.5566,78.7805,-874.8984,17.5815,17.5578,0.8440,0.3559,1.0000,golden
1776503967.7718,-0.8967,79.3545,-1715.7662,13.3105,16.1301,0.7012,0.3729,1.0000,golden
1776503967.7884,-37.3438,79.0399,-1845.5850,10.8184,16.1550,0.5933,0.3898,1.0000,golden
1776503967.8051,-83.5648,78.1823,-1540.8740,9.4132,17.0676,0.5065,0.4068,1.0000,golden
1776503967.8215,-102.7724,76.3575,-635.5475,8.4044,19.2148,0.4695,0.4237,1.0000,golden
1776503967.8377,-102.9117,73.8501,693.7430,7.6753,22.2335,0.4676,0.4407,1.0000,golden
1776503967.8539,-79.5819,72.2478,1589.6195,7.3485,25.7216,0.4518,0.4577,1.0000,golden
1776503967.8702,-37.1834,71.3809,2133.3473,7.3485,29.5910,0.4248,0.4746,1.0000,golden
