Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3680,116.6638,72.4952,-1666.0492,45.4056,43.1007,0.7119,0.0000,1.0000,golden
1776503967.3842,89.3669,74.4066,-1492.4271,48.2564,45.3134,0.7117,0.0170,1.0000,golden
1776503967.4004,62.0701,76.3181,-1318.8051,51.1072,47.5262,0.7115,0.0339,1.0000,golden
1776503967.4171,45.9489,76.4725,-1019.2482,46.9382,43.7136,0.7211,0.0509,1.0000,golden
1776503967.4338,30.2269,76.5641,-715.1937,42.5185,39.6859,0.7310,0.0678,1.0000,golden
1776503967.4501,22.6006,77.3742,-1018.7359,37.6678,35.9079,0.7954,0.0847,1.0000,golden
1776503967.4663,15.5741,78.2375,-1367.2853,32.7851,32.1484,0.8639,0.1017,1.0000,golden
1776503967.4825,-20.0812,77.9890,-1156.6590,28.4522,29.4922,0.8462,0.1186,1.0000,golden
1776503967.4988,-59.0399,77.6122,-881.5124,24.1827,26.9633,0.8186,0.1356,1.0000,golden
1776503967.5154,-54.6579,76.0655,184.4860,20.6444,23.3358,0.7459,0.1525,1.0000,golden
1776503967.5321,-43.3413,74.3315,1377.0209,17.2232,19.5325,0.6660,0.1695,1.0000,golden
1776503967.5484,-7.8368,74.3451,1223.4689,14.6227,16.9172,0.5815,0.1864,1.0000,golden
1776503967.5646,32.7069,74.7228,789.4822,12.1932,14.5493,0.4960,0.2034,1.0000,golden
1776503967.5809,27.1239,75.5694,138.8664,10.4791,13.5810,0.4651,0.2203,1.0000,golden
1776503967.5971,9.5080,76.5383,-568.2613,8.9516,12.9779,0.4484,0.2373,1.0000,golden
1776503967.6137,0.2504,76.1678,-389.9665,8.2789,13.0962,0.4385,0.2543,1.0000,golden
1776503967.6304,-6.3478,75.3711,70.0536,7.8781,13.4441,0.4307,0.2712,1.0000,golden
1776503967.6467,1.2835,75.5344,232.4773,8.0300,14.5729,0.5673,0.2881,1.0000,golden
1776503967.6630,14.3356,76.0635,281.5310,8.3924,15.9992,0.7588,0.3051,1.0000,golden
1776503967.6792,16.0911,76.2783,-179.8840,9.5654,17.1403,0.8490,0.3220,1.0000,golden
1776503967.6954,12.7632,76.3517,-871.0098,11.1031,18.1531,0.8937,0.3390,1.0000,golden
1776503967.7119,-10.0201,76.5783,-926.9057,12.8932,20.0803,0.8525,0.3559,1.0000,golden
1776503967.7287,-43.0431,76.8856,-648.4703,14.8162,22.4887,0.7661,0.3729,1.0000,golden
1776503967.7451,-46.1131,75.6812,366.1016,17.8176,25.3317,0.7231,0.3898,1.0000,golden
1776503967.7613,-30.8787,73.5530,1830.5345,21.4781,28.4402,0.7068,0.4068,1.0000,golden
1776503967.7775,13.2976,73.4479,2146.5357,25.1783,32.2198,0.6284,0.4237,1.0000,golden
1776503967.7937,77.9035,74.7708,1651.8792,28.9065,36.4731,0.5063,0.4407,1.0000,golden
1776503967.8102,97.0757,76.5660,396.7236,33.3633,39.9796,0.4290,0.4577,1.0000,golden
1776503967.8269,79.3330,78.7449,-1476.3377,38.4120,42.8795,0.3881,0.4746,1.0000,golden
1776503967.8434,39.5962,79.8692,-2105.9074,43.7078,46.9486,0.3595,0.4915,1.0000,golden
1776503967.8596,-20.6687,80.0092,-1574.8850,49.2344,52.1091,0.3422,0.5085,1.0000,golden
1776503967.8758,-43.3152,79.1940,-461.7874,55.7003,57.4207,0.3432,0.5254,1.0000,golden
1776503967.8921,-25.6564,77.3553,1274.9620,63.1727,62.8942,0.3637,0.5423,1.0000,golden
1776503967.9085,8.9740,76.9313,1508.8948,69.4751,68.1185,0.3932,0.5593,1.0000,golden
1776503967.9252,64.4925,78.2485,-106.7929,74.3377,73.0361,0.4339,0.5763,1.0000,golden
1776503967.9417,59.7742,79.7914,-1706.0668,77.7206,76.1633,0.4676,0.5932,1.0000,golden
1776503967.9579,-30.2795,81.6539,-3282.0876,79.0073,76.7543,0.4913,0.6102,1.0000,golden
1776503967.9742,-104.9696,81.0323,-3250.0208,78.7298,76.2292,0.5189,0.6271,1.0000,golden
1776503967.9904,-154.5192,76.3460,-586.5375,75.8926,73.8778,0.5530,0.6441,1.0000,golden
1776503968.0068,-156.8062,72.7789,1554.0471,72.7089,70.9175,0.5560,0.6610,1.0000,golden
1776503968.0235,-69.2944,71.3381,2701.1243,68.8666,66.8003,0.5001,0.6780,1.0000,golden
1776503968.0400,-0.5862,70.7006,3013.3408,65.2434,63.1718,0.4496,0.6949,1.0000,golden
1776503968.0563,26.3360,71.8484,1470.3109,62.1071,60.6291,0.4111,0.7119,1.0000,golden
1776503968.0725,41.5950,72.7773,206.2792,58.8460,57.5949,0.3765,0.7288,1.0000,golden
1776503968.0887,26.2382,73.1313,-325.3819,55.2578,53.2705,0.3519,0.7457,1.0000,golden
1776503968.1050,12.5312,73.4298,-635.9928,51.4195,48.9205,0.3361,0.7627,1.0000,golden
1776503968.1217,4.0094,73.5538,-251.8739,46.7952,44.4897,0.3478,0.7797,1.0000,golden
1776503968.1384,-0.6284,73.6079,81.0974,42.0135,39.6010,0.3648,0.7966,1.0000,golden
1776503968.1546,9.6227,73.3938,218.0033,36.6282,32.9573,0.4023,0.8136,1.0000,golden
1776503968.1708,18.2107,73.3558,262.6096,31.3632,26.9615,0.4611,0.8305,1.0000,golden
1776503968.1870,18.8160,74.1632,-135.8219,26.6757,24.0752,0.6227,0.8475,1.0000,golden
1776503968.2033,17.0879,74.8353,-444.9057,22.1779,21.3094,0.7735,0.8644,1.0000,golden
1776503968.2200,0.7769,74.6615,-195.5655,18.8654,19.2971,0.8578,0.8814,1.0000,golden
1776503968.2367,-12.0646,74.4767,22.1302,15.6603,17.4244,0.9153,0.8983,1.0000,golden
1776503968.2529,5.1633,74.1968,-34.4253,13.3864,16.7619,0.7411,0.9153,1.0000,golden
1776503968.2691,19.8181,74.0033,-145.1462,11.1962,16.1321,0.5762,0.9322,1.0000,golden
1776503968.2853,-0.2632,74.9781,-987.1007,10.1350,15.9421,0.5374,0.9491,1.0000,golden
1776503968.3016,-20.9936,75.8635,-1809.7573,9.0667,15.7208,0.5006,0.9661,1.0000,golden
1776503968.3183,-59.8960,74.2447,-2092.0733,7.7993,14.6242,0.5169,0.9830,1.0000,golden
1776503968.3350,-98.7984,72.6260,-2374.3893,6.5320,13.5277,0.5333,1.0000,1.0000,golden
